rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 429.60993169  319.7290009   349.71094194  409.6240966   379.62069499
  559.5678954    29.94694353  359.68708132  429.67318248  189.77693561]","[ 759.81559255  999.84693975  899.85657509  999.78144798  999.75975242
  999.83388983  799.85117829  979.8188383   999.81286849  579.82042481]","[ 459.76321694  489.81488505  409.78370848  399.76510759  589.78292145
  359.76657918  359.80582538  589.767561    369.81091457  449.78310122]","[ 999.76238786  839.83213184  719.78244882  999.78701495  739.74285395
  619.70941388  999.83465433  629.80849571  819.8250472   629.71516644]","[ 999.83860037  999.89440824  999.84042938  999.78118318  999.83530759
  999.84418719  969.79102102  999.86079599  809.86467956  899.84513636]","[ 419.65628993  819.84079545  999.89439758  999.7806059   739.67733957
  999.813676    449.70672278  849.7911916   999.88621087  999.82355338]","[ 759.89734073  589.84381674  759.68657019  909.83450258  689.85178334
  659.87854143  839.75578423  569.80406585  649.83981441  669.81219764]","[ 619.76579711  999.87583352  999.80595802  689.72285749  659.77276935
  699.77978838  999.87491296  799.71756415  769.85904759  809.79788478]","[ 559.76122414  569.83809963  479.81313274  959.74119801  499.80774962
  749.82756827  769.83853205  619.7677852   579.82588102  799.73456951]","[ 999.72951098  999.57052551  149.91470327  969.63067496  259.88603815
  679.80065075  999.65718575  569.80576499  999.45016552  259.79413992]"
"[ 459.66584036  369.70604691   79.89095847  369.72995025    0.
   49.93674143  459.61946176  329.72302922  449.70834312  349.62146892]","[ 459.81471191  999.76630803  769.66738319  579.78834334  719.80989131
  519.78973983  999.81550752  779.83501545  749.83455199  589.78064726]","[ 419.76499201  429.74625709  389.78728512  409.79034889  419.78425741
  459.80152714  499.70779451  409.78398538  509.73588467  489.7772149 ]","[ 639.68916727  789.79209262  849.71090987  619.85962868  459.78547889
  999.72556992  999.85113003  959.69507635  819.82022654  999.66703303]","[ 999.76133927  999.87385764  999.90409563  759.77260411  999.80215009
  999.90010595  999.9022862   999.86152314  829.80328215  999.78091113]","[ 999.79545484  809.74407549  829.73153136  719.83522687  969.83130262
  669.87383717  819.51960139  939.79858604  979.75710466  919.78562421]","[ 779.73998044  999.82257564  999.8613516   989.71397446  899.80441821
  989.81880177  999.79936433  999.78925901  709.86611581  879.85721552]","[ 809.7086595   999.839525    659.71697135  769.69535019    0.
  639.72141147  999.82776404  999.83139449  639.84478155  779.73395422]","[ 589.85753779  999.82600022  649.77193821  909.79773101  759.86161129
  619.85324156  689.86347469  509.64827381  489.79553742  999.72935633]","[ 929.66657402  909.75886217  899.69487258  999.73341326  639.85348357
  999.71509144  789.64339199  999.67638012  999.82685062  669.86779252]"
"[ 489.6949737   419.64499611  409.60153766  399.62829616  429.74324203
  409.53496947  359.61007563  439.70257292  499.5553872   539.57902828]","[ 789.83013779  889.77624271  809.86168461  739.82377132  879.86346919
  969.8687625   709.86020253  549.82387326  599.80205399   29.95192633]","[ 569.77573758  799.67006121  489.7164577   359.76131473    0.
  519.84067517  589.7508544   829.64062605  509.78533984  489.7819814 ]","[ 619.69643022  999.83816926  959.75806839  999.7855927   959.82818552
  949.79181022  829.76723168  659.76969893    9.98740316  829.74626664]","[ 679.80874048  999.8361634   999.83763729  689.87331677  999.8680651
  679.8429466   999.83836953  839.83117068  689.8178344   639.86873242]","[ 999.80769561  999.66229774  759.85534011  999.38545286  999.85335493
  879.85409525  789.80173192  999.82932362  829.67998411  779.80053928]","[ 809.81077539  999.84759079  999.78216944  919.62056366  999.84249349
  999.84480672  999.84302966  999.8446427   999.8725522   999.8344828 ]","[ 769.72017939  999.7621544   769.73889142    0.          679.64115071
  859.72515372  689.65141013  999.89231803  879.80855899  829.75025835]","[ 619.76574384  969.76365075  699.87826017  879.75615012  999.74507606
  769.82033284  999.79352165   39.9289992   749.64975884  999.84411348]","[ 939.68624749  949.75176535  819.75957404  819.70932389  719.72331209
  919.78999649  799.74004096  839.63428204  999.70071578  999.81669001]"
"[ 509.60914331  389.72491159  349.69949218  369.60916145  479.68425273
  439.72511272  409.6350379   349.62990148  389.6889608   369.62276487]","[ 579.86497614   39.92728979  799.89511503  609.8131484   909.8331805
  529.85457642  629.86512074  739.8529191   499.84014708  999.82806563]","[ 469.81344973  539.77835864  419.78347498  439.78952223  469.74568023
  479.7515747     9.98152799  419.81617853  439.75780156  449.73010024]","[ 999.79667555  789.7128714   879.69267121  999.73625155  719.69739296
  469.80015236  519.77013601  659.6136978   679.6895313   439.76945562]","[ 679.81861936  759.83151729  729.78450922  699.84551418  849.77194962
  799.70638263  979.86267101  769.75203051  789.87960726  989.78874485]","[ 489.85450273  849.74424825  919.7968113   999.7762284     0.
  999.83080099  999.61448703  799.85804199  739.67681636  999.84513225]","[ 999.80702099  909.8123764   919.84599807  999.8149192   929.81821256
  999.76606881  789.85674666  999.7912966   999.76651909  849.75166867]","[ 999.76386021  999.86807912  709.6559689   999.85811331  749.81977448
  759.65371664  999.79022655  999.87691388  999.82579987  999.85809667]","[ 929.73704001  999.79184966  709.848239    839.67327392  879.85549489
  769.74807747  829.85176467  789.71508049  999.86607552  679.81866836]","[  99.94354835  999.80626155  769.70345783  739.65285666   99.93427443
   29.95229627  609.73659299  779.69053596  649.73782062  719.76585648]"
"[ 559.66773446  429.72648532  529.58743107  349.62727341  439.56379033
  409.67686794  569.69409255  349.68843452  479.60050602  349.81924577]","[ 849.80463115  109.90599523  699.82665744  579.83235065  489.81824855
    9.97933174  609.82575984  569.84963789  609.84072242  599.73624394]","[ 369.77262086  359.80120902  589.75623773  559.79507359  539.73981619
  479.805497    489.80767673  489.78349976  479.78468874  449.70858986]","[ 999.71649585  429.77176406  739.56321091  819.67219453  659.71171346
  689.71590515  729.8146999   999.72798602  679.67145449  589.66373506]","[ 799.79592303  889.79864055  629.86972815  959.84456749  779.82959305
  999.8402216   959.79943748  889.85415675  999.87747857  999.83937622]","[ 759.7463683   899.72927821  999.70610769  789.75429803  999.63481262
  749.85772256  979.79026714  679.67748796  999.77884342  719.87245262]","[ 999.76770829  999.80647158  969.74329135  749.59515317  959.77084793
  789.86378752  859.85075778    9.9813218   969.65963285  999.75009267]","[ 999.87906719  999.84609827  999.79142456  999.87923343  679.78281049
  579.77827164  979.68111411  999.8875996   959.76536891  679.7293631 ]","[ 899.84349274  999.79451691  949.86022419  999.73727035  999.72917535
  999.78845875  999.76207849  659.83642537  599.77342132  999.72721812]","[ 769.59354317  549.7668147   359.83331711   99.95040301  889.64479455
   19.96352691  209.7969447   909.67850728  339.90788499  319.88654274]"
"[ 429.6713427   449.6345661   429.60681279  449.65855473  389.64525901
   39.92694961  389.61516989  149.84722479  459.62375435  489.6474253 ]","[ 939.73046698  999.72988413  749.79453361  859.8016681   639.87560823
  959.82943617  609.85409629  679.85739885  999.69657333  749.86542746]","[ 959.64649047  509.77884167  429.73138446  579.75644317  569.80415903
  709.73744235  409.77008383  489.79911644  479.81009426  599.72659101]","[ 929.77356814  989.67898088  859.74807494  699.69984859  599.81594433
  679.82704616  589.7486664   999.82800833  999.91747424  479.67927297]","[ 999.87974228  999.82426369  999.86403503  699.83009288  839.76918191
  999.87271535  969.86120802  999.89769634  999.83960759  939.84925818]","[ 599.73901194  999.84836317  849.79891049  509.77498752  789.71126297
   29.96064941  999.70122449  589.47639849  989.72515027  879.83336751]","[ 999.6928381   999.76352898  779.81339699  759.85142482  949.8403744
  999.80021368  999.75637807  999.69454171  789.78812008  909.82549778]","[ 909.71358687  999.88207071  919.73133888  999.82803226  739.73724655
  979.68688705  809.72902348  999.84258081  909.78510328  959.70892357]","[   9.98017084  889.61649144  999.80103195  999.65310508  999.76814066
  269.74964918  999.84357704  999.78311742  999.69369878  869.75366039]","[ 969.76915044    9.98233944  839.74828813  319.9069615   339.72282304
  719.69252341  369.81375359  309.88521448  429.78830581   59.95762533]"
"[ 429.71581886  379.62210363  539.6882779   489.66349243    9.98010874
  569.66489836  359.68536529  459.71683828  599.64911865  479.7172703 ]","[ 999.75834505  999.85410216  919.777848    999.82668121  899.87076955
  609.82584619  999.84005334  879.79955672  739.78842127  999.83268134]","[ 409.83229782  569.73774107  429.79442287  569.72412559  439.8003275
  419.76064415  549.83085346  769.72203449  489.76488116  549.8017175 ]","[ 509.65694348  529.82787414  809.77979945  689.76788067  939.67941292
  659.63077061  529.71909478  519.71913388  839.7328287   599.83322335]","[ 769.80560929  749.81194903  989.88200593  819.77631363  699.81143268
  859.86648591  999.84271039  899.81594411  919.865776    649.79129549]","[ 999.77649797  869.74103317  949.66486437    9.98528949  949.81621845
  999.7818671   999.90260463  799.85454733  999.70680789  749.88203008]","[ 849.81849731  799.80895025  839.72688744  919.44120772  879.72157628
  909.8539338   819.65831905  769.71973933  889.81769342  879.78204409]","[ 999.76544176  619.78009097  639.73473756  959.65793359  839.79446833
  939.75292299  919.63046593  979.68158803  999.80156963  729.73450435]","[ 759.63095219  999.82955918  809.78680376  869.69031999  999.52869657
  649.84797807  819.70236515  839.77309903  999.83706652  829.79511528]","[ 149.94566502    9.98087671  659.77214352   79.96733027    9.97922314
   99.89798522  629.7708004   849.70000357  239.89420723  889.58424736]"
"[ 399.69443483  479.69187016  569.6238762   429.59814906   29.94742651
  479.72803436  589.6305522   549.65891631  379.60543053  589.65811158]","[ 999.7078678   999.82047849  999.87748829  999.76043813  999.87831861
  489.83872819  999.74666676  569.85274419  519.770763    999.88476011]","[ 509.72065817  409.8539876   589.79047965  469.69537172  429.82109926
  449.70742915  419.79401508  599.84024793  439.78092555  469.73395399]","[ 819.80684145  759.77271893  979.82185315  339.86353398  489.81071368
  779.68829296  929.66084669  659.63704463  709.74195795  769.73056293]","[ 999.82769961  999.8507442   809.82636056  959.82319112  729.77496951
  999.7599432   999.86334794  879.86100477  999.84887836  999.79633919]","[ 969.82397499  869.69443862  999.85676602  889.83724044  759.8195705
  879.81274544  999.76814437  909.8197332   999.83047866  869.77770092]","[ 769.53878627  659.76718284  729.81862437  969.71354567  789.75027565
  759.74881866   39.94265313  869.7291314   789.90071144  119.87920054]","[ 719.7319565     0.          779.75712397  649.77220736  969.73354307
  659.72166162  909.74354501  869.63924551  999.70915574  999.84300076]","[ 999.88484238  999.8255221   929.80102744  999.82474556  999.73514198
    9.98102963  999.81110063  999.83010382  999.86253103  999.83356876]","[ 999.64393811  999.69577127  839.80886264  269.84900896  999.66515741
  829.80148504  999.58258412  999.72049958  829.79985156  239.92108754]"
"[ 379.67462846  319.72315952  559.61628593  539.62980121  399.78157301
  519.63541532  339.65400912  359.671034    379.64056779  379.70131062]","[ 999.76982094  999.86499983  879.75878328  999.87962662  999.78383805
  779.79179147  999.83054764  999.87029124  999.89710502  779.84737579]","[ 609.79233497  509.72704991  609.6033941   389.73518729  529.8069215
  459.8038403   479.80071497  499.79243501  499.78373402  439.78150338]","[ 589.70163647    9.98079146  859.685798    699.75358722  999.84538745
  999.85678891  609.73022397  739.74641004  599.74598065    0.        ]","[ 799.82182817  999.85998586  999.72964012  839.84432047  999.81070639
  999.83910467  969.84629439  999.9023525   769.74512914  709.83342736]","[ 939.6350846   959.62367436  679.87027003  999.79228871  799.76234143
  839.84933822  999.84930032  909.70825777  999.73743486  749.80341073]","[ 699.74717559    0.          909.72736886  909.66396002  839.58259947
  689.78251049  999.69262901  789.82022605  779.79610471  889.75948073]","[ 759.75183829  999.86253272  699.80851183  749.82964822  769.64155833
  969.72661608  769.76609049  809.70681127  599.7735722   819.76477271]","[ 999.79303707  999.7638403   999.81678973  879.78427803  999.79746913
  999.79835323  999.85094757  999.7671477   999.86594029  999.76702616]","[ 969.65380858  979.62632264  979.70281395  999.57998591  829.72997822
  999.76461943  999.74032544  899.63535703  999.76119972  999.70616536]"
"[ 489.67193812  409.66489497  429.64158508  639.66410648  409.65068117
  409.68390691  329.65722532  499.67455781  489.62104376  459.71427178]","[ 999.89136414  999.79890542  609.8653194   759.8459571   999.87673415
  999.62264155  999.88218618  899.79342413    0.          999.83730204]","[ 609.81516929  559.77133772  609.75252296  739.81359057  569.72154139
  519.70513099  459.67711899  489.72501558  729.7573442   519.69229442]","[ 969.59355346  999.86599036  639.83082675  819.69205363  999.78876184
  959.76380459  619.7865768   729.6443124   999.74529551  999.80437187]","[ 629.74857479  629.81471707  839.85253838  849.81941408  999.80584964
  809.81132629  789.86284716  729.74130649  859.84701063  999.8183077 ]","[ 649.75497909  999.52323191  169.80995262    0.          999.83721671
  999.70324419  999.62329647  549.64489716  599.76493407  789.77787981]","[ 989.74161046  999.48631167  869.78818721  869.85092461  999.79956772
  999.67992978  929.79467654  809.80015209  999.70560171  869.77466447]","[ 819.73412713  999.86450288  939.76429093  999.69328693  999.81585861
  839.73851455  749.71750851  789.80069024  999.88322075  999.88328945]","[  19.96124356  709.89541484  999.85066539  909.69554418  869.7918691
  749.8439999   869.77510519    0.          999.78986513  999.76321246]","[ 999.83584668  999.72355104  999.82213354  869.75249582  649.86312042
  999.76808499  939.74632161  979.78388283  889.78991272  639.81250216]"
"[ 539.6628805   449.75063637  449.61135068  399.73930374  349.73146904
  509.73331299  479.68036322  479.67725178  469.70195754  539.66452922]","[ 999.82414622  999.88821278  999.78817131  999.78160553  999.77273103
  999.7996822   999.86596854  969.86908388  999.81915965  999.85898783]","[ 509.67599959  529.71775329  509.74750646  569.69024251  589.74512004
  629.80474195  579.81054007  609.74917235  619.72231201  799.68857108]","[ 619.85883069  999.67689965  759.68837306  549.89672761  869.62036299
  659.76667414  999.79522709  579.80916329  739.58176008  459.67654882]","[ 819.76972416  889.829764    999.86058822  779.85227396  589.77546319
  999.84291315    0.          589.77605306  729.73797378  619.68922024]","[ 929.81918042  999.79041958  999.72676657  999.7676356   779.81447182
  839.65502943  999.85905702  999.62221509  189.81684827  999.78626328]","[ 839.65051437  949.80213799  859.77866515  849.74725437  919.7876003
  949.68152292  169.84664472  119.93382489  999.85116331   99.93096839]","[ 999.83994538  779.77080013  999.81519438  879.77977644  609.75636001
  969.76698842  849.7685049   999.8641699   999.69801089  769.82014735]","[ 739.84458583  999.83513054    9.98034545  829.73536121  609.76175814
  679.73996212  789.73962196  999.7454748   799.75643441  999.66425236]","[ 999.76935318  689.72510913  309.91259648  999.75554614  999.74270716
  139.88891535   29.96330368  829.71582005  689.64598395  999.72377402]"
