rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 160.3716054   169.04298387  173.0665207   158.18854124  160.8935639
  169.04298387  173.04552445  176.18983482  173.37912482  156.15512276
  158.18854124  160.8935639   158.18854124  160.8935639   172.91504883
  182.83368579  170.09979805  149.98399329  165.60781836  173.04552445]","[ 287.70644831  270.76681228  271.27980058  287.7301556   273.55869861
  282.16601804  287.16425756  272.953151    296.67664912  272.46369434
  282.3134594   275.63844285  283.77274382  263.8389253   289.38788625
  274.77660076  284.39776708  264.77372138  263.23727112  271.58840774]","[ 160.54945526  143.09140273  138.25036006  173.32529313  164.78687891
  152.5919476   163.37897602  162.54103122  160.54217013  165.76831863
  145.50867098  157.10439577  158.91260196  187.2195122   156.23964364
  165.76154046  167.12016012  162.54103122  160.54217013  156.41587487]",,,,"[ 108.15064935  108.8045622   105.38390268  127.06231921  109.73263597
  107.9488619   114.75385477  112.54075124  122.61498497  109.74749312
  106.27336528  117.05280073  103.1908452   120.03407916  107.18967237
  105.05423553  109.40083939  118.30136851  123.21363197  125.76942545]",,,
"[ 170.23423796  150.54170824  178.43141668  151.98954631  183.11041997
  175.1520525   162.37825636  175.1520525   162.37825636  152.81713761
  168.96942504  178.1009539   168.46892866  177.69461657  151.76731961
  192.41176647  174.01143595  172.51359968  183.11041997  177.09627697]","[ 293.55546509  286.16219205  280.90546655  258.69117188  293.55546509
  278.02126815  274.87593537  284.49183084  274.87593537  284.49183084
  251.90198823  280.2556924   282.73022974  271.17253552  278.02126815
  290.13408016  283.22407081  251.90198823  280.2556924   282.73022974]","[ 142.47001218  162.69054126  156.51048134  165.43823223  145.41095694
  142.11663729  141.90814386  147.01201438  158.86935986  157.58768031
  156.51048134  165.02146965  169.57539295  129.16859204  168.56786518
  144.55111122  151.89489516  138.81076544  147.6273965   159.3141923 ]",,,,"[ 100.54083112  110.04337389  115.68135002  107.50717224  126.25094605
  100.63667599  112.38828613  114.06026996  124.24420744  115.28778278
  109.5900735   111.79072284  106.47216389  108.32174215  106.47216389
  108.32174215  105.95140787  117.31768914  113.80245476  108.32174215]",,,
"[ 186.14318015  169.14356681  173.34412904  174.8810901   151.37834528
  169.47977402  139.11203922  172.9603203   173.34412904  157.45092854
  150.80386914  153.07465297  164.70140197  180.13598883  164.08556054
  152.42096353  177.56193296  169.14356681  173.34412904  169.14356681]","[ 278.45942118  252.18324127  280.96243316  264.6762082   276.88630889
  251.94501347  286.92555426  281.29290206  299.11428258  251.94501347
  280.15406859  286.05034924  292.60192478  290.18614001  285.35666146
  265.60150226  292.60192478  290.18614001  274.5686282   266.98252098]","[ 168.95648944  162.50540384  159.87387807  154.33471689  168.82726905
  149.83514692  158.67515543  140.87013772  146.84269744  178.61989005
  140.69419745  162.87347577  144.76813927  149.23856539  142.30460406
  168.84360891  178.61989005  140.69419745  167.65746055  150.7173318 ]",,,,"[ 116.57029141  102.67055234  104.41559472  106.80730378  101.59382455
  107.39650891   99.1185405   110.19148861  114.85432779  118.60507735
  118.04869835  117.12113943  107.51862129  119.94301641  120.04019855
  107.96438677  100.38202155  118.60507735  117.91457693  106.30185795]",,,
"[ 145.82901815  167.40791539  161.39398938  161.19537403  171.95338411
  159.39278714  155.17014051  164.29074985  145.82901815  167.40791539
  154.92135687  166.9254759   167.32101293  164.44809331  155.17014051
  164.29074985  149.16787236  167.31988294  166.35010265  155.47838442]","[ 285.91306172  280.65199906  281.97176473  294.28054678  301.83810604
  278.24432361  291.22367602  278.83398092  284.9119453   278.12169043
  272.62692505  288.36138053  301.32432696  251.76319125  293.71821117
  271.49547842  301.32432696  298.24763465  272.90579629  259.98971148]","[ 148.84837073  145.73501451  137.22842851  146.35965823  148.92713344
  183.55014658  148.03635273  145.07604941  154.04360618  137.52635975
  137.15039024  162.93663111  140.19950177  149.75426673  151.80095868
  145.92945822  162.90173003  146.61400552  153.37819092  145.79457745]",,,,"[ 102.16376493  106.40083533  105.84358981  109.73062429  117.45422853
   96.84022505  116.35539391   99.04612233  105.00410539  101.80109084
   96.56417657   98.12127075   93.51545267  103.05824751  103.48492521
  106.15706778  107.77458984  115.77503115  122.81770753  121.77980487]",,,
"[ 176.71282371  174.62489993  156.96697849  162.83436929  161.49254773
  164.89133526  164.59795696  164.56997148  152.91930419  162.00776193
  156.11359761  155.26585037  176.71282371  174.62489993  177.17151221
  146.76180935  152.91930419  162.00776193  166.87218889  146.66111428]","[ 264.91334423  295.25413366  255.01804043  303.84928185  300.31457361
  280.97240995  264.23232591  285.49385558  257.14563002  281.91474439
  267.88382394  292.3135045   291.0406342   281.19463774  287.17807465
  292.3135045   290.29302402  255.01804043  259.14961111  266.35396038]",,,,,"[ 106.09236117  106.9950932   117.45794415  109.90886522  102.59105962
  104.87370687   98.77010936  100.81549747   95.68730408  112.96493125
   98.950791    100.46527339  102.84365478   90.80400458   94.36285986
  109.90886522  103.45430767  117.94047768  115.31303217  107.58603269]",,,
"[ 168.3106068   169.35969187  176.91828235  166.67104088  177.89352664
  141.16169009  158.1811216   144.34580498  167.21722968  141.02443473
  170.60996199  177.89352664  167.49315628  173.86445132  155.09452722
  157.21441197  167.49315628  173.86445132  173.86445132  165.09133872]","[ 275.12113214  268.84923244  286.96366518  278.25477569  266.12417312
  273.38056471  294.31634571  274.28024501  280.94996199  280.62074646
  297.03064179  296.18318935  292.33750802  289.06324757  285.50639158
  255.18290657  279.30402115  276.60417713  264.08837489  278.25477569]",,,,,"[ 117.96636024  108.59605361  105.13143626  104.25839382   92.12562989
   97.76178316  104.25839382   92.12562989   97.76178316  106.17614457
  117.83159339   92.12562989   97.76178316  105.83974404  105.56559186
  100.32755116  112.97530085  109.81469567  113.85023981  112.68908856]",,,
"[ 177.25520957  164.15478424  157.92736176  152.25694916  169.00009476
  159.18370062  161.54860203  170.215705    157.49076764  141.47528832
  154.27777887  152.05678033  160.8363419   172.8762988   170.61531084
  171.16650338  152.05678033  168.31162428  157.92736176  152.25694916]","[ 275.49441715  267.69843594  274.67086025  280.08916416  299.85498508
  301.51688357  276.98682093  287.7146416   275.40591933  297.69891545
  287.97542363  291.62284651  262.26601419  290.45126681  294.36809653
  279.12214608  278.65890464  281.81919179  294.77968543  267.68017641]",,,,,"[  94.21543331   83.94598134  116.46848719  111.41589503  102.82246739
  127.41989104   92.91189656   87.19540702  105.51046335  103.01415682
  121.84048582   96.08043492  102.92841451   92.46421149   98.27096506
  106.19680486  106.16870953  108.73393239  123.50983529  109.17911571]",,,
"[ 152.11992231  165.26058841  146.7349618   155.46352557  164.03281154
  174.48536106  159.22894662  173.13203756  154.60389973  158.43649605
  145.12580087  165.13240355  176.12994771  152.11992231  165.26058841
  152.39517122  144.43177682  174.48536106  159.22894662  162.80883491]","[ 268.79397885  252.90168991  283.88200163  282.29962692  293.98093971
  299.94512454  291.34581111  299.94512454  291.34581111  238.83347359
  293.98093971  299.94512454  305.7238119   297.99981163  261.57525047
  273.33923963  296.2588814   282.19712419  305.7238119   297.99981163]",,,,,,,,
"[ 146.12725837  163.56977444  137.8770611   170.94530486  161.91171975
  173.8423237   174.68302128  155.37022993  137.8770611   170.94530486
  149.42761856  150.64189645  162.38090697  140.3426844   164.41665052
  150.73223277  167.77913837  174.68302128  162.38090697  168.43894171]","[ 294.71128699  293.01550445  271.99088197  292.90315861  270.06008291
  280.29900471  294.71128699  293.01550445  267.315537    271.81735419
  260.66678348  283.46086722  267.315537    271.81735419  245.79752448
  277.31460207  280.24319246  279.57350449  292.90315861  270.06008291]",,,,,,,,
"[ 152.94216054  166.96482961  147.94075951  155.2726482   144.8870462
  160.95303665  152.94216054  150.96417243  166.87844824  149.93873027
  145.84093919  165.28582896  139.12688375  149.93873027  170.2160866
  149.8082721   150.07053198  144.8870462   150.75408186  150.96417243]","[ 277.68055938  266.07550495  279.57468875  271.00609179  288.59196242
  264.60440404  272.32997314  277.97269943  285.83990925  277.68055938
  266.07550495  285.41732351  240.05832283  277.56712781  285.79837389
  274.82412884  285.83990925  285.83990925  277.68055938  255.30078539]",,,,,,,,
"[ 154.52837159  148.50667749  150.76675067  168.42249241  164.16964475
  154.52837159  148.50667749  169.93378165  163.27329724  146.92717991
  143.33594268  148.41668771  154.52837159  148.50667749  155.83730469
  150.01961753  169.93378165  150.05696825  163.72492587  168.42249241]","[ 268.71276126  282.64127386  283.69297449  267.36573673  273.78690902
  277.85942152  277.31433283  277.85942152  277.31433283  283.69297449
  267.36573673  283.30726811  286.68533609  283.80783337  286.40516079
  265.21673507  259.90496525  278.20536034  281.27419244  258.71339729]",,,,,,,,
"[ 170.46164445  153.34547216  145.87212658  151.55238527  144.97901577
  167.63409698  147.93361873  145.87212658  153.63454697  170.46164445
  147.93361873  145.87212658  151.55238527  153.85210994  161.11583403
  161.78646803  159.95453199  172.65978     158.35927502  161.78646803]","[ 266.52751959  279.67919648  244.01263578  280.47740152  271.96103832
  263.19770986  252.50213174  267.8909264   264.30624337  254.94497262
  255.54976734  279.95836002  275.10738658  273.10850692  266.55808787
  263.19770986  252.50213174  262.91318332  258.15846147  278.59535639]",,,,,,,,
"[ 147.24538298  179.58625207  153.25120935  162.88565876  146.49623945
  161.36217142  161.04347317  156.60321219  159.47096258  144.72559819
  161.04347317  144.72559819  161.04347317  165.04983913  147.24538298
  179.58625207  165.93966125  155.62585749  159.15701271  156.60321219]","[ 280.51791143  271.70412664  272.95006378  226.87630691  270.60922785
  278.54195408  275.72760914  280.80416648  275.96880512  270.78552229
  283.28086471  276.57128104  248.05582234  256.23983728  271.28032402
  280.51791143  271.70412664  264.44736023  278.29439158  283.28086471]",,,,,,,,
"[ 145.69288672  164.05690921  176.3701278   148.81674627  145.93332115
  145.93332115  154.23732262  166.88372502  152.22427444  154.23732262
  179.00026818  145.69288672  164.05690921  176.3701278   152.59484689
  171.0768459   139.45383667  145.69288672  164.05690921  161.929188  ]","[ 280.79848284  257.21228174  281.87540659  252.97071797  274.65060534
  255.0798422   276.88004696  263.27406643  265.7667354   271.44542934
  257.18692285  263.20336475  274.51404808  261.72114718  262.39428549
  274.19172547  255.81581142  270.2863817   274.53951264  270.50481791]",,,,,,,,
"[ 139.8563811   153.66546602  176.28407399  169.34255215  137.10873245
  165.32909615  172.41925397  142.57494421  153.55947331  171.1693272
  181.64046635  156.78661641  170.43949512  150.7359266   164.56377483
  171.27964242  153.55947331  171.1693272   160.07736406  143.91163472]","[ 263.73919192  269.29168178  272.86068934  235.75024258  278.05457358
  278.6060397   261.57087797  255.15125532  281.78179763  265.84263139
  263.7274828   272.54631876  278.05457358  272.72277788  264.23024742
  271.07440333  272.03984141  266.63339325  275.63591934  265.84263139]",,,,,,,,
"[ 149.36885266  159.70969495  156.48023455  153.90154288  154.71965346
  166.95988718  153.90154288  154.71965346  175.21786086  150.70893711
  142.95235939  142.95235939  178.31563348  166.95988718  136.6863788
  166.95988718  136.6863788   163.61566154  153.90154288  166.50921199]","[ 266.55206741  264.16752166  267.65403276  255.14442454  265.98558064
  262.31061746  273.95041318  264.02121284  272.07924567  262.31061746
  273.95041318  255.14442454  265.98558064  270.81779589  269.05541209
  269.05541209  264.56871648  255.43078935  265.33079778  269.17398966]",,,,,,,,
"[ 144.64940807  157.82002397  157.82002397  155.9743778   141.41876997
  152.59125579  150.17135045  150.44953175  124.44266511  161.80155271
  166.27265896  129.6460529   134.20416677  124.44266511  161.80155271
  127.72119345  165.23511129  147.74754759  161.80155271  164.13083293]","[ 269.51714753  271.76075846  253.90593186  276.08037057  261.87818927
  259.48031174  244.15640018  283.86484954  267.0141431   265.85942539
  259.19400196  254.86827482  253.01630647  273.67345453  269.51714753
  271.76075846  267.09314372  265.85942539  264.48444606  264.17956785]",,,,,,,,
"[ 169.90422699  142.37846122  149.30766299  132.89462576  162.77269072
  154.35993216  177.05699392  150.10942764  166.79746951  138.63568557
  177.05699392  157.13273231  140.61291531  138.36651863  156.29126274
  149.30766299  132.89462576  162.77269072  150.40212135  140.61291531]","[ 266.13053249  263.89977649  253.58187735  268.3846618   244.4135821
  259.40534562  270.45134566  259.46598245  248.0140581   275.19744003
  252.1374077   261.7001404   260.40382311  265.62270299  252.1374077
  261.7001404   261.20818826  275.7589591   261.7001404   260.92015353]",,,,,,,,
"[ 156.86358198  169.32495783  134.55451355  138.29553927  145.97003025
  166.07763882  147.42420097  169.32495783  134.55451355  150.45369751
  132.7565021   152.23040507  140.24838843  150.45369751  178.36710517
  132.7565021   152.23040507  140.24838843  169.32495783  134.55451355]","[ 264.15693329  278.00164224  258.46415996  247.71749376  271.44582585
  265.14529534  266.61800876  273.47546573  261.60668963  255.12878257
  265.96036102  247.48794438  250.04124958  252.2897073   271.76991614
  278.00164224  268.06026529  274.73558877  273.02311838  250.03232439]",,,,,,,,
"[ 164.36316087  123.0560668   164.79814834  124.03308502  140.19806803
  138.78657785  148.88593805  142.22934138  133.09475944  162.26359128
  155.76370486  149.42933599  158.15652994  138.19163756  140.19806803
  155.4744382   149.42933599  158.15652994  124.03308502  158.78620142]","[ 256.79695817  264.9323235   249.65677251  266.78457651  271.67908621
  265.23389907  269.19299175  271.49401209  257.90664822  258.38801317
  252.82670193  245.76386808  270.75316142  237.16527537  249.14040281
  249.65677251  266.78457651  265.53115652  272.27180822  269.25939934]",,,,,,,,
"[ 139.68428087  162.27410597  142.47090902  147.99998791  141.82440235
  151.72581243  153.24581446  130.78629332  153.24581446  130.78629332
  148.00673695  131.45152523  159.20524341  145.94670577  145.36364154
  128.29700473  159.20524341  145.94670577  153.52187688  147.45250103]","[ 272.76001059  264.29053985  254.38892218  264.37856948  263.84560649
  254.38892218  264.10087558  259.34605239  261.30831712  251.04393864
  249.16233157  262.92282234  263.50853753  255.15386876  255.15386876
  257.33029099  268.67708731  273.76245984  264.29053985  259.36995074]",,,,,,,,
"[ 109.70581163  120.28900009  135.70517473  140.72210095  134.7834778
  127.06992469  154.74661914  135.70517473  106.44644229  158.93966579
   78.13324305  144.03895303  113.64622467  120.28900009  109.61079211
  140.72210095  134.7834778   134.7834778   144.91053919  149.07301551]","[ 269.6820144   260.81903522  263.09245145  272.36715843  287.31787868
  267.42121174  254.53257171  265.31567872  264.17275839  276.41560839
  258.43699496  240.58384028  248.23256608  266.16896595  262.97666753
  269.6820144   262.97666753  269.6820144   259.88507718  249.50675366]",,,,,,,,
"[ 143.39319842  138.53694836   91.90402195  135.11368516  105.54943669
  134.92546245  127.63450113  104.55682105  108.07427471  124.68762818
  154.28193798  131.6762481   126.94091099  106.98452403  143.39319842
   92.94009007  107.62453119  126.94091099  143.26019865  157.00222305]","[ 256.54249827  268.77702545  263.70760683  261.99953343  264.56643598
  245.12836609  263.12053387  273.95359666  268.34990231  255.94556892
  267.92189029  266.55046126  257.91956806  264.86078636  250.73242336
  265.2480043   257.85073086  268.75143119  261.91632028  241.37110163]",,,,,,,,
"[  63.43678945  140.22324369  126.74684342  120.26779323  127.57135187
  150.43034689  141.32242988  106.87973313  126.74684342  115.82746127
  156.35142732  130.90036664  126.87045779  128.69895045   63.43678945
  127.57135187  101.60824444  153.34848594  130.27312437  112.63901292]","[ 285.91664594  247.7357106   264.66052921  258.59160616  269.65414201
  267.15268084  263.83452134  246.23696244  283.48263684  275.70191825
  270.4866837   258.94962574  272.2184405   263.84997495  253.06509592
  266.44094613  264.23364831  273.19611088  264.33153948  260.72010267]",,,,,,,,
"[ 129.57824131  134.55352066  122.17273578  118.58958963  100.76228101
  116.39004837  136.45313562  139.2080256   132.93876233  122.17273578
  104.89025356  143.66694505  133.5932231   115.6378371   142.42563928
   90.56786657  111.47353565  111.47353565  144.41231292  138.24697168]","[ 271.04746953  245.47200135  274.93764611  279.87813973  252.11901175
  261.02226567  267.8315812   265.45236589  255.95876812  277.25045247
  265.6272399   254.90301098  268.35322187  254.8045697   265.67519646
  249.18563075  252.6636854   267.16212432  265.6272399   254.21112113]",,,,,,,,
"[ 117.07419438  154.30037326  154.97837715  104.45101261  105.67742955
   95.04604375  135.49308754  104.45101261  105.67742955  121.30853274
  143.37514844  155.50756468  135.85637614   96.35900225  140.24157637
  155.50756468  135.85637614  127.9133287    95.82305741  135.49308754]","[ 261.03606115  237.16433106  236.94959333  263.91058214  252.82242172
  263.49596238  268.2573307   245.21285021  251.600388    256.42628488
  252.76584644  242.70050618  273.04139623  266.29128837  263.15186001
  250.17028991  266.84788786  267.42771649  263.83658722  258.79659699]",,,,,,,,
"[  93.74384156  118.48533429  110.24428897  123.70497018  106.22497453
  116.47924658  150.03175561  158.38298407  122.95778736  117.92206562
  117.74194731  139.37898927  132.25729597  146.21606736  139.37898927
  132.25729597  111.72065246   68.31098012   89.89146929  105.02422295]","[ 249.82459649  265.4484088   245.7139823   263.46815913  258.82986208
  262.16994405  265.4484088   245.7139823   266.93076872  264.06210901
  247.86934738  249.82459649  265.4484088   255.67600279  275.2660102
  266.36048486  266.03812966  259.9362037   257.62661947  242.9236896 ]",,,,,,,,
"[ 131.50122359   84.14296785   70.78769853   82.95572412  123.85982918
   64.96455534  108.09247822   84.14296785   70.78769853  108.09247822
  105.47262595   94.57571174   78.52119569   78.52119569  114.90469507
  111.80531817  113.33293779  109.80413968  144.69318873  121.36476941]","[ 257.43816294  261.31451455  268.200498    259.7468978   256.34308356
  263.82050437  268.57397878  253.39883743  268.80488717  262.59060654
  262.26728048  258.46903645  265.44603702  263.10103981  252.90595411
  250.01000163  244.06658031  257.40221942  266.59789871  264.10452883]",,,,,,,,
"[ 118.92243334  108.55573863   61.7629202   117.85564867  113.5353295
  118.03741058   77.86942519  118.92243334  108.55573863  106.96853124
   83.24368702  130.40530194   93.73058198   77.86942519  118.92243334
   85.10651674   60.05357436  117.98181769  121.36276978  138.80243484]","[ 257.50162983  251.60932499  258.49620512  257.59905415  264.69038878
  263.50788022  250.31803016  257.38860357  262.28436423  269.62766013
  260.84949951  253.81799667  256.6177519   245.36965723  262.45885091
  268.42030009  269.62766013  253.36315631  260.84949951  257.56672543]",,,,,,,,
"[  94.39534006   84.76272438  136.39637179  117.7678086   110.16915641
   88.63689931   90.04322836  114.48647667   96.65914323   90.04322836
   88.96582463   96.28620689   94.48013733   85.99086328  127.2967024
   94.66108707   91.4029637   117.7678086   110.16915641   82.46999712]","[ 255.84034179  250.95683241  270.69924371  261.52829912  268.91862462
  266.63537526  262.91731453  264.04876039  255.84034179  261.08154092
  256.06544713  250.95683241  261.08154092  267.94577829  256.67497131
  262.11211967  265.42003647  248.91336782  262.6768084   266.93375015]",,,,,,,,
"[ 120.3695355   107.64418835  133.31075173  115.84831486  120.3695355
  107.64418835  118.05239742  121.57832032  103.96693742  127.38383957
  104.99891761  102.34213924  133.31075173  115.84831486  103.96693742
  128.25613196  130.34860826  104.23155594   82.54970875  109.83109646]","[ 262.126207    258.23628708  257.88530078  249.05562507  238.68090936
  254.8824172   249.6933947   257.88530078  255.48585175  266.07587494
  268.95083141  257.00988236  249.43508444  262.19664216  264.3213188
  258.13675317  253.77878678  264.71792631  256.95627351  263.43708796]",,,,,,,,
"[ 112.62119862  129.92173253  110.12495895  102.98728347  109.46832064
   93.56933711   97.90776594   80.12349477  126.93123051   92.90772234
  119.24002924  110.44983727  117.25408596  119.57398015  127.12844144
  121.80930973  102.79418468  105.44386432   77.062719    118.51233739]","[ 269.87511287  250.98944341  255.55303153  248.73444263  244.72583051
  253.84122658  252.67956014  256.80105884  247.01606436  252.84797827
  247.20020299  245.93496918  233.09736494  240.28464577  246.1943569
  250.91431776  253.64804873  259.66312807  252.39562343  233.09736494]",,,,,,,,
"[ 110.12384075  110.5659424   110.12384075  110.5659424   102.19652637
  114.81592415   88.08139927   81.16187478  127.3868204    83.01893734
  104.52586256  127.42699652  106.55352492   96.90021245  127.59848474
  132.90043668   81.16187478  108.77557343  114.81592415   88.08139927]","[ 233.17681503  233.40249147  233.52666559  235.86119941  245.44315381
  255.01244321  247.38097589  238.65716275  233.87049445  245.44315381
  253.08269996  250.45391188  233.52666559  235.86119941  250.45391188
  239.21290875  253.03789716  235.78079681  240.10192134  243.87988417]",,,,,,,,
"[  86.26935847   96.14746947   94.15358573  102.64522228  122.92770313
  107.10788078   92.58395801  123.90740325   93.54611659  114.29430605
  118.46143514   92.54475614  123.90740325   97.90530018  102.68144194
   67.8325853   102.64522228  122.92770313   96.20928264   97.90530018]","[ 235.49240055  235.83618656  237.39537404  242.34636537  231.38201745
  246.68154554  237.39150012  247.49228327  249.61838322  230.06842815
  241.68472451  228.7095461   245.42443633  234.76311966  246.23648441
  233.39400933  248.55867825  253.31034754  235.00402893  257.02948535]",,,,,,,,
"[  74.08564958  102.83909597  122.70108806   88.78687683  113.10459489
   96.53250348   77.59767166   76.90141647  104.74471191  113.10459489
   96.53250348   90.92176667  127.808863    136.46525757   83.77319244
  127.808863    116.03806959  128.28547368  122.70108806  116.03806959]","[ 224.68332219  246.61420285  239.79233203  235.35435287  246.01848774
  256.68178843  240.88655304  221.96152216  254.99757008  234.2823185
  235.09228838  232.53048372  233.70378128  245.38659369  235.30781619
  234.25863037  231.59944707  239.08816555  246.72500274  244.00927264]",,,,,,,,
"[  67.0517792    94.72631172  131.37403008   93.43243232   72.2659083
   92.44560173  111.38047243  101.44428832   94.33459446  124.25940232
   80.40558451   97.47664538  101.89238607  131.37403008   74.10401796
  101.89238607  107.71640528  110.88900101  107.25917723   66.5277471 ]","[ 243.26839279  228.82884409  253.70546448  229.9690459   248.05003024
  238.08019557  239.61794302  229.93518939  230.96347598  244.64851546
  248.92652838  242.32004856  238.08019557  239.61794302  226.50338557
  245.36164805  227.17164987  242.32004856  238.08019557  238.64284636]",,,,,,,,
"[  99.26470414   98.53721555  126.90315491  129.30018696  109.67691091
  123.172559     62.1736918   108.55256347   93.44037275  123.172559
  104.52411564  113.34411     106.19087265   93.23267832   91.83220009
   94.82778836  113.34411     106.19087265  106.19087265   93.23267832]","[ 244.13099143  221.94270586  232.06286105  249.29554543  227.49225686
  226.94803178  239.61497767  232.84776964  231.68146801  212.42808326
  243.56983693  228.843385    238.55290255  239.61497767  237.17295378
  244.38323391  243.90603062  232.86779316  234.04238878  242.74044852]",,,,,,,,
"[  91.11553473  115.01867894  129.90614727  121.54430467  136.79343824
   89.69965231  125.21314298  126.13133828  114.14806787   87.51262237
  115.01867894  129.90614727  136.79343824  130.11631922  124.89845109
   95.86407751   95.86407751   59.19359416   79.88308862  105.27803849]","[ 231.3758571   239.29594153  223.4223778   240.67315397  244.87809723
  229.82007775  233.9756732   242.97403926  252.00761758  230.17814373
  237.88849461  230.68276263  231.3758571   242.97403926  237.85918735
  241.30432313  231.64481679  237.88849461  243.55541844  228.90494414]",,,,,,,,
"[ 140.65535618  103.9300399    84.1108069   109.30507474   74.30691378
   87.50474171  113.74885962   58.62458865  109.30507474   74.30691378
  130.73203947  121.86310233   89.18843109  130.73203947   90.86440379
   87.50474171   86.77734616  140.65535618  103.9300399   113.74885962]","[ 247.25392067  227.85823681  246.83563364  249.25076998  232.86561643
  236.40598129  239.74466307  237.31391211  249.25076998  232.86561643
  236.40598129  234.76317554  220.43650995  236.09485425  224.69258942
  243.18029149  238.2437501   230.57396566  238.55904214  246.58808735]",,,,,,,,
"[  90.61797026  141.02165328  113.17054214  141.26280501  110.99130775
  126.14718879   90.49307413  146.75609508  141.26280501  101.55465463
   70.75610275  121.21839531   92.80717534   93.14770682   62.5529556
  126.14718879   81.29937478   93.14770682   62.5529556   117.07456804]","[ 221.95622926  247.13647645  253.57369674  249.92070795  256.23247402
  228.43423057  238.27350297  237.03790457  238.68051809  228.73426471
  241.46535024  237.42617646  238.02953656  242.39408902  232.34359428
  241.08036439  246.57470532  234.90949874  219.78012947  237.03790457]",,,,,,,,
"[ 108.34550383  101.20034341  108.38048509  118.2632076   119.14310198
  155.26492917  143.30172295  118.2632076   108.38048509  149.17321425
  105.07027912  102.95266271  134.8839351   119.66079857  143.30172295
  105.07027912  102.95266271  108.34550383  101.20034341  134.84540193]","[ 227.44634187  249.81481495  244.16379549  241.37972925  240.65803306
  243.2002772   237.55510729  231.51997399  204.79211929  238.35432058
  242.97480363  229.5014098   231.48915211  247.74750537  244.6738032
  233.73220292  234.12224759  239.87270951  240.6951055   250.3670139 ]",,,,,,,,
"[ 130.57770054  116.43453602   97.58842511  120.28332322  111.56493551
  123.18482603  125.17890138  148.13823718  145.3804943   152.06425133
  110.65611501  132.13612188  125.71864965  116.05953994  134.93375548
  128.32744746  117.0592418   132.03876013   97.58842511  124.42952649]","[ 232.43387439  243.46948644  235.90560501  242.30523592  238.85438152
  245.85700038  239.69957122  228.29154791  222.39165786  230.15661996
  243.09691635  234.33170716  225.36163931  211.05254463  222.21419209
  246.36998051  243.54195028  233.86631117  228.21751677  231.3716484 ]",,,,,,,,
"[ 130.64219143  146.37326075   96.76113802  129.37900507  119.81097594
  144.26743564  123.13181094  127.04180779  149.56880388  150.8524491
  130.64219143  146.37326075  134.6185529   124.11323713  158.9258311
  168.91692006  131.86122657  145.96450061  131.86122657  145.96450061]","[ 230.72962567  230.0983832   231.45362933  232.64910775  230.72962567
  230.0983832   246.2623815   243.7061506   239.24821506  232.06267785
  240.24826963  219.91088443  242.34974663  241.48017844  236.06240234
  242.80364327  231.49810164  225.91173851  239.46999576  231.45362933]",,,,,,,,
"[ 154.51538894  126.09446654  114.0530126   167.78450709  133.58436171
  150.8656179    98.89037014  116.53831576  114.81225572  135.88012081
  146.02785908   89.00461589  152.15952618  130.62169398  141.90577336
  141.90577336  154.62634335  167.78450709  125.84044128  160.80922197]","[ 231.37108639  243.438088    238.51959214  245.12492452  226.97388189
  245.57458999  241.49884136  237.31172152  222.63089465  241.71818389
  247.86045149  253.73529706  249.03126265  251.54575816  245.70905035
  250.61857341  237.31172152  236.36563072  245.70905035  243.06127656]",,,,,,,,
"[ 135.74196319  141.40667183  153.09747445  157.86052063  128.48412043
  128.48412043  135.74196319  141.40667183  136.67204814   96.35838543
  145.27513673  127.30519967  139.36643828  127.30519967  139.36643828
  155.36139935  123.40108525  139.16502776  134.44071478  144.45824018]","[ 235.78904691  249.12376652  237.68720097  224.80676724  234.18219144
  246.06686172  259.78899358  246.98121737  228.1710497   237.19713859
  245.6945821   247.63494554  234.29591719  256.41428333  239.50419788
  239.97376342  239.98681217  243.52540881  247.67683654  237.79413121]",,,,,,,,
"[ 136.40799552  154.05606087  177.12691234  113.79789207  154.87478474
  131.71720427  128.3556877   145.3017093   124.80720437  154.87478474
  137.01144164  138.91299361  135.13675018  158.61780364  139.20442353
  131.71720427  151.09713382  128.44040149  151.43013922  129.03236852]","[ 199.02523269  251.88647319  236.78062839  248.99689955  249.81194734
  237.20759018  242.66736994  229.3790795   231.62715608  251.85333591
  251.35674608  254.09247406  253.20490948  232.46970586  244.10713131
  250.83484762  234.86649227  243.59573707  247.09252036  255.42535142]",,,,,,,,
"[ 152.19460746  124.52997255  113.45977017  136.67237547  132.72642119
  150.1382151   149.03232013  171.91354649  140.39618003  154.79314649
  147.00550933  143.62950607  138.51613174  155.24158373  139.01995402
  154.78995046  130.6432433   120.10048886  126.26526624  134.29877553]","[ 248.56104193  252.107831    259.14509818  244.34753606  240.45355687
  225.05918885  229.24863017  254.73768837  262.70144351  244.24777359
  236.42179711  245.90957502  251.31324934  235.86628405  232.19256618
  256.83780051  259.14509818  227.83784414  247.69632207  236.02861429]",,,,,,,,
