variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
42467167.484141,423702.96834317414,91515.17749681423,134095.17704384634,99147.38530246237
104828634.78737319,219667.4032728789,138823.82800060284,3717663.959724763,14751214.203488529
2152629.0841058968,138589.79669844758,131482.49800315168,238952.33399177986,6136489.495397484
2981427.6884791423,291714.29961241083,1839218.0019126078,537604.8147970452,101719.61852946873
2672378.2304383297,2092284.2491467248,212822.46205550618,183083.2592536765,221738.4237277223
1899077.6435438409,9421149.226656543,610397.2392142981,165209.43841460597,144329293.6608804
3538470.110723695,149255.33141536836,130052.92074567279,259155.97045424173,2110570.9197652843
2634876.07020942,195571.33702489472,375348.7824984158,445736.0646527519,2003115.2700043675
5367364.663030967,2669899.575419273,38037923.5030867,145712.32668688043,1019336.7105082824
4695410.848744143,35156273.43017244,382962.84658588667,82111.08017815887,1008287.8302314638
760010.8842895315,242332.31568791164,1094897.8863340877,2144998.54851939,614611.3339692915
129389.41629646749,380938.7932543586,114021.08134429052,852668.4042249063,1093082.7763140257
144483.86486763274,183232.76828573656,2248074.2217501313,839187.5086787981,2722474.866254569
55364.95157210363,304016.3946819063,327261.1677119364,195060.13767932018,1441340.122122426
232737.4959769447,419245.17938129435,1870411.3445643047,149461.96775888806,1486713.4557370609
2820149.0392627046,311649.72440299107,3378806.877167289,230528.32077106735,8184579.323939474
50495232.79823683,216892.24394262373,1582683.7059934936,205867.19763727213,171706.72425943048
3173494.398574811,403478.3944600255,586432.3949387394,105603.02228103873,526221.7549587579
1148977.5995847876,2561364.9821426445,135515.1527608054,210140.64834298813,311741.29218701366
103655.7101499075,1193800.503184954,156057.93552703317,165659.59079648394,212875.75653551775
132724.3265680737,547474.7835007766,63033.71230773923,3794139.7062750123,193855.3814901269
1416994.2804232587,2685588.5501932623,120880.78779116945,197061.43117031408,154277.12539275194
980277.1874877155,1044890.3198076163,74037.34096014923,140526.85050748926,2401835.4979644315
876953.0979073576,1655302.5619040532,810384.450971149,322420.4394907404,230213.8652360373
230119.59743679734,1480351.9396646465,109069.60523703852,1271029.2595835542,222304.88311714085
756176.8435631192,3717475.2946705143,86731.21121457356,270942.4577050485,146658.16406170448
140499.69740999347,8327622.829130739,126291.8964741714,528630.2077534696,324922.4549639786
451744.4759297212,436580.5808021655,62521.22787737926,322427.04571791616,208926.16390717495
141293.85113144957,319849.46192270645,142210.82205121985,5367380.65779765,602184.8822462086
227282.62877318703,362662.4789036987,98299.22511731592,305070.64923423826,371298.2500094159
562678.3431612991,320219.7986128825,1711884.461307476,360878.4251052168,5111707.105297237
660252.2517760887,128787.73519661391,4807471.486850837,133743.10857875654,7650140.474094343
717723.9869100488,341882.760843981,166114.3073775817,222517.91443152478,174786.6345365347
242419.06153003528,302123.4713309681,161045.05316818657,171404.58917643077,103676021.10382022
244771.14484349807,1004215.2941128213,125776.72143018717,750472.1076672885,349348.6496487668
155562.56051203993,301523.27941862633,87133.62951431937,772948.9635359296,246523.09063933432
177231.52329369995,216023.00322016154,135283.85576427498,233624.33733783202,229240.31803400037
2704457.0390213104,2006529.8425183524,205904.06354715535,91177.96014279625,2184648.968924445
292811.81797880464,85749.09703617159,2489466.9313529884,55974.220783721416,7354452.999670573
348057.00386754243,168792.2924072497,6544795.12567992,176704.35297977898,208679.96500641416
144819.06229373976,1182972.1927103929,120075.01521321514,151960.30655767754,242987.91670073534
144506.7946257844,214670.75910020093,205855.90719291888,222939.51543522507,171409.43139586097
4106060.6232339647,205924.77087588378,359052.3203412338,24971341.22711326,3385338.216540124
354351.6778018482,1417872.50105921,365176.4590062344,2318983.653429176,174336.34407558572
536136.1674466262,170383.55529031716,663281.035334334,548566.0172445148,106097.62092737628
5315484.088800418,493656.6259656797,29434973.117390458,4056117.2946771826,6068762.501887895
1373156.755595154,2550480.069427432,285803.77262015064,4873940.372370427,146709.74459531298
208181.92967392493,707920.9488585894,4420909.291254718,870318.2410520448,155001019.2045974
8863537.891925951,208175.54281220716,3355262.0548495282,1098346.9622510923,156784.62890191848
101273.03077042878,1145312.1675505,106591.400213304,101684.69612973942,148336464.89063656
4174681.23965694,415347.9871416913,66989.39777726131,219473.1731382742,24499044.008033473
2389492.1282267473,276754.3286209688,178917473.40670234,143661.05728301874,67382706.77917513
306063483.82517713,259850.64201933125,260024.6759661924,77772.1280683658,19231966.497979198
584794.6848020657,269400.7050830906,88387.46822360788,268917.00002598704,15538169.43612646
258224.25811043466,271396.69584383565,289238.1033510864,3392394.1664487994,26295476.28091917
2774864.322013151,313969.2438789973,220578.82566051674,230922.33789578892,23138675.879968673
858446.5551799657,201534.02719070416,206348.01663215118,347147.1044649917,10246944.58795894
272232.8633162346,3045600.3023479506,97531.82273605873,1207723.641923927,21095281.051492974
527494.4653153013,15596576.627867687,9499018.439193256,548484.8406669318,30022794.079977803
268675.4472425167,283019.3490167024,5842484.397917656,2677953.209899397,1977170.453722317
418132.0259195956,274924.3490185835,296675.01021399756,66471810.96756777,123371.0395985787
428306.40580960293,5771582.198493356,117741.97737863175,5832196.7057550475,200122.8002733178
66712.13143031867,91154.8262641782,3615330.8304746957,5359434.361822346,252267.7334531594
55377.810873296665,283140.8094286358,142861.78461322663,424896.0143697159,100993.49761278334
2441524.20740199,242622.78898976982,133016.37496582972,193945.47344756007,262955.0116351085
56303.32740626015,1654835.3128576637,175284.5362143744,83347.54500814501,96373.98158906167
203639.1192503114,373434.5171839607,4719142.840087541,4057384.263836414,1205844.0189403417
161706.19299423104,221568.9941268571,191121.21338660913,326821.8110537332,104529.72365494727
1228864.4447193537,351610.87948752556,85698.54915032149,39710091.964470185,101608.85597396045
2142068.7383204633,137609.9886877768,8628218.348566687,432773.1419777804,237017.0985126545
4091382.0674236855,4176456.600913725,83164.12955654663,315613.2644184105,176943.6476857596
183214.1900803874,1418288.6910535332,110784.13074313715,1016509.6352813682,123906.31635456403
247395.9865759367,361094.071905229,222491.93506100637,1220824.4488553633,160987.0835935797
140953.0274916241,2299739.019415946,126630.6037585185,611530.3534712013,120786.6163978056
198592.4564964991,289920.18292996247,479208.9370952535,409700.06652485975,5252191.422771067
127509.39544994025,155820.46884615338,198864.3917618484,290031.881289621,262400.19648929784
202460.8593895164,224563.55862338713,265948.6785409313,781121.0728496936,244097.36642474897
9696443.430662816,215113.58510531025,101152.01364584966,348723.883852085,83152.84615089284
181908.53228897328,214424.91302901745,5275622.804599794,136440.52807415614,88822.85537721067
638953.148941079,4528538.916366546,193841.47135969187,79387.74726373969,1387999.4571744255
5637787.885916585,237493.30652034705,229051.3960123887,276290.5646847824,183726.22248458758
7532288.456419127,96756.30361189586,214684.29946477286,185444.0194694531,139729.39532489987
1591331.6763544516,118119.03442466284,5166092.409761343,131362.3903377087,144405024.47983682
455291.162901887,319731.30729144893,129677.58795624666,3292598.6605059444,195325.36276865617
1471453.1019027533,3167052.958365066,249778.99534712266,5017706.04997491,164980150.50872666
217668.6618014837,276965.42221238965,271945.10216852353,94881.99426272922,6777830.118913515
288417.7476679206,4349926.782208399,188617.83190942195,3501947.0682925666,81390.85945165409
327704.51839948504,201871.32644714785,361625.4467780384,117613.1494959502,75598.55595802219
125655.99362840317,175804.16481740397,179552.37526010248,72752.82407963292,1335117.6468746671
349528.8752874029,1336085.2116491608,437565.44821380253,92763.96607662298,105507.13178836061
344263.6307359186,2817836.3390279855,141234.07955793198,201937.5808055768,379777.6732978404
4361171.194419752,86552.87597120681,163443.0503779054,108454.29175396329,2156168.849259567
3969276.0884706536,626027.9737753406,286486.25620355376,3278223.971311904,245545.32570947037
767826.5726377617,867531.5374962706,141208.73539886286,191145.81278289977,59434.7981022798
4208788.388546069,56858055.712840416,211651.587462176,107039.79555807449,262245.5359748682
117238.29167636685,175564.91422327183,245377.30055216714,321408.2501616006,141633.07192403838
104383.79787374163,65349042.85557033,170086.198175976,9816561.661766127,544025.0352422909
156068.62540290412,127785.57645323954,111112.6032072157,465137.9029114184,379467.7026872441
3072742.126061869,322893.3562893243,160171.36517560476,173515.76377592585,221857.47837694717
210069.15235878224,112306.32245190864,132140.59671589214,266081.7360433205,549334.1419508999
3681432.7816063934,324605.83409697056,53015.10922538989,1949993.347055316,180290.81305164547
236254.52387263486,325434.7484203541,1337866.9151126246,69630.68036466894,191291.68050598135
1117190.5289827576,138467.3223251619,110742.1816399443,112261.15942596165,230981.614197665
192498.48342850842,185223.33450693957,75793.3431332465,122506.28212257846,84560.62679687809
183042.69861597705,434153.8294521335,210464.8191049551,254357.24389720155,179069.9833977454
186825.36028082296,213046.13195790732,803370.6093017427,195948.3290269255,7678572.440309928
10322799.821644824,283719.89134493825,1285479.8581765762,955420.6962900007,170696.50212703488
221087.0425332319,145150.93281426548,230422.98427067007,128796.71655866374,163849.27860946712
119018.6099145535,7267515.046810202,2762651.2606505603,831268.2874436908,134362.0557550994
159661.79187037933,2015735.879095834,7445501.491008973,88005.38482426858,196028.41072047365
13206265.780513575,147721.5469541041,7259935.796451742,133848.2801915824,236257.7354247203
6073720.296917025,1121989.1495375172,199631.50610891238,12080137.272155454,291818.20480424806
909710.5404629655,186568.16117700347,214586.6238958901,292229.02993659524,168030.4992742625
131572.39693091388,1229036.151175146,214003.728322131,180613.51832270966,3315742.2701391927
334972.9524061886,8701910.947390733,145063.03775259276,261038.59927955014,203440.78886973622
83315.455699685,443698.8167442175,3478277.170200477,80526.00511518426,105575.26627824082
1761527.0219333174,1399526.2214313552,172855.51925533946,345301.01620332466,165023.88278501367
166963.0715019524,206808.3369988657,10945266.880618464,209907.97826061494,314806.51384871604
253197.67758725645,175318.57064422488,17011161.868837643,2066046.1766941217,973947.3521558845
184399.4667580659,275763.78210906364,15831898.605121097,158941.86980203405,117497.07847392622
365292.141429316,203309.87952828678,14599143.199258827,876973.2517934209,151524.34217230714
406244.9321870853,104609030.32482307,4973691.694579459,266429.72650437074,79029.9457929314
159532.52714297656,1785398.7005515236,15604776.123460956,2000046.7250900408,290730.6607883377
4181298.903273508,549623.9339118159,11817389.255795963,48024.15799363039,154518.6061360869
147151.6357803265,162613.35668696696,11840021.135018699,936783.7211541906,1337666.015862188
3849132.710941763,412716.90742129076,8921767.359655494,3670172.10014949,220497.61955962525
771707.2000900328,739438.2056856465,253191.80299119343,3048603.892536263,268589.9901206801
238840.4872370707,168785.88625195745,259582.4963058045,512968.96685489983,177197.1386983082
53260.00245369694,77436.43513057695,302172.8310407981,74197.85193935619,1373480.3345763432
7701186.534889493,1205149.198396237,231170.27335798,6478145.652765342,99331.11322535886
325975.5897915227,276957.4145554942,185330.37956350925,86029.74744341745,1769450.1606159958
253314.2761142269,160096.56586022157,3858591.9899141323,128833.14462532129,118503.92544846787
184587.5809658718,140245.52261633822,229062.01701385548,120530.10453440135,176012.5997334969
4922342.651565574,137513.46722164136,190130.85429938004,4191134.7272708225,138286.07372997134
316737.3001816342,209247.1400841561,3637952.5358135826,100346.75788846365,174952.19600151616
12459396.179538231,159982.68080295663,6539784.714050312,126003.86415315127,64909.41596465722
7863696.676090489,1413592.3647645595,1122825.2138991873,186798.66822077543,84109.1876843253
11002438.457733963,121608.40529940202,1172487.6373868296,77409.48503249265,1571504.1431946547
5623256.202070749,155744.40633720087,951371.6566010257,263033.14479185763,87796.81380488709
4880781.73523351,162788.3200777525,574870.8244506922,590635.5893327933,164703.47180257065
4107258.69826289,198651.19361198758,355541.7873555985,2114727.1307121594,94568.68449523793
6517779.6102637015,209003.867601319,10085486.001156773,868738.7342434203,6367595.03867292
17386663.00360275,322474.99468433735,750030.8671574637,592977.3968649758,118482.93370054729
8504018.790274272,342114.70428889146,525017.1728775034,641917.9582583731,3736681.9278452974
7633296.479453985,396553.0466500036,117035.20667917469,1338149.834263506,212382.90679123776
220620.30023663898,183841.43919761007,132641.01506201367,572188.1739886992,60699.44581767502
216000.32411605777,114020.96762721466,137664.53425172414,387616.01296051475,3896082.1010359777
90053.43655092106,1898972.6937707232,196131.95388570818,1219805.8674046579,190687.04236344795
258035.20100121095,156216.4875121644,155327.43241098706,179600.45047634406,131823.00663908856
167609.9727599389,270175.9892224026,190311.1493303192,25364909.75503706,100280.77029013714
191815.39629529155,141416.2029388072,3711849.0911591393,50985.197594532365,225654.03730754694
231927.69169335984,3527801.7666393053,2237857.185297586,205324.64603832716,366275.446097961
3324099.3388066227,2148248.661247943,302989.48052127654,289622.5459692585,169345.9766181794
41845722.58553486,1280935.2119740841,5812705.168359201,733501.0111329446,107056.1835839238
1295638.4309664224,1293802.8952197258,122962.48156185032,2028781.0402093187,33470.40948807497
34261349.22306019,1408041.9810004896,1796828.6335285888,3240901.878054597,81985.16653846271
403611.523150196,1906564.22811035,5252128.136020387,53950467.59417158,140064.12811685159
122764954.15358773,3257140.9932129392,287175.99000055355,344282.73947729764,149092.24742235927
79328.09862601428,1712069.8971837037,385497.77970308764,460746.93986534886,163769.05236211696
170532.65216271777,2835588.859574166,8174738.068481604,469612.9742300991,101901.32650627363
105772.22524700213,188341.50705158198,628800.8630251754,679476.7835884634,55429.113278695455
211923.64435684722,1094569.1355974101,3511057.9856400546,1731748.6391890696,194951.8025437512
188685.91409003435,96954.06863740212,619953.0237312473,422197.32141053723,125252.590178229
119099.83631678183,96341.86976461309,1718231.9179935637,299352.60471826897,1900554.0248234705
409823.4328584402,234904.28062249592,186056.9089196393,733495.3685662582,58397.980570340806
136840.99298835042,4426574.894370911,184497.1510975884,661383.5695159975,145986.8492544477
193540.61346371577,139357.25179641406,2774682.906604068,208297.51493227872,3434666.906962967
161867.75401321158,171386.0380401492,242637.56862308012,365406.9979764237,127779.51100457058
100069.22346250806,150060.36067141907,246340.74250189305,418560.4951317073,92286.43973741132
165168.36527193803,179163.3674211612,243962.76197607757,138592.04633026727,436807.8569122431
143317.12798297562,191741.22146223352,302003.39974402526,128851.65336943633,1547096.1399687033
204548.3114297601,121139.30522680242,291301.05092651217,145685.5789211239,213479.45372303532
272175.9723364157,353690.7017067171,297886.25695288955,66129.88250057581,120464.06374789805
236933.32161525515,144730.07647316923,147672.70434876825,87704.44096586914,176963.60837749744
280210.5881068822,531172.5991976447,8271308.2903092345,90351.73551434619,160343.59603113835
250355.92153468233,335066.5109534005,273966.2095548472,152800.8047452295,1120957.4964712919
122351761.37148981,142645.5687395117,174385.53185993247,3396309.213905205,207162.78464985135
66172251.28135593,279372.9566622373,92847.26909332149,110620.40978339394,124458.13549372173
157578990.33109516,3070409.204507778,317645.0592072931,85626.27788894481,131867.63982203286
108547413.37742984,437819.8742325251,319142.01341062074,6525028.400287272,132452.22876568307
43818488.44674948,333122.78644183,560748.3893024378,133827.77474084758,137462.7291906421
115936625.64630473,3019688.2820565826,182166.04456663976,187806.42878143018,131624.5788116256
54913399.25534442,511484.62497026095,213239.07739896892,107297.73522837319,209298.9213510309
127990780.15221359,1796060.6317986106,198385.77994737795,108060.58632212161,7353439.287541896
70694020.95734616,37672732.55067921,98766.76154778589,1439204.4149748161,4647048.22391691
54723660.71239188,250303.4128570811,60971200.118819214,118547.76242340295,214430.3826732868
113418.0420939174,276923157.36803436,268093.9915308992,149017.2389105556,204635.60648452307
151294.23267811452,131976.6009708925,92028.90481122653,133643.97733804223,28196.613027134925
126376.9259056433,91207.49801726622,14936267.057254907,181587824.3479031,1519560.3896741273
225843.9716155846,608777.6407875784,721538.6304063229,84037.09564288447,189089.65836805053
3837124.8426413545,46396103.30980202,3221408.8467206955,87591.08597329783,258765.76276783674
5781507.95697535,2777371.4512339868,830294.781816786,1935549.0596228936,284751.3878501459
241283.46669099995,1085532.7345503918,2772707.28726062,430047.6152316451,341412.76794631005
308499.4559374342,3893475.1533583608,2745242.750085471,2307731.474122977,426177.7245878033
494796825.27898514,11248453.211151484,6206420.566006865,850247.4181914923,59442.18700056971
420711.7673259579,912114.810189948,828847.8130002733,215830.70644565686,81545.18777616855
79415.90859032367,599285.9655171833,998809.4695645237,2705182.1214674455,39694.39628716439
194154.22233214264,1579277.1375115656,166503.1277993453,2577917.7373490804,149670.66396625305
2989007.5395127283,880556.5686763804,309595.30856423423,163533.05951222943,66720.48442635738
237396.87386167113,112301067.41703601,241215.90041397966,217160.26990731733,4241157.950467992
173035.63658109476,246486.94588221115,232375.38148029536,262288.6129504107,4893679.6554404
311416.759349402,126888.56089992398,331253.5061294763,1434010.8636645123,228107.79125711104
607251.6684362371,2333103.4906732794,214020.64911329496,2628544.3459151653,71471.88072395943
330065.9154413997,151763.28623596957,150160.7608718716,3555890.9432202596,58120.0585629667
13104125.740720816,151498.23148474607,162979.55894038838,11232971.811420012,46649.24663390018
120364.44647420172,172091.72869377874,304391.5880379425,212550.26648812013,75431.00898071268
98864.11288222423,170388.43490711096,199979.17312131554,156660.52066499332,2771642.03964503
172860.92635175446,948074.2434287565,109047.06092805818,498467.96378608583,83408367.03151707
333898.00400539604,37178554.14433271,113358.4232400789,114238.5921700138,249969.74195202443
86480.40616424955,9714027.999532204,238032.03199013617,89492.15013631844,1317859.2160637057
248181.45622072712,308279.9007349717,176845.94226865,112471.05495916867,586318.6451859596
128260.62126666491,187772.00147201962,8744909.95129557,352007.74588347424,211582.7511056626
194953.7405128546,180678.0429667689,5095827.987989463,102502.12003093111,619208.9949339861
13888323.06281785,259861.79379587874,145613.83172956272,223828.98122493058,2621473.1716811205
71948.48283580822,360886.83374602307,93485.97393170567,248061.11003768406,712231.2237522225
44473.943749815684,375339.06880625495,6324117.607709927,292720.04233891825,607435.0098989749
205869.30732627265,2195054.8848500876,191152.99515267398,186948.21215100214,4029587.8045707364
173969.56825474824,322620.83144128055,40480958.46330804,147602.59923835594,506707.59494377
1255964.6717664276,1398309.210453941,13619566.837743936,118796.30917186303,79212.57177904993
133504.8883772758,177600.8113800175,1305097.0642072663,2277389.062792366,63274.11984456347
10819527.071358534,113153.97233536725,187863.11611954265,170239.23125256153,56153.10425586984
106115.76351221456,183270.82083443154,91483.81021294583,271732.04941502056,1383989.3574879742
285501.78595066565,276748.23025129514,8350178.65850415,150303.50091183413,39534.21560470978
116326.0950987179,253308.0587418491,262389.31248902,6019900.06079137,698416.2056370549
166330.55072209967,94658.13708614673,408796.40886909363,7271143.767875624,84828.06062444222
142300.33818836499,261692.97468884636,132142.24455121486,161420.61575505178,70338.1838621819
29992.61295306471,152366.87118100878,143932.9017593871,238466.53516804072,102636.1404807284
192109.54365083794,419006.5255321887,5677833.436124641,252116.58954510075,248703.5030750836
1520002.0542781143,315802.456193688,170920.58006431765,124337.03933301831,162576.75856723022
1295855.2270852663,7746526.994271782,222935.48414257736,2780184.5759378085,867048.532199811
3357963.7913667494,165464.06760661,961084.8289026375,130333.41131035148,480024.8425281835
124264.60766423507,8576666.339981789,256630.78852134803,222757.9890540349,137964.90389017866
1217833.0874365473,182839.49204890465,5321843.19673416,186649.72725746618,1717426.577939152
174482.14080725622,316179.74287166225,274433.67127126723,321847.154688643,91825.51409807842
88657.76314885811,346610.4990195414,228287.20653782415,203185.41275667667,97824.71353680504
96738.6911759455,449230.6815989389,299381.6158401384,160392.60251584058,1599833.7864077892
180322.25730851592,166449.23229356186,2120788.017982126,833914.4160524299,36417636.02915839
73977.75532379444,134191.40205049395,247622.62441384973,186945.18525148157,2212857.744291667
211905.98542149528,4346370.0247915005,207756.7922326153,218455.38446859727,1218865.69640863
77730.96205852198,3251622.656450181,102600.6797858805,176827.82776888236,2418349.728549605
18961102.95883708,113041.4591109087,1069964.4975080858,159719.48057353674,7695508.7993233465
3209872.942321582,202275.15782254667,2120331.2987910924,61201.17404534908,2233398.713040468
387284.93849213666,106070.15011584893,321600.7096309427,9010389.31198689,2308884.032271895
1623429.8687089058,16773880.188879095,123232.32258576687,187326.03987619688,1756022.5186956318
774846.121308743,244020.86844853353,212577.14734186727,3837721.444157542,1740052.7749703173
1161431.76005672,3338945.482619785,155514.87335341217,237196.87318739947,4108979.3090549964
1152855.097955688,154564.10452539581,94257.7527696541,2111134.60474242,95343.89689067531
665806.4028049681,129217.03700416331,2113955.834479247,278311.4824856853,81557.66697868833
1187672.2396357877,158552.85531614532,2823957.955294832,748510.1888578355,76321.70442841915
299428950.8080714,153736.42267305704,757651.3227257725,82231.5034631814,42760.75771499344
581433.0002085406,173846.0443282417,158197.61787399417,1071063.747657633,668518.5784132783
1113384.0021875408,229163.89039925367,60735.361908691666,4520599.689561514,51782864.3514535
443856.53584067617,191413.75981428154,9573253.624754265,1940578.1582250842,70402.20499850619
1894053.7145096054,76243942.01938626,171583.81994386038,3101218.7700276086,95422.56328162758
876071.7833852837,188010.3130805826,130681.41443392857,1781946.3164899372,812668.6074648127
768703.7574126179,256367.58183578402,132184.79086214417,1449427.7009762877,57235.596224117806
1389935.8033953614,230561.29735830316,90917.8757024704,1571012.5590460573,83620.65978220059
827812.3644629533,135837981.84308532,4152113.2115229014,974169.2357934912,121197.2483477065
6308980.079656951,184417803.21448192,162441.536865136,2089348.422153202,46196.84278753762
91619.84138389849,2290915.836095613,223286.12991209328,2240645.9173419084,24805260.108555235
146058.1020979188,84374334.70874645,3418959.1162896054,97748.91305157977,249371.50049463322
113441.54706414501,65720243.818062186,67807.70432282917,2723520.2573376233,1028964.7287900704
549635.1776001045,135304.05076604348,47158.86933236229,162920.22770452042,53087.00382327825
325992.3154689503,257137.62403638422,223651.75363680883,384150.1653626359,3836027.809474688
161815.6624049609,102905.75656684529,257586.40321885073,4409723.45698254,293707.5293719124
216692.8541445512,441880.8762040606,341140.5033009508,4705371.798865482,1393142.5921667553
201139.95573645414,306723.23989446275,195852.9667750025,8028021.249740121,326358.16526392207
216525.8444113351,180286.6868378585,217614.97867263312,5565801.720396915,247968.96886225822
309400.408239273,183932.89101579916,465152.14584550564,4065200.3543543573,1039881.247837466
179543.6949764677,16197439.248136697,1651098.717809157,4859460.871438558,1810628.846204112
126635.07940757254,1590086.018375672,152682.72590613714,2532196.1576561416,301342.9685742272
96448.30932947621,283019.0930513641,23491207.75972923,2441234.8644902688,87528.39898734911
83935.09212427451,145897.3250680086,113005.9151882332,8036398.033621587,89522.8729622326
67343.80143077017,351181.50664623943,6756532.6886299355,292068.67387073685,100654.78081774314
440489.2677395662,316910.46358069684,273829.6535916141,3989009.129032074,53191.816698605784
139322.6255251035,183086.38539588597,224049.1522998382,178033.04839534155,160854.43851058403
159610.10170863947,93987.56605877,169792.75792069754,308290.2750417467,197278.16884140324
184577.95169393293,234375.89608237142,725599.888992496,271592.74915647076,71757.50876241832
141438.32100979815,260071.95381714564,267188.4760475453,113243.94277708136,59798.61921433296
272812.5143047704,241037.73422512726,13329062.67800219,110482.37549593204,85617.58519900756
97230.44036388169,312205.84783448593,142532.97289937778,186903.01069431182,887969.5971358737
159537.17861654377,207082.2286844516,106555.66018762709,151365.1073914215,77365.377881476
94203.46791266305,190480.91738187062,2266204.853878893,5167628.539152095,50084.63551622043
1281729.1659904276,358625.7822782129,651828.64613157,8027573.429547642,836467.706392542
191949.004866509,173130.3324795184,164336.5324231919,3079944.7899995307,18808084.831044927
115664.67753177838,217178.44907759767,715428.6593930809,1080754.3444682388,74471.52273950988
106881.47666777775,1284782.7911661018,10959261.262167204,262076.99600983987,376500.33556783525
1134080.5004801676,125547.34836746707,246491.27972629212,1003230.0658590486,447124.011333074
3709862.1223881487,359379.6950534847,68379.13489349873,213994.50714258887,560051.9105588691
1728164.5708612604,181008.52771847445,9279878.372162456,511694.06083666673,4074073.7975764307
74535.06041396676,162472.40219014464,192999.8818300961,412617.4044500331,139963.86957169266
53478.838617289715,177281.06706584952,137151.24241793816,513980.98089741153,926425.6740794845
891107.75290202,570952.1742124575,3042397.1931543355,20218488.33148812,798286.577183303
506204.13469601347,14390726.156892184,270104.09536953614,16914077.301362008,98467.67781880412
426607.49382759194,273376.4696117027,861307.6704534907,4167097.4046019195,162842.24182688253
168672.14356152038,177056.00102704688,125245.37495675223,469471.1783012498,86352.61974246922
168673.7927333643,126238.39837978758,4832318.609626181,299632.63938160316,159337.92756043753
121361.55319117886,357596.8331741894,165843.64090314275,8325006.563264052,118428.16735972326
125956.929527411,224410.81871245557,2993184.4359888225,234795.05720665344,86339.09309979412
93901.35284053744,200812.4781196669,119134.9681745127,33985570.190021366,134101.0681155601
164865.74311878363,238211.8575939221,149860.03608331946,152935375.5752062,97471.9860269743
4260462.244209863,335744.4082075347,57592.425566287966,1469302.0162663856,107763.75386640186
951843.1133481964,325426.19118502585,170057.2951308943,246154.29861886828,81252.87316561538
4643992.878864786,200072.28075803735,126714.3700172915,1131869.758875965,53099.79914212647
3853112.5639395416,25434642.985291045,10552763.774345785,12865089.60791388,622955.1017340119
111536.53902457224,2839414.9076542826,173282.42035182068,3095308.6160687353,217203.18836271475
193959.88483979716,110551.2669212855,108865.68725175495,163052.59244231874,140636.9170539289
162807.0135533001,1728391.5156565763,199216.69694233735,40821103.77246724,265395.5170829695
1019881.9216424855,147798.28036092315,141072.9786690551,243630.70900137073,241999.7754602825
245113.27859207793,202524.6725456399,115429.29583939248,198006.40205873633,253692.4775713879
152993.32135926903,255470.1935303057,168646.81920312397,150269.64963368778,152553.79599060607
2992364.018159492,204480.2558903754,3508514.0193518377,281147.6505579733,3428503.8434351617
96565.05020175307,282876.5666575396,4023133.9421368726,860781.1735975452,82274.84567691632
165859.07255707606,338911.48044750234,87044.11993304288,606383.7766379209,112580.50804233112
1336445.2281980116,108284.19749369664,67326.03987176009,2556440.9912547055,73322.89360733957
103540.23546154708,98091045.36282739,4221363.394311963,234337.6577215534,96860.85016052642
65845.58313778059,18587723.61089755,157250.4177269396,5222259.561603359,149741.07111948603
2045542.0161327063,261464401.84529558,36818183.450220786,196219.76866881846,857175.3387546751
74506.74613978127,117279036.46400884,66130.57317920565,275031.86133345787,103963.396166181
118418.25169067601,179341892.7748348,221025.5475062672,2903820.3788589356,768224.0498777239
243420.18029491816,99042378.81821007,299885.4333781226,282203.56673834036,101216.37971604074
114478.76541469077,176657111.4883178,212493159.14293808,184649.44429704366,132556.83581593362
2089624.282615027,70208935.66973509,85196.53898818247,213636.1921522122,83270.43327252269
1370966.1332539252,81717742.57693005,235127.0799687755,7417288.727623754,1156887.536564955
1984860.013452676,101958542.41889589,1845697.716245878,4225427.588592132,97125.80697256824
178203.78712655845,51215865.55100641,109563.93644207818,4751151.953272816,5458331.503906063
206253.4849441323,57807216.63691868,3914084.1829620614,9724406.67871068,137016.42700675348
1049651.6434583415,213494.5501303592,336837.3362392368,8306606.897520354,112127.4988854198
245340.19268619386,161102.32642923744,317087.7550105025,5104634.364337118,171408.56788105174
199237.38402969114,181224.32959647063,455352.1476594857,19260854.44243213,116350.27842207125
377685.61643804394,412128.6805741723,392600.16946617624,12473707.116105825,47630.442029024445
198000.86745989372,12821496.200784154,244184.71344607533,6293695.32682407,1235935.3899982527
227491.77078131778,121364.0736523655,195238.22955538376,8027035.315676474,188696.71049740457
90765.56943566434,2647651.707808495,7087160.833413121,218776.72401140622,159501.93217320702
331650.90147536155,2738595.2208234295,179604.68728973568,9215411.067514386,253368.24346353635
1751584.9909472354,16080745.027885947,363826.96164849657,82201.60482298142,529026.6234190047
307303.6896967139,1081160.6748797065,1343291.3360952889,288357.6788761868,707695.3068606497
665083.8236970555,1252916.9351871612,212426.12037903798,326324.7024944004,291793.8909668771
4470444.828163176,307516.5721574944,1939317.5299625339,209757.49369225235,413522.3743858157
250326.922009915,4364132.015884094,3755943.868438881,347332.0506339712,426373.491746771
214327.19348746724,148394.1745564162,91509.61414009487,500075.60970159364,378156.97851016273
178480.0066616114,71718.28615135538,1074901.14064531,249428.6026989952,96305.04246783584
991268.5168068369,15816493.686255747,2261502.6335185654,554119.8005307791,42792506.93992306
236870.4963594512,233072.24970047426,265879.9263576586,386617.33021290327,77542.85600946312
128917.45536137796,90976.86194380496,172287.0492006579,5442610.71303098,132701.46082359535
