rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 42.96743533  42.3223558   42.3223558   52.52545135  40.38842807
  53.86604665  54.07781163  49.56239006  42.96743533  42.3223558
  48.16455909  55.18248728  51.89160562  48.13145644  44.27364247
  48.16455909  54.93999417  52.52545135  49.01786911]","[ 13.58341962   4.89184019  11.16587038  13.02303494  12.24471105
   9.63980577  11.85981747  13.77651469  14.54750695  11.94477795
  15.20982725  11.94477795  15.20982725   9.12240625  12.18640329
  13.43978584   3.93497896   9.08738588  12.50566063]","[ 50.10455176  51.6438198   47.51863268  53.30860322  56.15102021
  56.23370699  51.37770948  56.3054454   46.58403682  51.18638146
  50.82436769  51.95515079  56.04059017  48.19600958  53.66022103
  55.46024654  57.30952977  52.46161892  59.17143485]","[ 28.70489079  35.50244064  34.05116184  37.23621387  40.07561908
  39.04739843  34.54309451  37.32900205  36.33201346  35.91821256
  30.56777486  34.77195673  30.08172035  38.09417491  35.14044039
  35.91821256  36.89567607  38.09417491  41.20926312]","[ 63.52176752  64.02968773  57.29296285  60.42707737  64.52250812
  57.46001037  61.35676959  62.92927382  64.90663724  59.35374179
  55.99976186  63.64858839  54.80666891  58.04387087  64.43655205
  58.46646542  63.59629679  61.84738399  58.81362862]","[ 41.02266262  59.06637805  64.61907439  46.05880445  44.02316667
  57.20132227  61.82201022  47.91778194  17.34509082  59.94550552
  47.91778194  52.91033639  66.88274919  35.25096532  70.37909533
  64.09136537  68.12036976  70.66503295  62.75915   ]","[ 73.06264361  74.24087518  73.84671228  69.50436672  78.16548602
  75.34587041  73.49054798  71.23878414  83.79944429  61.99333695
  77.27920106  72.67137498  74.0188927   80.04472446  71.72674686
  72.41468962  71.66657834  76.61225687  75.52915017]","[ 80.1630475   80.6783051   72.04625735  69.77560295  70.11588738
  79.48050469  75.03910844  76.15537532  78.63715672  75.00270078
  72.91507813  77.16934244  78.72616268  74.899261    75.8970902
  74.80975802  80.54900703  81.9321482   79.14880152]","[ 53.29810488  63.60130117  63.35015105  65.42796857  57.81028782
  62.53962688  59.15027353  59.17775127  57.0561037   61.02929721
  60.02025574  60.01762706  61.42229963  60.85073541  58.10060844
  59.15027353  55.83531293  59.72306042  58.69225549]","[ 39.22885349  28.61282494  32.97288179  37.86417342  42.14587758
  32.58211251  38.07477429  38.93350085  34.08684114  40.37299642
  39.22885349  36.34506089  38.94094564  38.71885797  41.08893592
  37.88406466  37.72553612  39.3713427   32.89547664]"
"[ 46.00065218  56.4567179   47.08254851  39.96037006  56.59086949
  51.97735331  45.3420855   37.78055971  52.5192098   48.00858195
  52.97097294  51.97735331  45.3420855   51.2419584   51.89312663
  45.70819682  47.38427991  45.3420855   48.00858195]","[ 15.30957296   8.04017418  10.5531804    9.85969873  14.58184349
   8.20624394   8.4302014    9.3206515   11.13368355  16.45531361
   8.45790467  10.1224726    4.12526713  11.72092352  10.88843032
  12.76888106   6.98095176  12.89016872   8.45790467]","[ 57.87432888  51.55103707  53.66799107  51.53297764  47.63954005
  48.74050315  53.83677983  57.08651633  51.36320154  54.01581637
  54.1455665   54.79150512  52.219588    47.50856021  50.70942026
  52.45628622  47.33913818  52.48180807  55.08534486]","[ 35.13727181  33.80983435  34.17929028  35.8990678   39.19337703
  33.11908432  30.98198889  37.75221907  39.19337703  32.74864042
  42.07839299  28.70576569  32.74864042  39.80835257  36.47442637
  32.70421236  37.87240223  36.60167044  32.70421236]","[ 65.10660142  69.42743773  61.09138899  57.4289831   62.05570664
  68.21529195  60.49047704  59.84224254  63.39039247  67.57431249
  56.61603938  52.74989826  61.52513447  57.14600548  67.16327107
  61.62310058  67.10251867  68.85280309  65.25904813]","[ 68.63451591  72.61766909  32.56880473  47.52366473  68.63451591
  72.61766909  73.93684088  71.25542042  47.29238957  39.40796543
  61.99067785  42.68492013  51.85972736  30.10614623  59.51196761
  56.16561572  57.9700781   68.98696372  69.07351432]","[ 77.14050075  79.31406741  74.05854184  69.04935205  63.46272694
  70.19871813  73.77180896  75.1290012   69.97454359  74.03135268
  72.76685622  83.05315776  77.37223344  74.80513466  73.82968358
  73.42453141  74.1015859   65.48012902  69.21202263]","[ 76.99049206  67.3563563   76.58216239  78.66856221  77.54720416
  71.26881593  78.65081205  65.95895482  83.10250403  63.64768521
  70.18397566  77.76063048  71.399517    75.14889064  81.32233138
  77.94477958  79.07283007  71.76088962  79.65607296]","[ 58.38093362  69.8479601   62.6397572   61.11201306  59.968253
  60.32051052  64.09617696  64.27480182  65.82616026  64.05507109
  59.73358606  65.95144272  60.92000646  62.6397572   63.52355113
  59.45101882  61.65710184  62.80822321  60.75906255]","[ 33.93309653  33.6068027   33.6068027   33.38616177  31.77413802
  39.99511563  32.63074756  37.92350066  32.93768596  38.07776691
  33.62750561  36.59873591  33.91027901  34.27301879  37.41898839
  39.99255305  33.8597825   35.64417821  35.88734303]"
"[ 51.0693498   58.62404075  46.22174616  57.49688213  51.53095983
  53.53220631  52.28640961  49.45894725  47.8684572   52.00840969
  52.2968995   44.64264736  54.62233716  53.86210385  55.2637187
  53.53220631  47.8684572   51.53095983  53.53220631]","[  8.8371874   11.68968854  12.6007672    5.73025475  11.92739933
  10.17426785   8.05008944   7.17140001  11.68968854   4.44558513
  14.57746808  14.87200729  13.03643776   8.08220054   8.8371874
  10.15553855  13.73088143   8.6873276    9.68059594]","[ 49.21977287  54.1723243   46.68314837  55.01159621  54.77577169
  54.72059612  50.6794182   52.90784964  54.88209863  53.73498484
  54.75922241  53.12501365  53.87038987  57.99260896  56.52473673
  50.49792542  53.92346314  53.82306789  53.11657541]","[ 34.82151277  35.69356491  34.71095657  43.68737878  41.31801904
  40.29005989  31.66363104  41.6614368   40.70447308  34.71095657
  35.4461544   32.46961925  35.1009676   38.00826396  42.43605829
  32.46961925  38.66461763  40.29005989  36.1172852 ]","[ 60.5287071   65.23687671  62.64323433  65.32557844  64.66969503
  62.26514336  65.56123931  55.48348856  67.81699238  59.11543158
  58.1201918   54.60202686  62.70449931  59.24277278  66.03297939
  63.12788679  68.06256806  69.26807884  63.94404938]","[ 69.30255306  31.55432441  69.30255306  31.55432441  64.69617821
  67.29569851  73.29011697  61.94980857  72.05018309  68.68145753
  27.73629545  26.11803775  65.99547425  71.65511999  69.96796978
  38.93359321  56.59619337  68.00189639  64.22887182]","[ 78.32876741  77.94335325  75.72294409  74.34684378  79.41048733
  77.43780713  75.42819688  82.85152932  69.59251231  71.60498679
  77.043405    74.4915733   72.70266156  63.35380256  71.54459412
  65.93736137  75.56203542  69.53958897  75.92460997]","[ 77.3000985   78.69143708  77.41253462  77.98683729  79.81182855
  77.02296505  81.95238682  77.2049999   75.51356517  75.80923527
  74.60171433  69.98312331  75.24210229  71.66231587  77.97178497
  79.38452348  76.35960474  73.15846669  69.10600565]","[ 57.02795896  54.59227878  61.72148668  63.89069291  64.7664141
  61.5194722   59.09905972  65.49264857  62.01592217  64.7664141
  57.44359943  61.69819374  57.9573914   65.536653    54.33241954
  60.91627801  63.19483317  59.98478555  68.14177973]","[ 30.79411758  37.3212651   37.82797582  39.68965938  30.79191447
  37.35206829  39.43476374  39.39038994  41.76185518  37.18636541
  36.90693683  39.11848408  36.00909893  37.68610877  37.21073823
  37.05519093  35.65616395  38.55079181  38.04113516]"
"[ 54.71430373  48.3285333   53.94070391  55.23746     51.00138507
  54.22585287  44.00324336  52.16465448  44.00324336  52.16465448
  47.15989815  47.67157842  52.16465448  51.00138507  51.85449909
  54.66594816  38.93063903  42.12389255  51.906188  ]","[  8.21760649  12.01021596  11.84850648   8.21760649   3.78969725
  12.74781284   6.68036724   5.8756557    7.82124034  10.40552328
   8.21760649  12.01021596  11.20479527   8.23014645   8.73496132
   7.46003287  11.0606689    7.63878356  14.51990576]","[ 57.93400517  53.38628585  51.95033969  45.80488012  58.19513451
  53.3661315   51.18877597  54.92308869  52.49456853  57.26848302
  60.08100773  53.58756374  51.85888144  55.2087376   52.35779058
  54.77107884  52.66286     56.5880919   50.9689257 ]","[ 37.26573656  40.62358726  38.66946302  41.46376373  39.06544776
  39.45825372  36.82072356  37.67289075  45.45558352  36.82072356
  42.02142302  39.06544776  42.29858803  34.64631469  30.87555403
  39.01402342  41.46376373  27.88863194  31.19979105]","[ 55.38634184  57.71245485  63.70265076  67.45089762  62.70412552
  61.61404511  59.95937945  66.03226548  63.53393822  65.21196167
  65.02149405  54.99452664  60.87686742  64.81387185  66.03986232
  63.44378834  70.28815932  62.90768437  63.56237279]","[ 36.53309485  17.96321448  69.28923078  63.47751851  60.44828674
  65.38671891  59.35653009  67.60173     73.74665799  69.19557354
  66.31640636  64.77785972  71.94467533  47.08937513  66.31640636
  64.77785972  71.46886319  22.08660841  55.77612751]","[ 69.79384317  68.99052463  84.6349929   79.5567286   71.84882803
  64.01613128  75.01108734  74.11868002  73.13308855  78.48854275
  72.18671994  76.21509673  73.2160942   72.8757504   76.74841788
  68.76693719  75.15809711  71.47074146  71.31132334]","[ 79.11926266  77.9270264   75.26423399  72.3682296   78.99976812
  74.34262312  73.11599081  77.29043989  74.88308249  75.62537947
  76.14271325  80.00727688  77.15207854  68.72757642  75.05083529
  76.20077576  82.85308014  77.11044957  77.55861679]","[ 62.70401876  59.8325754   59.65156029  60.21652999  54.25615699
  65.58767019  59.82789748  55.76836183  56.98613938  62.58795685
  60.16117607  63.97253463  70.18556243  60.82161523  59.46975788
  63.0003388   56.22127139  60.2641018   59.82789748]","[ 38.29233124  38.01610304  40.83384496  39.80211388  39.47474273
  37.84908274  33.71820164  32.22697118  39.89084634  33.18279102
  37.74944033  34.24043863  31.15770351  32.7735814   34.33365033
  37.00252167  31.24284627  37.38501567  37.49382384]"
"[ 51.68912101  51.99208492  50.75036113  54.03666782  43.11572338
  58.75991108  52.26559696  51.9489509   45.18190531  52.04959706
  54.30070535  51.68912101  54.39034303  52.75372925  54.70988164
  43.11572338  58.75991108  47.27508883  54.70988164]","[  7.35970999  12.54882079  10.6630499    4.49513423   9.09583377
  10.86085176  11.20292014   6.73341189  11.4737888   10.42017239
   9.05845241   7.7445489    5.54176796   4.5380101   11.98607193
   7.98198222   9.05845241  11.4880983    9.05845241]","[ 50.64192031  53.59480269  53.77373449  48.75581711  55.03264812
  51.53369582  51.2806527   55.17555195  47.42762418  51.84222743
  56.38739015  50.13159844  56.052865    53.04141891  52.74297578
  56.24124892  50.66401338  54.81465722  55.36500212]","[ 36.95317833  31.03834262  37.96653924  31.85385318  42.433761    42.9071075
  33.29110968  28.39780252  35.97683714  33.58435326  42.55488079
  35.97683714  38.2849734   42.433761    31.85711855  34.20213527
  28.71226599  38.39758026  33.58435326]","[ 64.98547321  54.44934043  67.45208366  61.73418198  62.44454102
  61.0390292   58.62006024  59.39401543  64.15212936  60.23729024
  59.09337476  61.8705105   62.97998478  53.21833526  67.49845457
  64.04363611  63.26608979  66.56370608  66.27826985]","[ 61.12493238  58.91911811  59.50085766  70.80180212  68.05137903
  72.60780756  70.48426269  62.7569478   70.48426269  62.7569478
  35.1925605   56.84092834  68.03525154  68.2811098   69.5768369
  64.20369805  55.09865167  28.34180245  58.66809039]","[ 68.28037179  72.04923377  82.51133269  79.8000678   66.85374938
  77.26592739  72.21016349  71.59449922  76.40487999  66.89264869
  73.78295446  77.46673685  72.03449233  68.59135433  77.04369498
  72.40717138  74.36134673  74.51680811  73.30475216]","[ 83.89632125  75.97622612  78.43957891  73.56258585  70.14393464
  74.75177092  76.91769632  74.16028294  85.27379093  79.52550002
  81.18947609  78.97228308  77.07035339  72.63835264  75.56346411
  82.79823367  80.64220694  80.05649865  75.19006792]","[ 56.63513193  61.00926858  63.98545599  61.98768262  58.48564899
  58.15559437  63.14095102  64.48253053  62.41666716  59.29923352
  63.44078553  65.58523127  61.33448668  64.41523551  60.24065383
  61.28361161  58.03924489  54.34122061  61.98768262]","[ 34.01809471  35.73999129  42.85421545  35.12408944  41.51669243
  34.72614292  34.44719441  39.74603138  37.14622798  42.21714192
  30.90700205  38.49932336  38.74727919  41.42005723  42.2060761
  37.90597871  39.21059034  37.85395914  37.33551417]"
"[ 46.90834093  52.90499862  44.31176354  54.95542766  50.28622636
  51.60696407  48.27048598  54.91686269  54.91686269  52.82675864
  52.90499862  48.27048598  46.16758811  57.26295727  49.46685119
  46.90834093  46.8654026   46.16758811  56.1895783 ]","[  7.70739121   9.97557302   9.28550333  10.54990249   6.06705968
  15.33278167   9.35491677   9.59295633  13.5280892   12.17794434
   9.97557302   4.619231    10.56065634  12.91087307  10.70531674
  11.45919225  12.45526956  11.03017925   7.70739121]","[ 48.38314646  49.95306227  51.47994742  52.47567015  53.01042044
  56.24158061  45.79082764  51.64629778  55.85886512  47.35515038
  52.18114533  55.57165492  52.84537833  52.91318368  51.55180745
  53.0024944   53.12351143  52.83029861  56.03041177]","[ 32.66645867  41.57413569  26.7849312   38.48144327  36.65429158
  38.17754978  41.29679078  40.48196365  32.66645867  37.07385754
  39.21474024  39.21474024  29.5223403   38.48144327  29.42057911
  34.93287472  30.65411814  38.0184368   31.468757  ]","[ 61.46014039  60.20372934  69.39377883  65.38376511  66.70592199
  59.61025713  52.67873934  56.64923897  57.95989496  71.00897973
  68.06415184  61.78118016  67.96957097  58.04052758  57.39717816
  63.95551615  61.37686644  66.84157695  61.46014039]","[ 62.52605637  67.97601353  65.63414898  50.34890667  57.19117439
  68.19272517  62.67793615  68.19272517  62.67793615  63.57339052
  49.74018043  70.4040079   33.62045738  69.32445917  60.60911445
  58.94759491  63.52333295  51.83565462  57.55959809]","[ 76.22110066  77.79535875  68.42335807  75.81734336  76.61384603
  74.25779337  77.45931261  72.47432852  79.52873803  75.15377602
  72.1856922   72.26103557  72.9529337   79.3775486   76.80807004
  65.65944939  72.38498133  74.5824392   73.88113388]","[ 68.98326086  74.93112698  69.6758131   84.36922228  74.51972207
  79.12187664  77.02922941  71.7406503   78.9310853   78.90827443
  67.95399945  72.79981673  77.31474685  69.74088071  74.9996502
  75.65649547  79.67530841  76.44368831  77.6566622 ]","[ 66.68307705  68.15080543  68.02961255  56.56659717  61.37459568
  64.47657084  60.99047401  63.9722815   64.72700743  61.0805392
  60.72599422  62.24637203  56.45012013  54.60571804  60.01171894
  63.06499795  53.47202119  64.8928846   62.31126936]","[ 40.33179319  33.39032711  35.84696923  37.63509043  35.98029127
  33.84908646  42.46674234  38.98135848  35.26981479  36.94995851
  38.38582948  37.54236993  37.93138952  37.12299518  37.97532662
  40.50940231  39.1997117   37.82885423  40.18531961]"
"[ 51.30166049  50.03978518  48.31902624  55.05428439  55.05428439
  54.28963258  48.78334375  57.237207    54.28963258  48.78334375
  56.43462402  58.68619473  48.31902624  45.66732388  50.87969445
  56.78090462  51.10464018  51.15496311  50.51318424]","[  5.26003715   5.20093024  12.82960469   5.1430026   11.617493
  13.36556954   5.5808182   10.12268597   8.64641826   8.73452611
  10.31919098  12.36413802  10.47865579  10.29362725   5.20093024
  12.82960469  13.74064475   6.37442971   4.52922422]","[ 55.62664495  59.13501415  52.33068021  53.85557686  53.48589134
  54.90636795  50.54188899  53.88598779  52.19378139  56.84713445
  52.2860805   51.84540659  52.55864017  57.09796257  52.53931815
  47.20393222  56.94482615  45.60169092  52.95020745]","[ 28.9560887   38.69107659  38.69107659  36.78999551  34.74270965
  32.23850065  26.52076769  38.59007539  38.23023892  36.05142007
  33.35827891  32.3529408   35.43907451  36.67470858  26.52076769
  39.67651377  32.3529408   32.75582985  41.72565204]","[ 65.73076653  57.57352508  61.68331738  62.9825182   59.92851856
  59.15160136  57.22748388  59.80660568  55.61860936  63.06104972
  63.45506598  59.15160136  61.00957475  60.57586705  52.90446955
  67.5260398   62.25632261  49.7753703   66.44953258]","[ 67.29703823  47.65334059  70.16798621  53.33149723  64.88508144
  70.34244106  65.22509587  71.51685663  67.29703823  47.65334059
  67.74056638  64.6164375   61.05203369  60.15191761  66.33237801
  63.50668568  62.45534465  61.08744785  70.47942024]","[ 75.97312834  76.61858604  70.25088925  74.68068862  63.58583285
  72.71216509  76.72193436  78.50974943  76.6521792   75.51022423
  71.65191536  75.83169957  67.00558189  63.40425085  72.18067937
  67.42158466  73.16222776  74.58334202  73.67651141]","[ 70.11863806  73.46949039  82.26568419  79.61216653  76.64231052
  77.07738801  77.49161665  79.64667992  78.97974221  81.69739065
  76.09098849  71.0475978   75.64246487  79.47024713  78.44659289
  77.43308138  72.43692164  77.32082611  77.93819926]","[ 67.86598852  58.80021468  64.09084088  54.02161681  63.09459109
  56.4223539   57.57174179  60.12334104  64.69970012  71.11013516
  59.87328293  68.83281548  64.39879225  55.49880101  61.62216659
  59.54911091  62.39004953  61.62300353  61.55819106]","[ 36.52637925  32.87819654  40.47356372  40.86929     38.44963892
  40.67549814  36.60148409  41.63442949  36.8441659   40.58418547
  35.65726014  27.6863956   33.95780226  42.36458389  40.95735887
  38.91965716  40.57775725  37.2706721   39.06711086]"
"[ 53.59820754  50.70792765  51.40324194  56.59472041  54.99629352
  54.31360196  57.38892521  51.28015771  51.28015771  50.47554103
  49.76424053  50.03394832  47.14642697  57.38892521  49.281893
  41.97957473  44.66990666  54.31360196  47.14642697]","[  7.12502204  14.56192112   8.69294192   7.9306025    9.8737071
   9.9612734   12.3301289    6.96801571  10.60515808   9.64381953
   9.70239668   7.12121485   6.96801571   8.69294192   9.39965762
   9.27019183   8.62930984   5.71833011  11.73721496]","[ 56.86600401  54.61611284  55.52192827  54.16553724  51.64440522
  53.07377427  51.11207271  56.70567027  54.81201318  55.29488516
  52.15741427  50.18103418  52.69877449  48.4569116   52.53753491
  48.92090681  51.44187547  54.71391442  52.18760519]","[ 41.0273211   33.46518246  38.34223489  35.61590334  34.05422889
  35.16682594  28.12846339  38.30463805  38.41368605  33.79247874
  35.61590334  34.39938943  37.3724573   28.12846339  37.36489046
  41.0273211   33.31053991  33.2008396   31.7225451 ]","[ 64.51271755  61.69317885  65.06305042  58.19978051  61.04971247
  69.09563369  56.68263737  56.68087611  56.75966324  67.87343806
  59.00716447  53.66861433  60.92089021  63.18625051  58.19978051
  64.91974831  65.57526476  59.34845237  59.03216115]","[ 57.82561804  67.89061017  65.98260442  59.89150683  62.37377092
  69.81334972  68.05497619  56.66591281  65.98260442  59.89150683
  63.77173194  75.19754651  62.08902285  61.20874877  60.81899896
  75.35580697  63.85378812  64.04886987  64.31803231]","[ 74.39996916  71.79508813  77.90023052  71.36965081  76.99809989
  76.37897336  74.45150331  80.55760843  66.15460102  69.89377162
  72.49803154  63.8079796   76.24725585  75.51959777  79.50626697
  76.47490778  80.90133411  78.68780778  78.77402455]","[ 79.23216625  69.92897309  79.86078329  77.57746308  73.60508394
  69.16578877  76.37286846  77.78390519  73.05855528  79.49451538
  73.75668949  75.13972597  69.99867395  75.82738204  80.238182
  77.71022647  75.35948681  75.24047946  72.93615333]","[ 63.56110013  65.40987023  60.28374369  70.866417    63.2210039
  64.95220364  65.07128155  57.24921284  63.51364587  54.22209037
  62.54787021  55.45366975  65.07242168  60.88328161  66.87050761
  66.6571769   57.03851191  62.58301878  62.08465573]","[ 38.22704509  42.60370224  42.27943333  34.26377912  39.37974712
  35.53503645  38.96321161  38.95139872  38.55170778  39.02913718
  32.89085042  41.76300122  44.26138286  43.25131493  36.50760111
  42.74600722  40.69291792  36.05472099  38.44887695]"
"[ 58.52130698  53.42770715  41.74992108  47.89762267  45.47520792
  52.60923888  48.18502467  49.49054762  48.97005127  41.74992108
  47.89762267  45.47520792  46.62389967  50.46709493  43.34039083
  48.97005127  45.14050486  51.81572518  43.34039083]","[ 13.09436768  10.83075084  10.69980497   8.57563002  11.22908477
  13.83885772  10.18950406   8.17258702   4.79577678  11.56491482
  10.29173448   5.47213535  10.06870247   9.53881371  10.06007483
   7.40892023   9.58324161  14.43422325  10.32303415]","[ 57.2388801   50.5885092   52.70834783  52.60610651  49.56387833
  54.20348165  53.46810487  59.29387805  54.00882407  53.38654585
  57.5595114   56.62026782  53.32975623  47.96435684  53.4962207
  51.08751057  52.79404476  49.63458593  52.45954133]","[ 28.25943344  35.80251723  36.07064843  43.17987307  41.54932156
  31.96574788  36.84480958  40.05073825  40.05073825  36.15535623
  35.8387044   34.86175503  35.60517119  41.23601529  39.839481
  32.60064882  41.54932156  43.17987307  24.82587766]","[ 54.35465081  60.05986263  60.66723145  52.22339288  55.47364886
  59.57051466  65.55844917  60.67568494  60.67568494  59.76422771
  55.47722635  61.49964721  58.44098444  60.92928432  61.70135149
  67.20751401  58.49229629  62.89449943  67.3059285 ]","[ 74.75007876  59.83973752  61.33686244  47.5287707   72.14681003
  68.91398281  69.92175898  63.8196781   70.25526001  68.47950254
  69.24588195  69.92175898  63.8196781   73.57739911  64.67757162
  44.30517249  52.44434926  75.77629988  65.35353539]","[ 66.91996792  68.46662284  78.57834879  72.97574955  79.37465668
  70.88588286  73.84437687  77.20852518  79.2203452   80.77362535
  69.98216087  78.98147973  74.17131661  83.17535304  71.85106524
  79.78852711  65.1799643   73.61241769  73.55544724]","[ 82.35643134  73.94706061  74.04091043  84.03433155  72.10295959
  72.859817    74.6836255   78.30892034  82.02066601  77.46757701
  76.15105613  71.97265154  73.91539391  84.74393745  75.35174694
  73.2196219   75.74757939  81.24988606  73.5694497 ]","[ 64.25328552  61.82778098  67.20213807  67.54381667  63.1452133
  64.99753212  58.94447573  61.52330617  65.56650012  62.61092791
  66.41032704  65.33437609  62.07173926  65.31723924  63.34373543
  64.03811439  62.7891986   65.52406444  65.94893133]","[ 38.16529549  35.23646765  37.51328889  41.123449    39.3929322
  36.97140676  37.7050306   41.78861003  38.58880844  41.41991325
  36.36147387  40.70076316  39.69410066  43.94936794  35.67312691
  43.3007922   40.03348493  41.65967472  39.19979217]"
"[ 52.40632062  40.61506707  52.61157371  62.9378256   52.05995591
  56.42787763  54.37746359  54.17095916  56.42787763  48.69582     51.08084097
  50.16074689  49.5385747   52.05995591  56.72268778  52.54186975
  40.61506707  46.81872831  46.81872831]","[ 13.05377345  12.09215231  10.20360063   6.94997276   6.71124444
  13.61618496  10.65690872   8.74172295   7.91619376  12.4983858
   8.28089832  10.36901696  11.34882215   5.20918739   8.13294938
   7.46754435   9.74225863   5.20918739  12.30911987]","[ 51.67967084  52.53208148  50.8308436   52.23856333  51.11165376
  51.4924284   52.87962464  52.75375115  53.45109235  50.88499225
  54.34107022  53.35822572  54.7932553   54.5030075   53.97124811
  57.32125329  54.58360041  42.34959349  53.75970516]","[ 37.81523388  44.12979115  35.87930551  27.16244579  27.16244579
  32.65735083  35.85863599  30.83500131  33.33097314  40.47679297
  36.17563709  33.66506902  40.47679297  33.66506902  34.13375963
  32.33029233  19.79118741  37.67501454  43.33492685]","[ 60.97918984  56.43728317  62.535118    48.32470158  58.55276562
  64.25635681  65.6871498   53.98431152  56.90176362  64.47360498
  55.18229769  62.24409827  61.48436888  66.75722932  62.09763492
  62.13473485  55.76785249  53.98431152  63.31834376]","[ 69.81216114  60.31366043  62.70765819  75.33074899  70.15086683
  71.35444541  54.53830643  54.4658738   51.50882279  45.65426073
  68.50712091  70.15086683  67.80374259  69.91309327  73.40354105
  71.87093599  59.92491858  71.32689219  59.58228294]","[ 74.75369824  75.18851484  77.19020475  73.95695941  80.90816195
  84.27199869  64.60582409  70.2518607   68.54643908  77.85980314
  80.85527413  70.50496919  71.61641435  63.60631369  76.70500768
  74.91108636  69.57333884  70.61570749  78.74969601]","[ 71.73295354  78.81036418  77.52373877  66.03210552  71.62037786
  78.91755396  78.60196046  73.59026623  75.86582615  69.60903869
  76.09237211  77.53613893  74.59209419  79.11160399  78.38295208
  73.60922038  77.54928185  73.86519053  75.67897694]","[ 63.71207456  64.05818008  66.11720017  64.86822988  66.17475959
  66.13087608  66.07372163  67.11857635  70.13361283  59.75445969
  64.63037071  66.89590587  62.92388984  67.13295906  62.43545643
  58.88096687  61.04799644  66.61203917  70.26788161]","[ 33.78198554  36.31393163  37.14436589  41.87282529  41.87258568
  44.38305508  39.54172314  38.95744737  35.09166448  39.19624848
  37.25674663  40.98942772  40.23993526  42.00377612  39.37381294
  32.28216658  36.71884355  41.25951428  40.8766096 ]"
"[ 51.36427798  52.39871813  62.39325855  57.85585033  46.89525594
  49.73348823  51.36427798  52.39871813  48.1372204   51.36427798
  60.98988762  56.14736008  51.24815903  53.55354359  55.93140628
  47.26698532  51.54620067  57.45553292  51.54620067]","[ 14.60333347   9.5151826   11.79974425  10.87167123  12.42989619
  10.14253555   9.73148193   9.47458188  12.89677285   7.53849461
  12.26889413  14.05258081   6.74097378   9.75961606   9.35671111
  10.34628488  12.51034386  10.14253555   7.39352118]","[ 55.04902655  51.87282042  49.78950933  53.58066237  52.34722854
  50.26142589  52.1140715   53.31399424  51.85210317  51.47382574
  56.83606657  49.39182141  52.75724329  51.61885934  53.95834887
  54.80745544  54.09835445  52.98136314  53.36654562]","[ 28.74182864  37.89305353  28.74182864  37.89305353  35.51924081
  17.43514684  41.18501896  42.88696866  41.94804585  41.70583222
  39.95649062  41.72572735  29.92013136  41.18501896  36.86754563
  38.64365731  35.95289173  33.56946163  41.94804585]","[ 56.8758313   61.35124251  60.31825946  61.94366809  58.73730864
  61.80362011  55.1419279   64.42494205  59.01716964  63.08077216
  61.48172869  54.7523765   49.75824086  62.66057691  60.30489782
  60.31825946  54.50513268  61.79026714  65.06117975]","[ 64.75046874  71.04251798  67.25193501  68.24352677  56.9233788
  48.71815407  70.71986017  66.46655779  61.10379678  69.64751452
  67.37088865  63.9075719   69.43419977  48.75898474  75.77577693
  41.32380003  64.20425813  68.24352677  71.58951503]","[ 78.94746794  67.981773    72.55326953  75.81690024  71.27509964
  75.47187428  67.61298005  77.02616849  76.71006339  80.41778459
  80.14436411  80.38631355  69.66765346  77.76026957  79.87544483
  80.34487373  78.69866078  78.41875039  63.57010116]","[ 80.59822441  80.50534161  75.40365954  82.62640169  78.28205489
  69.43950255  75.24479346  76.80638256  82.59412107  77.03073056
  76.83845579  74.62305693  71.85191849  82.00627294  75.31071468
  78.90373527  80.61114732  77.68076655  79.27872933]","[ 64.14024206  60.36670786  69.62833868  70.77397582  68.06674786
  67.873628    69.65930142  63.03162095  61.34780953  62.29608233
  68.7863523   61.09376964  64.2409001   66.96885351  70.90368739
  71.03088535  69.88409473  65.8300184   66.00943587]","[ 37.9479082   42.97135915  34.60211993  44.59243612  40.49895441
  40.57915967  43.78627688  40.41663185  39.49534116  45.8222526
  38.38542175  39.57808411  39.17466217  41.19111653  42.4989585
  37.82972638  42.6747753   40.54715308  39.30000346]"
