variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
568.3812759258861,850.8034956683487,1017.3090746186772,462.86402244671933,1031.9379149138863
365.9811542609542,262.4841140219292,562.7512588294155,166.6073401906174,227.87931339136642
648.6486918717262,579.7492699425543,437.5558116717387,159.25678046361162,436.34966401949714
357.9116005538928,874.6229044487,1103.7485450339198,268.8588886766601,161.94924756978816
1004.3005787495081,265.4256736575666,328.80319095307806,152.36236982751242,155.0585736913659
352.86171204653715,738.4202402213776,235.27447307343036,398.8684632737511,265.424218450582
303.84126115571087,203.79323095763283,429.4081793128902,177.92334085195822,630.2715230691688
445.120150802269,413.5190223320077,394.99172421262614,341.5081686637742,173.9884979696463
392.8874787107715,285.53201477579415,1365.1162119191554,123.35540056879236,426.2968261394567
287.32936932328846,306.70289493657367,786.9772288502841,290.7396361759893,259.78085682389644
261.8739170534184,337.80883451930623,574.2253916253029,337.26022171925723,555.4449036467322
233.1659005003526,255.10883485984436,569.8815713821394,417.3555902386772,319.5464512061295
338.1556083107653,1496.9417583553245,735.365940732728,214.23096030338974,563.6623588443094
359.44633690684714,492.5820891989319,771.7292484068033,193.02670125244924,351.3171416525304
403.2176637703409,202.86885199874527,1131.2684826750794,142.45403847478752,406.4865063996285
215.19546605542467,273.05328446179493,578.7294404687851,313.6978029860619,329.365903333157
235.5250735895046,194.00642613363203,461.75066147253705,126.37447460559744,203.24817616604662
341.4582262358019,303.66733144250856,616.0822102482526,130.1481900939292,384.6986957534863
1251.2233722616074,326.20585012462755,456.956631939987,113.12907821858688,290.0324846998594
485.6248025320073,255.53010629716954,241.72221366089997,177.23018633541338,288.58248288485476
740.6103348375409,350.80816409625913,549.4075111513882,151.26487064613536,325.23483465276354
405.1110601723821,222.51450446309406,654.3061841522526,389.5212283091317,191.26355236670068
477.500632699045,328.34148252946966,1300.3963845151166,123.40709010323982,295.88003695188667
317.87079248100326,408.8970941065229,570.5625782641948,143.0625808590322,449.0088741392669
230.35949631462793,110.82258128115082,405.315942719017,379.38819179397717,326.7967108917089
101.50340877588732,275.00493605891245,548.4683709520134,134.42860714786536,347.8560396561308
379.70538246877663,456.46611782922866,1315.7742550905336,128.62028029292705,203.96014702150927
264.26642150049076,199.37162281288903,1839.5238401199113,330.88853874084646,331.1233929582686
227.70714973072427,270.45976134475416,819.3493373473999,252.33215513273836,515.4753896415133
394.72665429360563,168.70780912139435,529.1772295759993,104.83649733477387,686.9801242690055
216.8415877129139,185.4644123006236,1009.4778126285823,187.8973847953082,529.1195467076037
333.24402820414525,162.18018535062876,559.5370729927799,133.10694537925392,452.3443764036728
1094.077984741783,756.5389866716522,669.3643805037735,158.74047292979395,478.37616011684867
146.20902950878843,308.36263192103405,833.6644083192464,265.82946540252266,368.78351405371217
214.21304658064662,313.03987457057804,710.3225101959395,341.3854758826611,370.76245537520526
127.05422243200078,430.4845480617936,605.7635102228933,260.42652525036243,457.1543471638174
1089.60851111676,481.1406964419527,888.2384449855231,219.90758862450798,522.0893919081082
327.6081595647064,497.487395475271,1027.3277940205194,144.2715543426101,877.7384017427286
857.8389112393522,262.9055467422015,586.3369437516233,77.9222059344423,790.9257578727367
224.1081594832454,249.33404490152947,247.62258568795127,186.21207995429836,387.98050856232805
792.7614832721202,310.5001210565859,315.31545416712595,242.27620633293884,139.66231613631817
284.2735766920538,222.44226685799896,1108.9018307518602,243.35494770141264,762.5718504234587
496.6487585689323,674.5079885687571,1331.419069552483,153.77588190172054,492.2362500247971
156.8381410872299,321.1280422778977,662.7468931368578,181.51117518302956,613.0358538897034
489.1719811148897,230.59577586422586,393.6944531673528,439.9179444037917,256.0236000984079
1071.5405770412801,230.6180543050424,470.74665424560277,243.01938027185696,252.16405872984745
305.61595436123855,219.82429171265989,469.25680331911315,389.3751131731458,241.71297281249355
469.9014625908445,328.1822036356815,300.7971016409653,227.34152559090228,593.8294355287647
384.25914325038127,492.6739987506331,445.80896088561667,811.3266274550042,604.8923693885774
79.50611604084665,175.37459633354078,547.9763273409062,220.77213310225505,845.4933428817792
2027.8259364812263,505.398994437685,266.2391077169936,447.224441491167,530.1680118838445
1819.5471768568327,282.1220768102363,730.2695820553424,205.30383183886818,392.129458755447
718.711813137095,143.92487240108488,387.79957389010065,392.1284754850956,330.7650379779126
305.14740542396817,251.83415365428675,499.9999449358412,368.1829526906496,1011.9591185184489
525.8435426127633,113.49176821019293,950.4096746685514,193.29742661201163,298.967256109635
337.4608853204004,204.96171660842333,568.1763346639083,135.28594462917397,503.03204345246024
549.438866807955,363.4153506820164,705.2543966661881,84.36877755471522,916.9095239750743
426.73249131249906,243.44506737757595,672.8920361139562,339.06743988389013,585.9162144833709
668.415256681785,413.27290342691657,447.7026240193797,133.46665332934936,403.12274434873103
206.08759614270406,121.15818730097786,384.18294094633865,251.41106101706677,168.17762149355977
705.8952374208094,371.9681458107814,526.8911511933948,138.51408507992,306.36553294537833
193.24327638325101,115.64606731827428,442.2934311160366,180.6266048056209,480.88220059263756
178.34016967475776,236.40019812571904,393.55466771316645,399.77913021985,643.4414090634805
554.6165370754085,247.41430747430917,515.1661911896636,209.8606926028827,1448.1928474287417
813.2049802639768,203.48223378188905,1692.9809700202861,340.3138747702758,424.64652879208256
326.39104024923324,170.33763147191564,334.9829647617492,509.2903660667704,585.9939323634146
768.521945053756,173.92966867035875,742.9179318305356,184.22755543307804,599.0828221446435
777.1701756156328,449.11276366378354,651.256593117715,232.99973128066847,302.05927890707505
1478.0443586316442,155.89863515975847,407.3241390691772,321.1550196127734,374.6382285348339
692.0189818652917,243.06362320637888,278.9046866192898,386.76795385141094,147.2151264635339
552.3144595692855,84.18400444798019,468.88285843544463,136.39839132610678,625.3190033593296
644.4247874436451,191.1184332967884,459.06762527207104,460.5544762072734,473.11867730417515
418.480537002804,287.26705006924965,264.18807059580433,658.8921415954862,881.604078750587
682.1453585275568,264.70843344577025,171.7058189545989,71.54606180448994,730.4205052975576
461.4501923661002,293.985551118775,757.6852194651435,222.41200440181336,361.1858827301825
1375.211865268789,318.75587557334865,545.8233285465122,273.30317042828233,405.23826350635034
1071.8939572568124,229.63693760827027,555.559449968595,135.98062084459576,288.9521213980746
505.11387679061687,261.03896042471615,347.0819798360069,358.7231041812663,661.3201686593877
345.0672334657397,154.98942397018618,456.1056419448187,397.0588170902128,356.2852614998982
481.92094516393524,209.69981027682778,713.7105645740069,456.46635462345444,984.2749460649164
694.7747121310158,257.71330610014303,459.2055648095743,137.18442015370945,170.24506689899536
487.6705827888247,222.73806431608187,1096.4650961328784,90.0704358304119,272.73201759708854
1144.7354329411287,165.0631733777922,1094.4350597791597,180.44360596290085,168.0308718886738
650.0162917346345,222.21612072461897,745.2594022459019,313.0826168717593,245.68971660235223
555.8474756889257,217.34765422955584,400.9874320684056,209.6711780090523,194.82867544375853
959.4025039296523,372.551439638793,426.8457547100901,133.8678731928136,128.7638334534407
548.3706811270179,210.2578587139674,1310.220272394377,107.9251910833562,457.0792044915886
430.0891102041198,249.1672578389492,1494.4361910116877,245.47589393119827,163.0240932205532
699.0211719912901,360.2016872288455,440.7648891661071,644.7517189702911,183.3797943564188
666.6941744389388,185.30160239180813,628.4797759650055,257.5053415132723,259.63532584925025
1266.1291223296225,301.3604117630622,710.8167929018248,341.81463143056726,2499.49149819777
394.67684970718597,285.5155609646711,460.4292159999131,200.72139184696002,160.53907600289034
855.4733790105267,322.3589484754666,316.5684326588951,181.4011943750306,82.81386650142625
344.95607359034693,186.8403368733925,1521.8904904954704,363.73881236095906,246.34587740686476
960.8173433584855,671.1175205817628,1162.833078168355,226.29278651063316,201.82549142456674
142.06913988896562,220.97643168684672,1137.3234956953206,206.19790606476514,639.6660092186323
942.3151342193003,134.69953665146906,1124.288414590813,342.3758361565363,502.4161679217648
312.2355707605395,217.39126687390208,637.5718402599141,124.05056376166053,242.0281163385647
524.2017031777539,216.5304281757343,2954.7845880763234,232.17170274378532,1328.4945318042282
477.49338664141857,175.7422226892113,937.4704975553193,179.75038229075065,1249.039608597736
617.9472152863375,244.3675290829351,793.9150442211167,336.79226260659686,897.5782443788951
157.50797566477874,134.69039672457697,539.4644414394551,220.6451496856352,301.5562343612911
406.7654125754948,244.09949832922877,1443.1855725844212,480.65191109662777,706.9920505219269
628.5698087834322,294.63590895832135,537.3149631968695,148.85044486697274,1489.780820858517
361.29132935464554,239.22225605781114,507.137213838845,259.7721755400539,483.8757666574661
165.8844724233385,122.62496388844691,1132.8374086444853,221.69561336772747,337.8479046412842
244.39518572621589,61.149232754449,1107.3115539077944,160.51967592600124,536.7065796704298
280.5229193188609,154.93375621502523,1061.9965928092356,289.62382706616734,251.8656531805768
235.92949513811186,285.43023615232084,806.0845935019504,144.09557705236494,359.0374764852737
181.45825932004448,192.79464803701092,1117.7772585997352,167.5759478789686,330.74893231141226
87.26435258136172,150.49576153898175,465.70495763918774,279.83045468918385,345.27424578961006
435.6252494273613,328.95950018978874,418.5259733316427,249.38448839061112,529.5203329854141
196.58901927568388,185.87987347487007,396.82319049540877,146.10993958162993,230.852416518991
541.7978652415823,171.70032980714072,662.8022064559595,188.34912934453098,237.15907434696746
138.49886612406723,132.2886675036699,504.8177506871823,353.49181108463,372.4881610361027
341.1976362032835,191.51422118651436,1135.8310307161703,444.2897963076914,545.5043287489376
2513.544018896064,143.30541409773497,1304.148875763117,296.71247405661967,465.01840367431396
1414.4770252591984,112.95036167181337,454.38746577089523,345.57536234591805,951.9180227247759
199.72475171595545,99.58247647274914,193.12651498406416,144.35563563403963,209.0188748499889
153.52905555369446,795.9025060896047,416.0001521199148,255.64698262062214,875.9497212111924
198.04305468821877,201.50803960719907,474.43805769512153,292.05262903801764,651.3512458554069
128.43274404193625,198.0760488791753,463.79687842181187,269.1909091386842,749.314601910492
195.7595232056758,182.75774954675057,325.38022554400794,226.51381108991714,311.40404930117126
289.55095933069214,97.24232032691589,304.0822468449117,327.19281089641044,696.5535417375235
296.8993497699339,159.22050910997606,409.7015630141136,127.93665281837288,213.41566443030334
432.44452766213607,240.92274780766135,516.056068458026,217.56183810667244,320.9307163564416
630.0735023682074,268.02610130085156,556.1050318154339,341.99787030111315,419.65278881846007
507.81631538491786,214.06703558486004,276.25375634448903,121.86103317687363,865.4546958962618
532.4339641755461,109.31737255481224,1024.966290305452,410.57487942815925,313.89889810951087
477.68437206491024,221.78814639490923,164.28804535611874,686.9638400369888,454.0914064168444
478.77359885402893,132.9812094584855,440.25870604563124,209.63809658731924,218.10039303683158
135.05805293728153,239.01496731384466,365.1302454745751,486.98728887152504,620.813512995762
243.72475977523067,391.10833252815354,426.8280215439003,296.05570943922595,1515.7984893289668
622.2840689980081,200.85848854072012,1303.8775353920644,228.74173356272354,766.4029727802091
186.7880306166046,174.39502244393168,595.806924862832,359.89822263963043,322.7319985447856
126.0481382368281,169.35775732977115,758.434943811016,421.8986143865578,261.70887005116947
212.93082489363007,151.78441148603275,571.6722504721446,1359.2503831846236,324.25061407014584
290.35101882655135,765.3710613870807,1234.5217312513337,415.0858019814369,1270.6338323192394
132.35148115549873,138.62377131617782,1064.3048144211716,157.68517133341027,307.4098086898441
398.9926033400275,226.82862275440414,1505.542629004809,294.5443190563235,1218.7578585535134
1086.1725858841887,87.35853203004653,641.27460216783,327.11035840301275,1079.783384822819
227.07946199068516,214.51198671920866,497.3220831327803,143.77666497492208,419.93622640116496
154.22465215744225,74.81000692579816,644.5006004108241,200.85527458938964,382.940438012687
276.84985446682924,477.59399873617457,630.8673479219245,422.17822465470203,357.61492021590243
219.08944276470396,108.63284469973384,481.4561323567701,125.47988428717579,267.25484160629816
347.66209027887885,244.00907556312592,714.711564151042,250.5121528234505,487.30482336695843
256.88728375584645,612.7330123591973,430.26360264802156,447.8400367356254,403.4407203955128
222.55204011045996,481.42269826438155,884.9468490773166,190.88210898465545,337.5628505526586
664.0526342861172,169.5429747550456,732.2606882481211,191.78549202770284,564.4981506521212
146.83435379774468,225.6669454475965,1230.7146247648272,435.4313607358847,379.8344307350078
232.66253874615762,155.94092925160544,335.0782989191083,252.85876022265063,559.3348600653999
227.52048854336027,582.5444045950206,346.25672929989196,598.470374975044,465.75309027104004
170.9972580962508,239.1777834697013,1486.3832436155822,158.2996927183317,229.61676000134852
150.78619590535388,277.68284448549963,326.31885517500734,282.6640473871177,267.1559923965208
894.6513750110726,437.53488087548203,653.3405706501474,125.23347424884723,181.58553699606605
172.23248004313595,299.2779159191584,350.1202222190894,351.4707284671141,411.87783726783124
228.00922945807125,235.63932715703334,671.099137545156,260.1610577399082,444.0274099953275
498.00337268420236,324.89442494816603,403.7590265287552,346.5181976909846,770.2979065862206
141.4531871469834,380.654770946574,561.7403557998462,221.36036799322278,371.36698638433626
162.70987770336328,165.17718246400472,789.7950216453971,134.365372461412,233.5927927760134
241.17199161808648,328.85025280300727,817.1722073443693,186.2055794817143,705.6843884281734
290.4371320708345,232.3977228254431,671.7848100018007,489.00292221164545,1096.3096919220263
264.08209826270456,129.59008994139091,858.9178518986646,175.00268366655203,399.5843500252648
373.3650751312291,284.59378737018017,619.516055495262,126.72354998488662,491.57951247215766
161.90769231124958,172.8203867340605,717.9474482218856,143.2984522676978,1059.8878912567016
493.2222013177608,266.0958343957312,1016.2575714048683,341.6579326154995,887.1226055518196
466.28253306165396,230.6182299185071,1370.7245813564255,243.9740058295965,716.8712278656021
233.6519374108351,405.1809212370984,232.0538393534349,179.18449995848593,429.75516501730385
349.5853656644151,195.74536238990146,624.0291471998087,245.59651249642835,386.1820192664576
203.9170413927303,96.81139435386837,579.4291675673004,287.23171867445467,357.01243851487374
317.5804170944077,258.6062522930759,623.0291390197931,388.4044114646402,520.8334063926058
228.7314183597678,168.57825510942695,1249.5055401011489,188.01606285442517,619.4441628506336
140.46165215170387,489.3176652545733,614.4268058690923,111.68346854551113,330.2322194105427
691.8016675836053,135.13727698461702,966.3706034485531,190.73954342059943,1267.9511573922607
251.3713400827175,167.11608191791976,417.84753862740104,277.0237331171843,438.752531549046
226.29358152021933,259.30270255351655,469.8850001493807,227.54190385906932,1201.4170241315358
306.9771439129489,363.12447491093906,424.2429694089002,108.94331182955479,468.422635878666
910.0525857581517,219.2898112326054,479.1535827943313,528.562868811073,988.1775328736101
474.36933642319354,245.20426571531613,617.6526211772732,454.37902268341054,320.4721408202033
250.34652095557283,572.7994108112989,2754.5541113640948,269.2322187332435,543.0093289364974
301.4183346697286,156.44276436898534,781.9175708718626,283.1022446032065,292.8441868703135
185.11808612656455,269.9909886670838,640.1697788974282,302.22400315758534,428.10375363917103
228.54412394580322,309.6566526587764,503.8747488600499,396.4623097645558,430.14821455511026
206.85592528641698,197.02934296864606,735.8805478832539,588.5262853692343,604.6037133154243
107.5292865544332,191.61675051427312,413.5253480142149,260.15567043055665,415.9564947515393
341.07890271396,360.0672578618016,621.9861073315253,466.95590643443074,1026.4712574276439
160.13997905495143,240.30169586021196,477.53100076110394,446.30204196877406,573.4041604418219
338.3393128657135,543.181295789394,774.9947507136745,316.7994952080925,218.69697242260142
100.01342813593024,325.62146628058787,1086.1400723919426,178.2133387453702,1119.7099441094324
426.8802952096567,251.6972111916552,939.7083934139985,196.5211434341247,1456.5207278587727
114.81735579121214,434.24615605192423,643.9299529221561,149.50208668508495,1740.9047235996773
192.47251387903435,226.59496633745084,788.1653237945512,179.5241921450222,523.9879689195819
630.3562403425964,1689.1297814099805,614.6996416831572,477.1051970966535,664.2752998773359
163.36963350356544,337.2118353561583,566.910119987044,225.95115219577545,1397.5385193937657
463.27002307917195,328.1116754388779,1269.146650043016,209.65156400788283,608.0820187307063
160.41177823294885,645.0883661089525,1175.2884964698937,136.29759621586678,791.6828661540089
388.1754270623907,344.78126607992533,1589.6843518131152,490.68115529832824,1158.561633621452
269.5091535713587,181.06450676282003,1145.4079702205472,181.10539465946744,658.904751687703
150.56827795689586,539.4101123831638,1266.043670215332,197.99151012263755,556.4025752995278
194.36663332338003,164.41742894316025,1140.8677050210758,179.28093739437955,824.965443858046
288.8482653685408,228.4544394190834,1057.374897657218,123.26267957091201,443.2857251658337
139.6804140346392,299.40967067975186,938.1638741134846,229.8275461275623,589.4647261625965
98.47722402127911,693.241244948658,315.3311388048643,133.5178574443846,556.1627408466021
178.25400781985184,456.1813861880151,226.234783132707,217.22159146952814,615.039117056236
155.4732672589922,552.6540148188456,352.566900756415,261.0962831711356,1045.7184446816427
133.904601495481,626.0335876697218,361.5386825552324,397.056855512687,783.6606298656588
386.58076630790447,776.2919394417696,509.66385554145563,135.75302576840767,627.9430758334751
343.5307773061014,375.32197665159885,528.4900341904205,132.25926793636594,990.441513964862
173.16697046005666,227.97369297703415,789.480148458885,218.25123746965306,282.3871609332963
181.95411368219936,236.30675711472253,237.93197843245036,129.44079445976027,512.3851210510172
342.53863844145576,186.66042597882853,420.54708626627513,158.7361512181506,378.6061867859564
249.64363644840546,861.6160311187618,571.8342183350201,288.43783112574715,898.0006053049988
257.4246850036149,336.9205255964198,994.5321001570253,293.88615763809065,627.3036853546914
148.36140777391824,359.5467813759309,655.5633960702327,203.53254742756997,337.70794800370453
211.03871262503628,235.00425650560493,441.57960769735644,89.673444690855,222.07192662331113
220.06627896025157,508.7970906139735,1139.5329949716615,172.2251340796867,837.0592928624409
180.28425125700122,1273.1864613022703,1023.9206518880396,257.27300865566764,381.7795043854371
129.73166659076702,541.4410285637548,586.078033654181,363.01646047222414,557.5208052235288
217.3975571248459,611.8686863305259,800.2053984273027,219.97840800047294,824.1421554854123
127.81074120918274,449.7781630622177,687.2106262755412,198.80657848378902,604.9844308548106
193.80361372491564,354.8474458187866,527.286769221282,146.8482162242566,712.9575548774467
260.96320265257486,421.93998165647486,490.58976749506417,255.5431834492845,449.9005664266383
303.11849176692994,408.72319953086856,553.3560015585724,104.10910623835416,191.27601446508027
195.56066562926122,765.3303758802974,1000.5057561912812,212.22410721668763,696.5571962682181
295.52061500420734,347.7044432764342,940.4208205898098,186.7056653070857,311.2249999407665
255.46102545626584,461.14595903287545,665.545751113377,119.71194450286632,497.90274256454154
146.15069518510356,256.7594485089045,824.7521929436131,308.353656911317,893.8528853757373
222.22911465052502,657.8738303744645,1064.4191110859956,132.43821150082073,518.7182284207503
300.0825900305981,256.1691629035516,499.47906228213697,276.28293032948534,1097.3321882481812
148.0014782480588,842.846810728931,540.7886049445225,415.9950346550893,389.8463403837427
299.93276093836937,449.87042701650097,706.0258038618915,332.3105819283906,275.1334790305149
115.70823911920317,305.6033536119357,1055.2117878408667,279.5359193065766,484.1389978561127
243.43973071983845,516.2837334814565,598.072078615481,200.86469429819226,991.1692813281402
156.96875940791884,287.1684217798282,2798.516295253863,236.28017753947685,518.9709449260307
215.3984280399349,410.45407906354666,343.8534568589903,147.29936901528893,507.63698428939654
251.85319784721503,946.7105048874654,402.627450927941,159.26058054611283,400.9746349334331
305.73890810415355,330.8286539130231,629.5093019858946,249.93503047793294,775.3340106879834
324.36302089009723,575.7073254580582,235.3002311371531,236.2073398676468,368.9907074582681
402.5734972150021,1046.9614734007675,377.47429406691595,201.67635491276133,1086.0457905475093
348.3080905916115,1311.5958306554762,623.7449463115071,250.8764285407466,749.8814319443478
353.936044419051,607.0168918638144,447.44197587756196,301.92314923735705,542.2431575767944
258.8541236942886,1216.6213429053091,701.0079847031666,390.90199399146803,491.08798157526167
213.12130584661304,1084.252394650638,589.805934077752,275.14557738326045,269.67013894577457
356.016386438058,1239.4781025834834,642.922539358629,279.888548676162,1635.0318458815434
238.02223669736577,1587.9779979629502,694.1006206990684,417.4062134950792,1284.964515619361
273.5598264129064,1159.9674747860229,1842.0652166740097,240.1231865334329,633.3166516648023
173.15093057394853,1716.2480032881851,554.6504542418066,392.138770316349,1677.6589916367836
279.4053426670981,983.3571337651351,752.2350438764519,347.1552737632385,287.2150110457335
216.81757010185777,1143.5774320020473,409.3726382031256,334.54118353222066,879.6545357567941
315.801129639338,1460.8108697847383,586.067618976054,277.0813571115739,1150.3533754850837
580.1410790654386,601.4661226207431,495.4116156695602,157.38234264303992,2462.6670972609045
306.8148820498553,458.2891208376991,626.4247588243127,306.0141009861791,919.6521861591705
190.57723644483588,386.71590295071184,3040.1849802291918,314.9481327101421,3536.565805667363
120.39241009656146,335.3792151060205,409.58336552360663,317.0785020020105,651.7846542570016
255.89421070459827,298.02990204026884,438.67482671937415,163.1974398835617,479.1720364919109
408.3135051054627,136.55068599286017,517.764526581785,166.74463012065607,554.5006614230233
733.603512072855,408.92653988873633,251.2511317806107,224.07845748027648,391.9877702029767
450.92729189698343,325.6135092213058,378.99898495751023,221.53174032092514,1105.6930278875516
735.3013521736195,789.3374756621059,981.90479602565,285.39575970623497,801.9455605682259
300.341898209934,1038.9182739388864,711.1575620954493,464.106016821323,2182.7581363890654
402.6210010955022,409.860518613487,404.7831441299138,109.81192170292707,896.3084028700735
339.75209760054145,331.8246295578399,1134.097450350602,810.4289751876084,370.8769855463575
1759.077686659213,860.1933706580753,384.9904815610424,241.01076775024603,989.8353288697174
915.0449924838781,354.4926230186562,643.6158012665194,395.62901079898296,627.2395195205968
266.5472982575768,476.67842510059023,354.25507853278316,574.2776702677947,2008.9974430055768
365.58005901049614,688.2305593714249,1440.6356030068462,241.75570170483036,1166.2148486650485
205.0248691672116,1193.6728924182298,1574.3374161472157,270.5701800495016,478.5234020254874
157.78123443158182,1434.2471665120624,748.1933212373795,777.311249983718,522.1100165364631
858.8261056029976,682.3278445208813,980.0081968365307,171.45691508945487,768.6301139903957
157.78451723342286,960.543340854585,417.1536450681639,459.744329709677,2053.614742142097
205.33678641421545,748.298165836043,405.21507173387096,469.7393834985271,410.9946857101178
262.4090017882386,1215.5706453546054,1561.930116669791,249.56036408011508,684.0286334649193
153.8627263544246,393.34328058299604,3037.5703204562146,289.8301521592539,816.8564969899534
297.86795380236134,388.0804587193669,459.38798086278973,684.9341525714142,822.0236175617168
91.6785899877714,958.8630187131496,666.2864968772744,431.91843017112456,1483.6443998175796
147.43874228391263,685.772558817669,279.68029402572546,1194.6256448853028,1825.216030199102
254.2360741201565,1809.116494553492,1357.100319226016,361.5052144834797,1883.2448042818573
346.41712394006856,274.7739482577282,6100.411649106392,598.1002588435982,1061.5038931619047
313.8948720654864,604.5736811664297,3373.4624428758343,784.6088432109091,1449.7170643414452
188.44561080491343,862.6731441166685,2630.9168990420994,724.5520812195906,168.46747078227017
198.97979361899706,1334.9570000075578,1185.096851500275,449.2003905495165,728.1914377337297
436.43995353568096,780.748314534693,673.404077650088,283.77255237660563,566.7199808780944
1246.3429582435724,446.4797045433826,661.5949873530973,243.5722911463409,930.5949934761061
113.45101517649934,777.4296683340622,583.188733194491,240.8671246502054,873.1969434691684
344.7602251293795,1251.588159523498,703.0992826153471,254.578958800431,1148.642130132691
791.2908786586606,820.2209705630598,739.049710796296,750.4080420333114,1875.1615284928153
676.4736755985217,1246.4133367919771,934.4680702101698,215.87494936509668,1588.557119536294
202.50634399464477,2109.6552140953463,494.7431338941618,334.093242848756,1127.9121989834644
341.93246908062554,404.7373594748749,333.65948627015143,387.80294672112836,599.4091484497985
198.27886710583536,1916.3941593931486,1112.1248142662798,847.9213722690748,216.26910550758492
568.6727285741296,433.7419629573169,457.9352061335897,566.6480236805119,1145.575505384303
367.77391613838995,1356.784755583657,1180.1647001673584,625.9772117483051,925.2769187459602
608.6384237635133,5931.114467578443,808.5465360323097,556.3625007606581,667.3766670539495
872.3583206909952,860.075831909909,853.8990429765897,1062.7078149946578,559.2764920544503
300.76601706838136,494.98187268326456,548.3106359933968,453.84886345792273,684.7150197827981
211.96061357850314,840.3106196964856,902.3095843770465,245.9116409899916,881.26122040614
704.6362555886517,976.1121622005303,1600.9021071953007,207.83994893536493,1423.5422111372104
342.83158517720426,1787.718475138553,734.6291288434837,110.9704840458765,306.5691349320134
258.49391700186726,1445.2031753076687,716.4984672402284,427.8481353391281,874.6354157764472
262.2383050404486,3923.264914005809,784.5922926128067,765.2090429470727,400.5471371951024
589.4064488470921,685.4271557584839,927.6825235865582,428.3175568399129,625.2955338604127
634.449213396364,681.0745809017512,958.0069269352234,659.7057131157471,440.97228294193405
450.6716456993303,938.0651047963831,800.577594154845,227.70447962711668,689.5392213527599
278.71536520866346,312.18428084151776,544.9668898674371,237.3556005125492,355.0621585091285
531.8224539731148,497.6518367607168,760.991476141957,428.2746208336735,900.5066577623431
315.09115569525744,1530.8283061093475,743.4661640409447,302.52341048870846,804.2361853870034
619.594139274258,2526.1354217730704,948.6774659483957,350.8705137216647,605.9222095160156
550.3540601295308,750.7533337910342,518.0820885614814,575.5371485339907,1033.58496161995
199.4071720162055,428.3307759256252,661.8611338138772,348.15599943891925,874.9405247834956
487.2942763532353,1070.1137475325363,1132.1712672673345,402.45711987986357,1078.5616082531642
382.5684754592932,848.7133656553974,323.9029571350891,335.0294019126973,271.92485675266835
504.38003256065645,501.49770186402634,366.46374233861275,485.6758387831967,278.80616153767687
225.02768365084154,786.5128270746947,518.6083872330294,448.4041739268249,431.33991631194834
612.1355745562714,777.4876637454465,434.77112886430655,229.68818240039343,178.81513170393907
339.65869761264514,623.2238105273269,1141.5014123183857,370.88893981375304,465.65447717138034
951.1852993892376,733.3377135610583,428.1247136174432,160.62070362311198,830.3958235426061
907.3837547182311,732.6943864071818,395.68792001346,552.8609823841358,840.3200578030711
415.1282160880655,685.8789781399366,411.5755155573404,578.4006665340604,380.7387286178637
290.9760107087767,555.4683112784473,486.365483264422,427.64495978514,423.4686394181151
557.6454295942326,697.7728525028947,602.4650400809815,494.92054781175415,334.4629224147021
350.0636053101506,1113.902192962932,373.5360156266282,750.8904374028187,524.7788310091281
408.9416663244921,1155.981685316934,1044.979182753365,292.13065710009266,437.4240478160954
414.38828220732165,2881.7770628442563,750.9877700884504,339.9237715094126,859.8716937871977
399.34388267443217,696.2681871696946,225.05840042501737,534.7496892166665,530.4594257887504
429.64186751093155,2750.72699710487,1645.8143865191466,252.54874063504883,775.4367787959977
553.9439751736944,565.6492170829025,2602.515402532464,274.31928266801657,537.6860298610227
1009.0315991810073,365.7296658973082,3417.300118846722,365.98431791595743,670.6526411445877
623.9758467746208,1230.61144546366,279.58399379608966,823.4640080428828,502.7038055614273
695.6089427827528,1083.8806754005595,578.6311368925341,625.6488503466128,1391.1328709793997
160.2632630819491,886.0330722738378,1977.6651629395221,895.6445468019057,431.06081069504165
489.22330391827177,523.8243439897158,596.7834748879075,626.6704113603989,816.5836866025563
481.7830906404939,3842.3562593132256,876.7743727172317,530.460820921926,343.9499611161353
605.0908589720176,1907.023310105738,503.30351199883387,606.3847385759977,339.7304598134876
78.10940281484895,864.3899253665554,618.790229150051,566.559811426645,349.5776437793314
478.6202772181521,729.5413677722256,1004.1751167254855,312.71739504188355,387.9713283412445
1108.7597233216443,663.8261743669947,1028.7705871183205,513.1351521410246,162.1966634669558
585.0233613105928,430.2538593705085,441.1219484275189,851.7958054347213,474.2768486929041
375.12136418743626,308.27096652011676,1283.1378700360046,777.3214205010602,777.375807508727
326.2598457120333,390.51377592570515,4691.211210633906,579.4710037301256,281.59979900228745
611.1683319430143,379.42711261515325,610.3434951917312,503.27987177764146,856.9734283935446
723.3761290876436,568.47112198526,565.9382202474469,1066.6933619309532,1258.6186378749414
640.8034426652581,1129.756987298064,419.41924998671544,577.9912358260877,358.019265628914
812.2261726936812,2694.6552114444903,759.8745727965171,449.2775359807282,772.1324014715998
1068.5560958610859,731.8206417734527,366.34501180260514,624.2465792818582,2602.8010229720317
356.7018843795961,1099.6477666914784,547.8133865160404,847.2436013585054,796.8514184168878
832.9971753752226,832.3198522541898,452.5412022382633,381.28615235284633,1228.898648785556
424.4137346125465,709.2607931094158,1587.462322462893,512.9816018008202,904.2090616446446
