rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 259.88881024  999.78003457  999.80892365  999.83258973  999.79809819
  839.81501415  999.83047158  999.39057722  999.72847513  999.76837131]","[ 999.71309505  999.79105591  999.76198711  999.86300846  999.74638276
  999.69222088  999.84010336  999.74511264  999.78649892  999.87178796]","[ 119.91157751  999.83107673  999.74908691  999.77890808  999.84800317
    9.98742815  999.71453946  999.75226032  999.85140202  999.85113285]","[ 999.76529482  999.77210779  999.68216551  999.66720032  999.82271597
  999.8157532   999.73845293  999.70279215  999.75541618  999.6850454 ]","[ 999.70910153  539.72588748  999.6631635   999.63898104  999.66762568
  999.70629158  999.73492652  959.70728332  939.69879396  999.67289685]","[ 999.68375603  999.73421939  999.75983143  999.54551998  999.76174967
  999.78045568  999.82528333  999.73308701  999.85419788    0.        ]","[ 999.67635015  999.76198507  999.76970478  999.8155339   999.80835547
  999.81746769  999.76911458  769.77460272  999.68284724  999.67820996]","[ 999.83285183  999.79837496  999.72114573  999.75310186  999.85932363
  999.77940354  999.85104839  999.80131684  999.72034422  999.87996119]",,"[ 999.80221369  999.80211261  999.79505924  999.75688218  999.76938966
  999.83099814  999.75283152  999.74553991  999.75047403  999.70142277]"
"[ 999.78537032  999.71573031  999.65944421  999.79301983  999.6733215
  999.84914599  999.80456139  999.76479854  999.70709361  999.66960072]","[ 929.67543779  999.85713408  999.80185072  999.78387551  999.89030578
  999.7279541   999.82014485  149.86084712    9.9801081   999.82577801]","[ 999.70595682  999.65476306  999.68496509  999.76133772  999.79190877
  999.84494288  999.66621834  999.79783928  999.78805065   29.94989273]","[ 999.75834771  999.82306459  769.68511208  999.79416951  999.62956518
  999.83200959  999.7793624   999.84163241  999.79171516  999.77373419]","[ 999.77851553  979.68828903    0.          949.65867393  959.5382934
  999.79709682  869.7655334   709.6852925   999.67078146  999.81253915]","[ 999.75868402  999.75690062  999.84128084  999.82971862  999.8206347
  999.84705203  759.69271852  999.83337034  999.59635959  999.78155227]","[ 999.81736742  999.8796241   999.81453425  999.71536761  999.75408861
  999.78613081  999.85856356    0.          999.75872926  999.82550945]","[ 999.79921876  999.84778974  999.81772382  999.80739694  999.81146451
  999.75619396  999.8533224   999.74585694    0.          999.79557139]",,"[ 999.67485995  999.76759496  999.78860885  999.79583605  999.84987083
  999.70100875  999.73144775  999.81590707  999.76102011  999.78858746]"
"[ 999.7041266   999.86682576  999.64163033  999.85500829  999.8262894
  999.83596722  999.77504679  999.76573076  999.7041266   999.86682576]","[ 989.7697211   999.8087198   999.80006482  999.80578725  999.81079719
  999.88601969  999.58884527  979.86142474  859.75941145  999.75493165]","[ 999.86117983  999.72198089  999.81060962  999.8450306   999.78308294
  999.84955225  999.73001396  999.75522462  999.73527457  999.71609273]","[ 999.76564041    0.          999.71576101  999.80044513  999.81671642
  999.73003965    9.98140511    9.98126813   99.90939716  999.71298803]","[ 999.75775818  999.69284172  309.84874951  989.7657199   229.7727246
  999.75185049  889.8251644   999.80038906  999.80385535  999.80120851]","[ 999.67342473  999.78219861  999.82325894  999.71371208    0.
  999.83347415  999.70622751  999.8405069     0.          999.70768215]","[ 999.81944908  999.80247159  999.83225105  999.80797548  999.75388196
  999.8062335   999.74578956  999.71600023  999.82337037  999.76582758]","[ 999.81186085  999.85984073  999.82232848  939.66179196  999.7656331
  999.80440728  999.68399534  999.82244682  999.64899306  999.88842025]",,"[ 999.81723902  999.77955216  999.71785573  999.79614442  999.66467875
  999.85525404  999.84538775  999.68924622  999.79081668  999.84015794]"
"[ 999.73043919  999.69664056  999.81040174  999.44429046  999.85372967
  999.81519341  999.70057271  999.75426225  999.85372967  999.81519341]","[ 999.7658008   999.86540429  999.77633624  899.79892441  999.78099315
  739.75005454  999.80526244  999.84962315  999.75602031  999.81300415]","[ 999.83983634  999.66202828  999.65402645  999.83458235  999.63928514
  999.56005459  999.80220071  999.67713711  999.72300577  999.73814981]","[ 999.8105668   999.81529792  999.81512779  999.75376643  999.7245903
  999.8216199   999.77701657  999.84509956  999.61305116  859.783429  ]","[ 999.64981063  999.82931727  999.85184406  999.50058373  999.7206952
  999.7443054   369.76295917  999.76326955  489.70313898  999.75258108]","[ 999.70333248  999.54384563  999.62883877  999.6956639   999.71933829
  999.81169538  999.61071936  999.7933591   999.73204617  479.6353846 ]","[ 999.73821378  999.81336385  999.75798321  999.73953821  999.85008493
  999.6678105   999.83541699  999.50795203  999.78937427  999.84297302]","[ 999.76476068  999.71366404  999.84207898  999.7197901   999.65785629
  999.85402593  999.76024631  999.78260721  999.82369783  999.70648683]",,"[ 999.75966599  999.83719413  999.7159912   999.71621715  999.76454283
  999.70203658  999.78102124    0.          999.73215113  999.74521255]"
"[   0.          999.56856643  999.66045435  999.68529904    0.
  999.56856643  999.66045435  999.68529904  999.68503771  999.73076556]","[ 969.79632928  999.72968793  999.84500722  999.79146927    9.97919936
  999.84591093  869.78813667  999.75226775  999.7349818   999.75098643]","[ 999.78258979  999.75723879  999.74780322  999.64504117  999.77989353
  999.84656075  999.72104118  999.76588678    0.          999.7801557 ]","[ 999.69216821  999.82627305  999.82714543  839.7368683   999.68002715
  999.75784724  999.73123855  999.73415185  999.69803706  999.77592548]","[ 999.77002436  999.54962653  999.77236862  999.63135391  999.7191665
  999.66577235  999.81952268  999.68245918  999.49047715  999.72799991]","[ 999.80972807  999.71490112  999.65605972  999.75218025  999.63811018
  999.54697822  419.83344493  999.74862363  999.88279879  999.53318674]","[ 999.80823581  999.84545043  999.83266828  999.73871035  999.59765494
  999.76691181  999.83786574  999.83501284  999.83853297  999.82053347]","[ 999.77319096  999.77262076  999.76910254  999.71890613  999.66842811
  999.83898149  999.86765093  999.80845154  999.79674549  999.60618757]",,"[ 999.82953791  999.84490268  999.80348741  999.81745727  999.55375955
  999.83025984  999.73413437  999.79670272  999.74028651  999.79992657]"
"[ 999.63716382  999.85529687  999.67514696  999.78812904  999.73300055
  999.72296915  999.7003141   999.6894142   999.85869889  999.67625543]","[ 939.74246506  999.83847241  799.74154339  939.72091015  489.83533794
  999.78805734  819.73879318  999.81780111  999.81752564  779.82699696]","[ 999.7850426   999.82967975  999.78316193  999.82202698  999.70182789
  999.84823664  999.73327683  749.72812695  999.80251763  999.66633094]","[ 999.7363003   999.71694769  999.78356881  999.65179291  999.79524055
  999.65834961  999.79526826  999.79255965  349.88625184  999.81226152]","[ 999.71815294  999.63464211  999.85260942  999.77345461  999.84985369
  999.80615845  999.84364403  999.53168404  999.75867605  999.54846836]","[ 999.81247714  999.8713416   999.74675683  999.69539003  999.7739157
  999.68132204  999.61715163  999.75258339  999.77728529  999.86438976]","[ 999.80048607  999.74098043  999.88884267  999.62941988  999.80772221
  999.69560894  999.68042276  999.78231366  999.6236869   999.60889987]","[ 999.70419646  999.70596904  999.73891891    9.98008359  999.74795521
  999.773839    899.6516961   999.82641112  999.78862954  289.87594155]",,"[ 999.88281204  999.77247514  999.79653548  999.73691227  999.84972189
  999.62951222  999.65130739  999.71066556  999.6508272   999.80442936]"
"[ 999.71420365  999.4633357   999.53449929  999.75437008  999.71420365
  999.4633357   999.53449929  999.75437008  999.77540912  999.80096608]","[ 999.83181576  929.70980123  999.70663952  979.82640835  999.8371571
  999.81955182  999.88447546  999.7611075   999.76108695  939.75508022]","[ 999.63160753  999.83586736  999.82494019  999.84724455  999.68342105
  999.82143063  999.75480351  999.78896374  999.71789964  999.70643218]","[ 999.83970039  999.75513403  999.8402956   999.77334722  999.78592503
  999.84468283  999.84066735  999.69369255  999.73047789  999.80077167]","[ 999.6238501   999.47082354  939.63625517  999.70793279  999.69991273
  999.85385442  999.74523876  999.82684821  999.77882004  999.79683705]","[ 999.70885493  999.73008301  999.63736648    9.97923689  999.73584447
  729.45310968  999.66088949  999.75448432  999.80138251  999.76702379]","[ 999.73032251  999.87775983  999.77931852  999.72884776  999.78987349
  999.79600793  999.72978854  999.72279252    9.97925928  999.81352023]","[ 999.74964683  999.70462613  999.87494019  999.6767907   999.71437567
  999.76827907  999.71760536  999.74260969  999.7516782   999.81524054]",,"[ 999.76192465  999.81383276  999.77825639  999.74372192  999.79248404
  999.76919882  999.63709556  929.72593898  999.78214586  999.82435237]"
"[ 999.80937312  999.85538081  999.7342806   999.81138761  999.80937312
  999.85538081  999.7342806   999.81138761  999.8117136   999.7889815 ]","[ 999.78501571  999.83062354  939.73054483  999.85635527  999.84701415
  719.77202317  999.8035753   999.81264323  999.79995417  999.73237162]","[ 999.7656238   999.77400666  999.77389023  999.83718982  999.74131572
  999.87288375    9.98262943  999.77957311  999.89025228  999.7721757 ]","[ 879.83729266  999.78092302  999.7978758   999.81989289  999.59440678
  999.75940563  999.76863731  999.83381674    0.          999.8039096 ]","[ 999.63184601  999.73191558  999.843797    999.70744972    9.98053861
  999.55534078  999.63666085  999.82756809  999.82631951  999.59598012]","[ 999.79212624  999.71792236  999.80547875  999.77445725  999.58725274
  999.32734297  999.61367901  999.78775797  999.84919022  999.45839133]","[ 999.80006288  999.63881817  999.70405012  999.82687828  999.84254735
  999.81742718    0.          999.71393256  519.80155867  999.8655891 ]","[ 999.80580048  999.83818774  999.78097719  999.62957849  999.79413599
  999.77126624    0.          999.85547563  999.79876627  999.65938663]",,"[ 999.80709904  999.7815167   999.78649559  999.76000392  999.74650067
  999.74441026  999.85252712  999.71377299  999.78678876  999.81013383]"
"[ 999.51102673  999.83961981  999.72369638  999.81657063  999.51102673
  999.83961981  999.72369638  999.81657063  999.76741528  999.61023213]","[ 719.8103541   999.79196391  999.74020997  999.77366766  979.78236441
  859.80650773  889.79294665  999.81151434  999.8428657   919.80083234]","[ 999.77188054  999.84625373  999.7230847   999.74931041  999.78870227
  999.77753666  999.75398353  999.75526812  999.82898008  999.76078371]","[ 579.75282529  999.87380807  999.76926952  999.71164957  999.74818252
  999.77058982  999.82433395  999.75744193  999.76813491  999.80921263]","[ 999.69823133  999.76144176  999.6977361   999.56357023  999.68661455
  999.78186585  999.63141682  999.80662318  999.81932756  999.80756815]","[ 999.77320126  999.77742574  919.35057625    9.98036675  999.79885418
  999.70176623    9.98125782   19.9681862   999.41254823  999.76763575]","[ 999.71685623  999.76330796  999.81142881  999.57025008  999.76387823
  999.66097313  359.90407859  149.89967089  999.82653188  999.83600218]","[ 999.62778288  999.76731559  999.8575405   999.8522351   999.8044078
  999.81160029  999.81482129  999.80257653  999.82059142  999.79888613]",,"[ 999.713178    999.78939824  999.75167877  999.82603284  999.77184762
  999.81427273  999.87967356  999.7948719   999.77533382  999.83038327]"
"[ 999.71941062  999.72731718  999.81847236  999.8270113   999.82407007
  999.51077248  999.7224096   999.75295217  999.51044437  999.72298781]","[ 899.77553225  999.72199426  999.75186287  999.77742324  999.78629638
  959.75794326  999.79791423  949.76564551  999.78261323  999.79644287]","[ 999.71435533  999.78173596  999.66447827  999.76519116  999.79227065
  999.6700377   999.72828045  999.84022245  999.64691165  999.79766805]","[ 999.7591902   999.74049264  999.76940783  999.69731683  999.857683
  999.68782998  999.75216432  129.86029571    9.98211607  999.83000455]","[ 999.73295844  999.68235256  999.84407579  999.67623933  999.77005024
  999.69197849  599.77776694    9.9800085   949.75922923  999.62995662]","[ 999.77581093  999.80952428  999.55312151  999.57814313  999.71153196
  999.73370023  999.4632967   999.7823497   999.79764319  999.73257859]","[ 999.63417305  999.7308937   999.77339618  999.82982657  999.68797626
  999.77745977  999.79483022  999.73091286  999.7304338   999.74739022]","[ 999.84072473  999.70570891  869.73568152  999.82726034  999.80584809
  999.85369441  999.82663531  929.77934437  999.81414998  999.75286151]",,"[ 999.74256544  999.72041546  999.79814443  999.83508889  999.83049686
  999.80891139  999.70410516  999.7781186   999.64231895  999.80752195]"
"[ 999.84478352  999.83467628  999.6370992   999.80110228  999.80555086
  999.76882987  999.6995563   999.70915082  999.81934178  999.84554908]","[ 999.79115268  979.7488539   999.84620103  999.82908745  999.79312092
  819.8075681   999.86148071  949.77106395  989.78994442  999.7565175 ]","[ 999.72528681  999.73791059  739.75366754    0.          999.7239629
  999.82038748  999.82133087  999.79968533  999.63169279  999.80189509]","[ 999.79870953   99.91005193  179.94810668  999.75013489  999.78441699
  999.82249128  999.77664627  999.84532028  999.72950901  999.74053946]","[ 999.8187237   999.6548054   999.73201718  999.8550466   999.79682148
  999.71387394  999.79786175    0.          999.75928222  999.64577985]","[ 999.78989059  999.66149368    0.          999.55203804  999.78514682
  999.68558639  999.54522561  999.79621153  999.71985683  999.57368984]","[ 999.72592185    9.98114215  569.85340215  999.80409863  999.75566226
  999.6543245   999.77390197  999.76149501  999.79669227  999.59020726]","[ 999.61548791  999.61961088  999.64393739  999.78759118  999.57955085
  999.65265768  999.83930098  919.80833082  999.813986    999.80676911]",,"[ 999.88931127  999.81474375  999.75725774  189.90024428  999.80724555
  999.82005797  999.76840825  999.82732705  999.82017847  999.79030001]"
"[ 999.7547268   999.75879828  999.8217283   999.81063518  999.75764447
  999.68996593  999.87662961  999.75547175  999.79953181  999.76121907]","[ 999.77141288  939.75937818  999.81400352  999.78959379  999.77427573
  729.8299248   859.84525504  999.82267385  999.77535752  999.78819308]","[ 999.72413506  999.74517376  999.77160434    0.          999.61163567
  119.94080185  999.76622725  999.71681922  999.79076389  999.83827122]","[ 999.66740446  999.77446871  999.74858026  999.74370307  999.81975737
  999.8276469   999.86874585  999.79223997  609.76381186  999.73184047]","[ 119.93907537  999.68141435  999.65353342  999.70283173  999.82084896
  999.68896926  999.82981396  999.88878327  999.77606656  999.75965405]","[ 999.85904902  999.83799196  999.42724307  999.6133137   999.79748801
  999.50205146  729.75300872  999.79197692  999.77476418  999.75687398]","[ 999.77433014  999.76744737  999.7138001   999.81617223  999.76392826
  999.80080161  999.75601444  999.74132487  999.74072217  999.74179944]","[ 999.63353216  999.85841175  999.75384681  849.74984029    0.
  889.79472398  999.73820074  999.75103717  999.7840131   999.7911866 ]",,"[ 999.65573836  999.79036414  999.82322875  999.86496157  999.86912307
  999.86221257  999.74400098  999.84682662  999.8743554   999.77266723]"
"[ 999.729063      0.          999.81625013  999.66708796  999.75730018
  999.81300113  999.77504059  999.83374996  999.76404578  999.74678519]","[ 999.83110175  999.83582493  999.7496068     9.97966902  999.82652009
  999.77851599  999.73708577  959.73393872  789.75325774  999.78631327]","[ 999.78687438  999.76388483  999.73100451  999.82125135  999.76991995
  999.72108533  759.7588746   999.81908527  999.70852669  999.79592913]","[ 999.74184307  999.74352063  889.77103738  999.8371296   999.67676128
  999.79306695  999.73473866  999.83770727  999.70273423  999.71961156]","[   9.98339619  999.69434089  999.80694111  999.68946897  999.64025967
  999.72521696  999.70293458  999.81539323  999.86881087  999.74577691]","[ 999.80982862  999.64475821  999.82256752  999.8000853   559.72293654
  999.61529964  999.83643143  999.55605997  999.71124818  999.82578096]","[ 999.72772168  999.6931263   999.8109658   999.82956729  999.8210771
  999.69385818  999.79136841  999.81208574  999.72631963  999.75422343]","[ 999.70153153  999.759109    949.75551631  999.76507605  999.68873108
  999.76009185  859.69193196  989.76041703  999.83293336  999.82521578]",,"[ 999.71393354  999.75935229  999.82176606  999.7499738   999.73632874
  999.81070123  999.79946815  999.84402528  999.78748226  999.77763197]"
"[ 999.7862193   999.83903614  999.67438885  999.80174885  999.84551452
  999.67421335  999.80174885  999.68766577  999.83991586  999.82889521]","[ 819.81438426  999.74634635  999.79065771  999.87586316  979.69258187
  949.78024719  999.76600362    0.          839.7464792   839.7831407 ]","[ 389.8409354   999.72177807  999.73596245  999.83541957  999.72369364
  999.78827227  999.73983204  999.79531521  999.78615217    0.        ]","[ 999.71676875  109.89011533  999.6901531   999.8640629   999.7346548
  999.76423053  999.85367583  999.76030929  999.7167688   999.67705419]","[ 999.72249691  999.69239105  999.74979968  999.55748928  999.74114272
  999.61304259  999.72017318  999.81658535  999.5121461   999.61552796]","[ 999.83298249  999.41755153  999.80527696  999.65490704  999.80152828
    0.          999.20952099  999.2943246   999.65661994  999.53764686]","[ 999.74100651  999.71279759  619.86244146  999.79630213  999.83057886
  999.81111617  999.8284536   999.76729465  999.67178797  999.78748207]","[ 719.65884818  999.82734584  999.67072709  969.61538977  929.71721085
  999.78059668    9.98009117  999.76569151  999.83212138  999.71803527]",,"[ 999.76968074  999.84011379  999.72296499  999.72160268  999.88891204
  999.78485665  999.80800283  999.76925666  999.86583045  999.79476574]"
"[   9.98062299  999.7330798   999.77921485  999.72781326  999.68726301
  209.7697463   999.57121982  999.69340752  209.76974634  999.56807088]","[ 999.81854088  999.72536359  999.72592117  119.89636796  809.79315951
  159.84170394  999.82483249  999.79081417  999.81504183  719.73795756]","[ 999.84815749  999.76049608  999.86946426  999.84044149  999.68995308
  999.74448585  999.74646756  999.81002724  999.76306425  999.71908138]","[ 999.55975862  999.73392997  999.76560629  759.69786024  999.70348174
  999.60749665  999.83592634  109.86685885  399.83939377  999.78166196]","[ 999.86390383  999.79657505  479.74002351  999.66075691  999.78950224
    9.98075739  999.82905885  999.80312554  999.77658023  999.7522206 ]","[ 999.77771476  999.57760443  999.57236639  999.61524632  999.79361937
  999.60315465  999.64597189  999.73817734  999.60437465  999.65349246]","[ 999.82540803  999.72249821  999.81004415  999.7409726   999.62077006
  999.79236521  999.70744926  999.80577322  999.77461026  999.6544674 ]","[ 239.84728997  999.85788226  999.7113209   949.67523718  999.75610823
  919.77688227  999.74937193  919.78609842  839.7492167     9.98065754]",,"[ 999.84904171  999.76641933  999.83625601  999.85951633  999.81304618
  999.80517708  999.70997437  999.79066611  999.76415852  999.79601683]"
"[ 999.77808228  999.83566931  999.84522392  999.78657788  999.88141664
  149.87061609  999.78359879  999.78801617  999.67847363  999.76928141]","[ 839.75904422  999.80001022  999.81243865  999.81500112  939.79876714
    9.98038825  879.69320933  879.71243855  999.84408799  909.69363342]","[ 999.72877108  999.75676239  999.55089166  999.80094299  999.72262873
  999.82033355  999.81812412  999.63765264  999.76736471  999.68538152]","[   9.9796598   999.72753915  999.7915077     0.          459.85775899
  999.83232135  999.75716868  999.76531925  999.74091899  999.73766962]","[ 999.81069536  999.66284096  999.81296495  999.73150148  999.79849834
  999.69557058  999.64966602  999.69604151  999.76094763  999.85752299]","[ 999.54233045  999.48587286  999.61423471  999.7084162   999.80098595
  759.56928901  999.66582431  999.43326281  999.49602379  999.43937556]","[ 999.7382751     0.            9.97997797  999.71815064  999.79619193
    0.          999.73040778  999.8357001   999.75395772  999.61736962]","[ 869.78691394  259.80833477  949.8197574   999.83597496  999.77362983
  999.71385144  779.75995272  889.73973264  839.81857878  999.74329791]",,"[ 999.75927789  999.83733559  999.81332946  999.82907503  999.80319935
  999.80111451  999.80899438  999.76096453  999.8043429   999.84387378]"
"[ 999.6408225   999.84473326  999.75611128  999.7550116   999.80080835
  999.72630806  999.77567541  999.71676134  999.81780085  999.77375322]","[ 909.76673698  999.7384895   849.77862091  999.83806661  999.77955612
  949.82307682  939.74879689  909.82245927  999.82693604  869.79868961]","[ 999.85270029  999.72196372  999.67247122  969.83974108   29.9562977
  999.76366615  999.64258796  999.83731661  999.7472307   999.82986819]","[ 999.777306    149.91581908  999.57870594  999.73542296  689.66609824
  999.85074786  919.70689781  999.74315626  279.89767009  999.79343817]","[ 999.79167549  999.83415531  999.81076915  999.73643747  999.74597752
  999.74672924  999.70561305  339.81450855  999.77808646  999.83787899]","[ 999.64822771  999.62222693  999.7510733   999.64879092  999.40689027
  999.74605044  999.65372198  999.80865891  999.75622391  459.8082181 ]","[ 999.70942755  999.7595962   999.7450058   999.85962079  999.83059403
  999.77515646  169.8467545   999.81614643  999.73340974  999.87095025]","[ 759.77833879  659.75613314  889.73859016  999.58131282  999.65791403
  959.79402064  999.81091422  999.70610868  839.81326134  809.69170966]",,"[ 999.80630852  999.81598719    0.          999.81866386  999.70674973
  999.7892232   999.7415366   999.81347012  999.81832115  999.79617905]"
"[ 999.66155658  999.66740807  999.83317071  999.67039912  999.80872285
  999.6412153   999.70227692  999.77215232  999.87250142  999.61731686]","[ 999.77677031  999.7736825   929.72381297  989.7319069   999.8364677
  979.80447907  999.83362162    9.97937106  999.85046656  999.78069399]","[ 999.80096483  939.81388892  999.80297268  999.74820462  999.74383501
  999.7751857   999.68685237  999.82773377  999.68057066  999.68313054]","[ 999.79510899  999.66600872  999.86750251  999.72436716  999.70946317
  999.83491247  999.85019047  999.7849787     0.          999.63865797]","[ 999.81597879  999.70156332  999.74211423  999.8493426   999.80934681
  999.73422355  999.78497304  999.75486027  999.8363928   249.82318656]","[ 999.67957594  999.66398357  999.61203236  719.70740996  999.877279
  999.77783189  999.8152473   999.68845618  999.80904679  999.75414436]","[ 999.78483497  999.86535346  999.74881086  999.64450079  999.79070153
  999.81836923  999.7134969   669.77244841    0.          999.83121511]","[ 799.81858571  999.75182743  779.67449895  999.80491004  799.84017985
  799.82149157  999.75097056  859.81690925  979.79409485  969.7604803 ]",,"[ 999.74550257  999.64573657  999.7232449   999.71051718  999.77410306
  999.79772967  999.80618959  999.82474545  999.85220283  999.81389689]"
"[ 999.83126003  999.77726558  999.69040439  999.84093903  999.73270372
  999.81504825  999.6612079     9.98687398  999.84506921  999.77850931]","[ 999.81913153  859.79085085  999.78807463  999.80250967  989.79474528
  939.79436196  969.75350537  859.7664117   999.84027404  999.76994332]","[ 149.92508108  999.88424306  999.79006779  999.74586145  999.80133792
  999.67839468  989.68067335  999.72248899  999.65582326  999.71939717]","[ 999.82318693  999.82228448  999.85288725  999.76039331  999.77061071
  999.66436331  999.72490106  999.8134593   999.7605674   999.78586338]","[ 999.83325883  999.612856    999.71928265  999.80555147  999.6479861
  999.82303147  999.70279246  999.79746481  999.82749819  999.796868  ]","[ 999.66486422  999.52911048  999.68666904  339.76892832  999.84490091
  999.78321436  999.7941045   999.69180001  969.54576222  999.51595075]","[ 999.78879453  939.67406605  999.76363202  999.84995596  999.65454081
  999.80730873  999.80393201  999.75576363  999.77148826  999.84253863]","[ 999.77286487  939.62345945  979.70008924  999.74591919  709.67428111
  999.83252934  959.65571278  839.76608226  999.70289967  999.83444971]",,"[   9.98255646  999.73324033  999.79864775  119.91057744    9.98028976
  999.79452496  999.8719704   999.76587144  999.85578724  999.85053723]"
"[ 999.82728808  999.83672455  999.79491321  239.91834747  919.72050914
  999.74884201  999.7953606   999.7111582   999.77571414  999.71965078]","[ 999.73996321  899.76740512  779.72120187  919.72204084  959.77413523
  999.77420837  999.86945898  999.7854535   989.712177    929.66096943]","[ 999.70335772  999.74376686  169.87766942  999.75619521  999.8531386
  999.80666229  959.79801826  919.69884137  999.71099741  999.70836837]","[ 999.80682691  999.84142632  999.8267696   999.81724772    9.98002627
  999.71171895    0.          999.68068061  999.81801105  999.70063637]","[ 999.60754331  999.79477241  999.69722218  999.68450357  999.77311057
  999.77567049  999.8730436   999.64019565  999.74401556  999.73220995]","[ 999.75097679  999.73033676  999.73326164  999.74563861  999.73152028
  999.84306781  999.66829589  999.7655423   999.43696501  999.79295217]","[ 999.76043247  999.75185349  999.76460218  999.72034903  999.8434718
  999.7464254   999.80608939  999.78876098  999.80839735  579.70967677]","[ 979.70016177  969.70542807  929.83417003  999.75506561  979.82248404
  889.7732171   999.80796223  999.7713051   999.86694249  999.7979575 ]",,"[ 999.81277051  999.72879624  999.86534593  999.76096297  999.85018168
  999.75177163  999.77912088    9.97920022  999.84669301  999.78740774]"
"[ 999.81092067    0.          999.66717825  999.74640588  999.83937255
    0.          999.66717825  999.74640588  999.83937255  999.63999452]","[ 949.73775217  929.75713245  989.62350735  999.78499148  999.8172006
  999.78841337  839.77646381  999.80091315  799.78743903  999.80415241]","[ 999.8534188   999.83622427  999.53475822  999.83171489  999.7397213
  999.8107869   999.85935684  999.74893169  999.79694764  999.72951217]","[ 999.86485926    9.98026267  999.78147116  999.72873374  999.83438304
  999.74421204  999.68404131  999.8129228   999.80868655  999.82933664]","[ 999.80476774  999.7171859   999.65215473  999.66569429  999.66293367
  999.74932202  999.66952564  999.82406047  999.80221823  999.74825006]","[ 999.72442932  939.66814561  999.59418646  839.43519752  999.85418191
  999.70358777  999.58870711  999.35916042  999.55468553  999.82200979]","[ 999.79722654   89.93293543  999.79296678  999.74975957  999.79324465
  999.81363661  999.75884785  999.69511244  599.86908988  999.77854128]",,,"[ 999.79415046   19.96640228  999.74216708  999.7828751   999.81662315
  999.80896384  999.85871344  999.85270151  999.65423602  999.84687821]"
"[ 999.73580948  999.73340685  999.77894808  999.87305267  999.73340685
  999.77894808  999.87305267  999.79086041  999.76119869    0.        ]","[ 999.72820037  999.67360939  999.71270143  999.81771596  799.78051114
  999.65543059  989.83730854  879.74894882  899.80560903  999.79972817]","[ 999.79550854  999.74145969  999.78203359  999.7792902   249.872321
  999.63655857  999.79391294  999.7301458   999.5463967   999.80004734]","[ 999.74123044  999.72964257  999.77227728  229.91878385  999.66589696
  999.78985114  999.74694685  999.82894333  999.79531906  999.7187829 ]","[ 999.81338663  999.78135707  999.57710707  999.78624017  999.65875349
  999.64343191  999.65426507  999.55171727  999.78969085  999.70283149]","[ 999.70613719  999.48611945  999.4842491   679.77046588  999.78358179
  999.72125467  999.76198039  999.72721478  999.64213743  999.71307241]","[ 999.79115621  999.51123364  999.78696826  999.81021491  999.79723396
  999.73420539  999.80344395  999.77234138  859.73782448  999.79894741]",,,"[ 999.8637645   999.83394109  999.79820325  999.82943147  999.78273066
  999.84808244  999.76866413  999.82765813  999.77505361  999.81970232]"
"[   9.98192238  999.68952435  999.71773786  999.79578057    9.98192238
  999.68952435  999.71773786  999.79578057  999.82319749  999.71888974]","[ 959.78269468  999.77069408    9.98022697  999.78122727    0.
  999.84053594  999.67422507  999.77846128  999.64607379  999.7249984 ]","[ 999.78143929  999.79603437  999.75318482  999.78775784  999.84352201
  999.71958919  999.83852229  999.71658853  999.82520555  999.87510706]","[ 999.81529987  999.7997187   999.77692693  999.80259441    0.
  999.85053036  999.76628916  999.79471762  999.67762498  999.81685214]","[ 999.68614824  999.81728871  999.78773593  999.85708787  999.79068324
  999.78244841  999.74469236   39.94364828  999.82274501  999.68714882]","[ 999.77671845  999.72205583    9.98011918  999.53114496  999.53703081
  999.66847213  749.47533788  999.58655751    9.97931954  999.50928293]","[ 999.7594604   999.63866522  999.77274587  999.64661983  999.84375308
  999.62721962  999.77093339  999.75294513    0.          999.6741186 ]",,,"[ 999.88431882  999.82230866  999.84453226  999.78843958  999.77097775
  999.80884353  999.7355968   999.79753432  999.85869389    9.98099414]"
"[ 999.79367704  999.80445807  999.77122937  999.75200748  999.78527502
   29.96049335  999.7520903   999.81234441   29.96049335  999.7520903 ]","[   9.98024036  959.69900932  999.87119711  769.84248224  819.65171058
  979.69802522  999.81077335  999.79633455  829.76903834  919.80379964]","[ 999.83509246  999.72013549  999.84174422  209.89957549  999.71061192
  999.69248927  999.88674556  999.70129234  999.81046401  999.79513284]","[ 999.69858457  999.85142443  999.79795709  999.75279173  999.85469493
  999.53344898  999.71144407  999.73388181  999.60082934  999.73864979]","[ 999.7826607   999.77088643  999.81247063  999.7692688   999.8072578
  999.78048849  999.75635833    0.          999.83773948  999.77123525]","[ 999.77668524  999.79264622  999.33569437  999.53622107  999.88368089
  999.79693146  999.46619232  999.83639433  999.72133293  999.55546319]","[ 999.83854289  739.7852432   999.73375669  999.58408056  999.77724776
  999.76208239  999.82116171  949.81597113  999.65927698  289.90896469]",,,"[ 999.8594721   999.83454742  999.81494024  999.72794221  999.86566364
  999.85966197  999.84632416    9.98316115  999.86607518  999.80636145]"
