varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
85620.7189029738,112572.10651052874,258390.42889577773,172142.79876709604,54393.908425890004,192746.18983323127,69849.6421085741,558679.3167782939,347930.52935551543,390283.56317207916
93985.32626021639,204555.0794718772,283881.07243318437,207958.90155480834,50204.94826668217,282672.1805561662,65209.17305014935,1078166.7079798852,464508.37369497673,562879.7466030177
126499.02081933325,44428.609549622066,331345.2343112299,151287.71509008002,47808.43823721373,269807.95824703464,55909.89626586856,171789.1523026791,339076.4986717458,550151.1949327402
165269.7522887665,41207.442721558735,377663.1547154642,223535.96935476756,56370.23799704236,313618.83940941957,70844.49742277051,379644.0017719427,290591.8520127827,641449.7934124084
157523.19517017883,42737.48661948113,140924.77148575112,138945.1201674718,50567.57373234308,325536.97554913774,84635.5655206495,340491.01445456094,261809.68509446495,953669.109697501
194353.3375325895,41762.493639085566,198807.44238219818,119773.68735580228,50120.47561982291,286387.33656331117,195759.1690410243,662427.4091071868,330683.39561446157,339642.6894036184
123966.95436955588,168974.25173959305,214027.28058169488,136726.63005649092,58575.6838456531,304708.8588791394,72912.02953165563,1006483.2502718349,881413.09054839,216124.8512748892
113514.11450428783,150847.48298271815,1864624.109964801,181120.95897434533,100172.34796220134,465335.88279554824,56443.15552354585,1110530.5054524632,1178657.4333556485,236727.19035346952
398985.40981654276,168543.12250913517,4016805.8501374363,218591.06189956167,28026.283241570338,525033.4946265847,57166.96756337346,784972.2842589917,1572462.094248755,1274186.2848164057
446742.29940648255,5665442.978938051,4811202.003842704,239931.04343684143,94140.11392080816,648517.1581634313,129373.47848363398,688946.1360279988,2023977.8143296435,2709461.985130504
523889.5380962454,586896.1094442665,3684275.600975132,245790.6897406083,313522.9665861968,556660.5740042645,179922.7644792309,1072198.5434629438,3013254.1952678123,4377033.6807109555
508785.8240263879,330286.16864141234,2932213.519054163,190254.15015661306,190346.5864963935,619789.017393373,114715.4640122278,1799245.0174430646,3661938.4406877616,2830504.1865681442
512778.16143161186,330487.8160257414,2480603.7129241703,214761.25402562713,173261.8210576867,544238.6833330013,116481.47915442985,1775632.6480757515,2992293.751936394,2413531.989705676
514989.6512236637,412330.77454468753,3985900.1483158087,163456.60632103658,150572.92190933024,608167.6023664471,139192.3894410485,2379911.869303658,4833715.692757023,1434890.7270815233
534106.9537044073,377912.0614966073,5968739.910066195,233455.38066146767,145894.32814897498,676355.2413743065,153304.33688446117,3356709.254589705,2493121.3065155665,1277228.0571571505
527494.54065743,345316.42541203665,9009211.508755818,2347045.0480606286,184889.09633572554,1513690.5967112877,162421.6685473036,3655369.815729118,3010791.435457033,1639205.1920593604
102777.99751152651,6317498.159518845,2048275.1697471228,541135.0651637514,211840.12416730463,362221.75610868796,214946.01881809987,6041801.688581399,1768329.5121314444,1469918.4132845844
64711.94589302115,1936612.7453056586,2323156.710324353,351628.4037454279,213620.26789401856,257772.23128591018,140048.72656765068,4943096.2333522495,2599039.1000990025,1362632.9198615178
82056.93915352185,3530535.012656907,1160006.9655180718,1220207.9973286074,352766.87324217404,331974.1432117144,153615.38879594218,3346589.6569230626,1778169.3609627488,1313051.1722521149
68439.83314517091,5146229.658240484,946869.4615688309,1452136.0021853996,323806.2253918088,530621.1649788739,363650.84926852735,5586660.71455756,1499594.091122983,1770425.4419391206
87319.98522285793,141006235.95665616,596653.9795764858,1181108.0396711677,310382.67360218154,672578.9008558213,662339.5571617138,6385733.808546642,2666514.640520169,3200482.951092086
93394.00484645714,507895.59820389166,1201697.2704217227,839802.913088499,258078.82029915287,982219.8932376609,266111.1259838632,2946373.711148729,3600592.696067253,4424502.571864691
159857.3847592682,701879.5893259263,793520.383098584,1062844.4358194785,390375.7089841998,1765747.7944491773,9715173.789626766,5964058.015826264,4677668.66545609,1507228.1148277589
217399.58301156943,827668.341642211,1452224.7858004333,1269667.9270016688,590997.3117788613,3048464.7720874567,965432.1813247409,3431633.2235200633,5699235.440171242,1577729.0855531665
200577.65695120185,1019318.6878794016,1278553.8482340963,1293321.1498941677,709943.2958529941,2005496.421918098,623063.6587522498,2989463.4906653883,3753806.9083378445,1217890.1776883674
225442.02246084393,1682109.0954400157,2633522.1481572264,987822.799904319,1200540.5321458944,2633055.03634531,1219897.8327749867,4568168.826803778,11280556.829353712,6557222.084449477
227107.60430853916,2825041.552356419,3563656.1296355915,850363.0891089698,1085248.9592096014,2136498.6988235423,2755576.208727833,11209352.140781134,21069301.082915444,5573511.527491656
240732.1043235961,1988677.4047697568,4385006.595078751,841459.9905600338,139938.93643064183,1516063.3168210685,6629666.6969274925,5171088.954789396,38997140.809059985,6254410.943479076
2252138.993102696,2293121.5587159507,3385893.843802116,715311.0439993562,139634.81139334466,2466763.481870441,3884795.066230361,10621361.887280874,56074831.65361785,4920291.681160252
161336.29579991498,3678094.8319695215,4778514.031088145,506406.2694855431,1215071.2863018492,3375635.121569262,10666813.893835178,4636205.984926692,78350726.15779422,5545064.291024481
752403.1108435236,5637901.11729889,4631871.418632776,296897.9913967931,3193314.699859623,5331527.419096054,1104427.6369650797,6498737.044429633,39840170.16589127,6030251.060035886
1197586.421243307,5954733.635281181,4950101.182034133,412937.5151440175,2156845.8683471447,4908517.953136693,2256716.40477571,7645565.0575583745,21832456.825087745,2387820.5144704795
1692538.151178115,8055588.708386018,5725408.876184195,535641.0710076238,2345286.3973774044,5751860.323045899,3273282.307147368,6289168.808763444,8848271.646795537,2086267.441818749
1341708.9452600274,6939796.728678607,4140821.238252951,4036015.358293688,4506585.776208597,5866042.8732002275,3748471.4289197996,4412220.120846621,10381789.469726795,3080663.857713349
1572518.1867200024,7821470.816369476,6422040.560934129,1819565.9761859886,7099939.947236156,5753854.498796425,5313368.16668136,5590562.882408305,17209294.31274523,5345290.813346369
1167409.904385963,10919556.434652654,1380012.3784206896,3010682.1334465183,6207042.144871415,3314327.183941214,3450424.5911005577,14293833.716589363,40613801.2820116,6682599.303052386
1309082.3022726057,14036939.385097165,1931006.8070859825,2286447.420821688,5838313.07761091,4263876.86714867,1901001.2491769406,10706965.773711855,3935811.1665409734,11056966.30035654
754252.204371525,9817248.553318731,11723069.167483801,3678023.6039154297,3664561.024489509,6017849.251114486,6513462.0332360845,15933007.52393476,3421126.918380883,7300810.531863793
1109207.5582152074,16083861.275023824,43892052.68099859,5671711.677940942,1694306.77813922,4347219.763016115,1090631.8734348754,25103508.460343268,2466923.2178403093,20126380.80783737
712379.1649417602,14873392.953656843,9955697.804029336,3599031.0484153777,2619696.1935536806,7232836.3413143065,1635200.4829020388,31977011.31303978,4092478.246658044,8306093.715365387
578225.515007796,4169105.6047222796,9950596.522611799,2868789.600281926,1293081.7701868147,9879870.50473153,2484408.0331198703,5339463.613363084,2980229.363449697,16095437.024513183
490754.02689357987,4551050.09083565,8157336.930459647,1761131.299727978,2274798.612126357,2120892.4088963424,4009084.56118326,3622853.8620988945,3437939.882667283,5522626.149351148
691634.9163121107,4167256.5910209967,2426124.0831395327,3186489.5287683704,2072760.620851542,4022095.803837183,15334088.545130428,16736320.317329803,6227603.178462822,9094089.458010217
1153475.3174379182,4109992.9425694896,1360009.6243557725,3874701.569355313,2114956.9779020045,5294895.192460776,1520858.8609567275,4193099.18720733,5104168.4175848495,12008003.824869405
1567187.8299033053,26076331.117690083,2006080.5220647566,3872687.884353726,526575.9354764055,5387989.959828694,1177050.663029666,4356774.168672,5140016.015948515,10408014.34855285
2139124.0109185753,5720276.825486303,1961861.6104492624,4571158.655128457,308041.02049527736,7122132.079295142,1240604.5573201901,4999332.105742175,6547172.9877440715,28193415.92976056
1690768.537693573,6024051.170426129,5125290.166928092,3950930.7516547106,415340.2680726586,5037615.792026335,2072570.0210680692,4516869.389408407,6807748.940900955,37781642.48888499
2304288.7226017243,9638894.134707725,9497242.91764336,5429097.766550325,503673.0516720173,5255911.963106267,3007372.821886373,10905425.80005436,3588276.0098310253,25486300.327122536
584924.6829318882,7343497.802199177,5764228.790884859,4497119.343395264,699782.9833856402,6056231.913383102,7360310.898008814,21339248.709315874,2931250.4323510826,28907125.258731708
2022679.5348733724,7414939.53386223,7973818.552075056,3329898.3617610335,862149.5943552586,5799484.607316618,7827157.182466904,10903183.82219949,3326356.6084026447,7368398.731389159
4409978.849445641,13480299.580531161,7322080.4686546065,3157010.5401502964,1061905.1000482074,9324964.035437878,12413759.783674616,6798658.450482756,6513374.834447915,13081424.92303455
5857474.770255135,14018998.851182688,11214546.764721066,6696793.524629695,793462.2455166968,10664782.001124727,7968717.019410823,9075858.617316078,8718471.837339552,8098275.4963678
5985476.686814974,15108786.704144398,16041708.862967424,4308579.557513746,1733002.1732068714,11071738.48951833,5418325.877997701,10958769.023688782,7595988.464997172,629417021.703141
5666934.465617249,21069171.11489988,12662528.937050633,2656265.2364820205,2417957.680579929,12806176.733016498,13384355.587648109,7972957.639439473,12258856.330284333,20101974.91132837
10127393.80786257,3299678.5047467467,14346372.220731968,17559176.142983396,2025515.6764844707,12602167.735823167,5080782.241817083,7262972.552913833,6045668.0003128275,27223035.7244979
10612641.795452772,4803897.480337102,9935235.431406073,76367035.50670673,1967234.8779867832,3370663.516829663,5450630.906673584,5823508.566803233,3397565.788861285,21703573.93049568
8986199.143164663,5131358.952265581,14217827.385310374,54818111.51359556,2103762.0457256427,3851715.1822646,8787410.339331022,14046443.254823213,6041960.533983137,15074386.561664646
8931316.304743443,4859123.692820455,16163900.47092145,30460310.293028116,4765996.559584724,3484787.153325817,10073173.003865443,5136947.77815277,5993653.141348921,32044368.199192133
9549152.231422422,5690469.041356243,19245667.67998352,11098610.19845629,2120419.9810488485,3781363.30525555,9549509.986369431,4481740.136420431,5173925.405629983,47281452.9943482
8498570.803046376,4845957.653120959,17251430.417896893,18515889.17543722,2145045.823762294,4974425.969839064,12815820.023436848,4012831.7485521296,7722330.686006678,15256073.207071956
10062994.763832401,3626448.3411236713,25388470.234597206,32385812.675172873,3684841.9409879716,9516952.236950489,17178906.34537044,6159547.036346626,6184052.730818423,16636221.378828794
10872726.888532758,4634511.667113519,27874613.2861254,59523541.78763321,2452146.4196654977,6343787.507280418,27885604.989969328,12746857.22114125,16430426.316394951,41420560.672100365
11294551.76292134,5713317.892727202,34551509.147923276,155147358.39225715,3898582.759513273,7970102.582297234,32330692.517733715,17305413.39341778,13175447.894425124,14110469.691467138
12001443.66040587,6317990.548522019,34884090.33374412,55428584.16388832,4935094.105308618,7400287.878211157,58219138.24032115,76026181.37650757,11795330.455597363,13977852.08267098
13882943.794516897,5336914.879451229,5489430.720940864,18744791.37700251,5183425.258738517,12709922.320208423,61354364.4375874,13673164.011925654,15237386.52500791,4008512.286921537
16102109.641837958,145443364.3089238,6805980.884683795,13218118.355996318,6620022.160317352,16959107.709941447,154936360.6498193,156199088.77086255,25194558.752662256,5110573.137520857
16962958.07773108,5445478.092346786,5993552.246056002,6463285.461085158,9378878.97982034,18240291.687878374,4340315.664105527,86581876.63758312,15319362.547381967,6594653.873954073
738087.1503151766,10101307.655359577,9104175.609020757,10135080.096791696,8747522.828567185,14749307.971892953,16726866.21047594,300237994.8474484,11234084.098118251,10205495.547791066
717797.5930153008,9742970.509449687,29123303.01460174,5719191.422603816,11053443.872155018,7137043.19214276,8000127.028492203,22271287.66767403,8604807.67667268,13701549.743703682
1205650.8293632641,24618177.03382266,34944296.241002016,17864236.87040134,12210807.67527673,15224005.92654473,3528091.8593288492,5962536.610079762,3972857.6830999935,13308608.954275593
2324557.7808758323,3061673.571140927,26493717.000658616,7749814.942332875,5723369.425028707,19970517.675178006,7678933.982442992,16842960.818379797,7913413.287016635,16278029.070135789
7102208.170062982,4484650.693187723,13397289.476988286,11485658.10483339,5002390.744290791,27007594.846038837,2880771.174015776,8051924.188560198,17890308.773093704,23586460.709830333
6871863.79796809,67535304.39345828,23621591.709024884,6247108.0301599465,3875944.8875431707,19707876.160293736,6054377.807179491,23209188.139620174,33994639.96376821,15063958.817742348
6298969.047707604,4345412.237855335,13359513.705280546,11555844.102246122,6358145.892256981,20645256.34083282,9290795.734690648,245697232.29369015,14846395.735029655,32310933.92511107
7705084.303608976,3507615.147408104,35762562.55346412,2855596.864658414,7216713.260066983,15163662.004774153,6679608.737560686,72379257.15623507,4599224.399687,167646001.3084745
4570977.73644864,7452759.464276098,10335964.319476027,2643085.276059542,13681082.742458098,15107811.919642143,11482734.367030513,180570756.20017484,4233309.23343289,15826506.87353964
3507030.563716897,13555167.446121935,19416167.69257643,7137427.467832771,3215980.992837961,11481724.486675711,6878274.40585004,130899308.99287677,44965885.173082754,21581914.408704035
3641324.9430855936,18650787.647902537,26428795.680876087,2010828.3056153974,2561012.2539569363,7881088.680066835,12087247.256022066,12335141.489932148,16765535.84695657,19238725.26732941
3387908.6145501966,18217442.439776808,19858529.611696605,3076389.844844766,3547442.1512149833,16116459.671430163,9647639.933224244,14168343.482881594,19739665.064706273,29970074.905233696
2404809.666782543,52500411.17329372,21987324.57177567,2019964.9645263506,7369512.5077807205,13765661.163964208,6729027.158499589,18285369.361151766,24187371.798990786,37753329.40316676
9942999.684248671,70023609.4193546,26591004.28124049,1813210.9897716162,10726332.491773287,19524570.54680501,4734140.5336517,27888165.215929598,142319212.86264926,43278964.01165676
8025460.157050852,58908210.365877494,38412210.62008165,3458993.2573375455,9921577.80255713,16766799.955734205,7596536.432888174,26998700.08440782,28227750.594161615,46379141.50056739
13238912.783600781,60327704.869399995,43278198.27102748,3734924.3872946594,11109090.36987253,14447776.336373078,10084085.60478081,26631167.41498299,25559209.958950903,70176117.23670891
17608214.065014377,50395484.92805066,42157162.08039093,4879974.138923421,8666492.41217272,36795045.142553024,15301733.273865355,33836196.5509127,23526874.54780978,15675996.51817485
19441231.126490984,21402068.785312198,33102626.612234432,14070345.82241617,12072398.52298931,13792032.776819084,19645180.5331408,23015276.152669832,21400191.360602412,18096636.32473293
11639710.403737271,26145191.228576265,51703392.32589254,29860777.66565673,12262022.067128817,16252691.614563093,28288215.057715487,33884185.54946439,16329763.012214068,9179396.984364524
16170582.350667436,29594897.77410514,65122245.37369256,41411693.2083688,23225881.78994577,12680663.007281803,6158964.866483839,33533855.887549046,7875664.051353605,32329688.313791037
52841955.672939986,3598458.1707312255,8484935.662538987,28600487.193489347,5057908.695038313,36593409.78042249,6309837.368424025,34803304.964568734,13587409.044794112,12180690.696799632
8212684.452891756,4091397.3900080808,8106095.367658917,39290109.89832875,4285414.639149556,6333894.018283757,4680729.785861684,34968207.66693839,50819584.43557399,5472677.21409677
8386657.414634654,8637625.450862452,10101000.962379377,14852027.372841174,8287657.40888221,7759461.914618399,17600961.988556378,35266704.587226,16424497.375162072,8130355.686059688
11244022.405789014,11635623.160802826,13977774.982282931,14014406.588693818,10171824.276136914,21075031.12331669,37146696.22731027,34297852.91024767,20119241.841478363,18427673.102139935
9083732.0311804,9735845.681128955,20418521.480534155,26668833.53691127,7464416.696300521,7673346.523348404,77331071.7058201,36985797.42330254,14537767.121783534,18326136.961846363
7905447.42610044,14581522.652398916,26309392.976534955,11501940.264870737,8806069.436113928,8661518.667460777,8490316.776762052,32023919.87481963,24468102.579236824,32491234.98196451
5082992.257707927,14030501.481767032,28078043.541417766,15077247.321646709,10309657.190913301,6502558.296762293,10438175.149013896,38391359.19671513,14812563.606572414,57253931.50567864
3172813.2193606794,29427472.60147071,20159833.956133746,20880456.56076218,7956479.600814724,8375673.667635672,5491558.130758059,37365126.3714115,24737923.55347659,54101436.20806906
3052009.275269529,30742974.559685875,70742917.41771296,25189919.34297153,5212237.317697024,9575844.842138363,5200492.195893886,59455238.5498966,25697999.792733423,27540364.362687014
3882321.3641416784,31218246.18802001,7238118.386781105,26643418.070053294,6611235.047972994,11607141.210993875,19702257.23303977,9634319.230170943,31866763.207326286,20339374.573752653
3282762.892305574,40391754.689639345,6999940.63293481,35193599.46786246,4068535.675159719,12167423.940462796,24708316.304995056,154732170.15239483,59132081.72470444,15793639.27820656
11700902.082031999,37364933.96334272,4097728.142362003,104618540.08179227,6044158.174786046,4609915.636612487,22012679.221037988,10684659.173528481,14548006.613143466,163261727.690612
