rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 275.93938769  279.2335616   268.57075989  281.9016089   275.93938769
  279.2335616   268.57075989  281.9016089   275.93938769  279.2335616
  268.57075989  281.9016089 ]","[ 202.58311202  168.90488795  205.82118778  206.63905104  202.58311202
  168.90488795  205.82118778  206.63905104  202.58311202  168.90488795
  205.82118778  206.63905104]","[ 242.21112521  205.94840106  219.72003803  222.39288162  242.21112521
  205.94840106  219.72003803  222.39288162  242.21112521  205.94840106
  219.72003803  222.39288162]","[ 249.8045465   242.98174357  262.15431145  248.80386905  249.8045465
  242.98174357  262.15431145  248.80386905  249.8045465   242.98174357
  262.15431145  248.80386905]","[ 189.25342624  188.00637358  168.5615568   164.38394677  189.25342624
  188.00637358  168.5615568   164.38394677  189.25342624  188.00637358
  168.5615568   164.38394677]","[ 281.95453251  257.67066415  200.20800503  274.28570537  281.95453251
  257.67066415  200.20800503  274.28570537  281.95453251  257.67066415
  200.20800503  274.28570537]","[ 252.73618216  243.70234486  209.57036709  186.49750982  252.73618216
  243.70234486  209.57036709  186.49750982  252.73618216  243.70234486
  209.57036709  186.49750982]","[ 228.63240723  225.03530822  250.01304871  223.24744894  228.63240723
  225.03530822  250.01304871  223.24744894  228.63240723  225.03530822
  250.01304871  223.24744894]","[ 215.53295468  238.32189716  229.67895188  227.04690268  215.53295468
  238.32189716  229.67895188  227.04690268  215.53295468  238.32189716
  229.67895188  227.04690268]","[ 264.85662777  265.52708713  271.08482483  269.17084186  264.85662777
  265.52708713  271.08482483  269.17084186  264.85662777  265.52708713
  271.08482483  269.17084186]"
"[ 271.49629207  262.55640448  281.6945007   240.44238999  271.49629207
  262.55640448  281.6945007   240.44238999  271.49629207  262.55640448
  281.6945007   240.44238999]","[ 219.05423178  194.70262137  201.92551789  218.53623869  219.05423178
  194.70262137  201.92551789  218.53623869  219.05423178  194.70262137
  201.92551789  218.53623869]","[ 231.34163135  232.16154188  223.0160049   217.97253485  231.34163135
  232.16154188  223.0160049   217.97253485  231.34163135  232.16154188
  223.0160049   217.97253485]","[ 245.31144519  253.95644549  254.06625065  257.03440387  245.31144519
  253.95644549  254.06625065  257.03440387  245.31144519  253.95644549
  254.06625065  257.03440387]","[ 173.62432181  192.05398843  195.17370385  178.33369082  173.62432181
  192.05398843  195.17370385  178.33369082  173.62432181  192.05398843
  195.17370385  178.33369082]","[ 287.74811866  252.64948055  281.89372494  206.20139025  287.74811866
  252.64948055  281.89372494  206.20139025  287.74811866  252.64948055
  281.89372494  206.20139025]","[ 231.89847888  254.03161748  245.42178196  262.01631291  231.89847888
  254.03161748  245.42178196  262.01631291  231.89847888  254.03161748
  245.42178196  262.01631291]","[ 214.58029717  210.20342842  234.16765746  232.04796329  214.58029717
  210.20342842  234.16765746  232.04796329  214.58029717  210.20342842
  234.16765746  232.04796329]","[ 212.74903979  231.96615348  216.47210622  243.77988937  212.74903979
  231.96615348  216.47210622  243.77988937  212.74903979  231.96615348
  216.47210622  243.77988937]","[ 258.38897462  237.62281939  269.91224278  263.90989966  258.38897462
  237.62281939  269.91224278  263.90989966  258.38897462  237.62281939
  269.91224278  263.90989966]"
"[ 270.0436611   265.20435103  278.68337027  278.39452032  270.0436611
  265.20435103  278.68337027  278.39452032  270.0436611   265.20435103
  278.68337027  278.39452032]","[ 217.65173428  215.86175271  197.34120311  196.10628871  217.65173428
  215.86175271  197.34120311  196.10628871  217.65173428  215.86175271
  197.34120311  196.10628871]","[ 233.39989935  236.22860605  231.05982505  230.93804156  233.39989935
  236.22860605  231.05982505  230.93804156  233.39989935  236.22860605
  231.05982505  230.93804156]","[ 240.33523905  272.13922498  274.1989531   260.20670797  240.33523905
  272.13922498  274.1989531   260.20670797  240.33523905  272.13922498
  274.1989531   260.20670797]","[ 190.06152893  179.23666548  217.31157173  187.21955816  190.06152893
  179.23666548  217.31157173  187.21955816  190.06152893  179.23666548
  217.31157173  187.21955816]","[ 239.85749281  239.04724159  277.52194827  279.48239415  239.85749281
  239.04724159  277.52194827  279.48239415  239.85749281  239.04724159
  277.52194827  279.48239415]","[ 238.59849662  266.15074785  217.40314043  259.50105419  238.59849662
  266.15074785  217.40314043  259.50105419  238.59849662  266.15074785
  217.40314043  259.50105419]","[ 223.23100353  247.50445008  226.82798242  223.99338811  223.23100353
  247.50445008  226.82798242  223.99338811  223.23100353  247.50445008
  226.82798242  223.99338811]","[ 208.14391013  208.36073393  210.40129491  225.6121897   208.14391013
  208.36073393  210.40129491  225.6121897   208.14391013  208.36073393
  210.40129491  225.6121897 ]","[ 281.73975005  268.80259463  271.82117902  277.43803141  281.73975005
  268.80259463  271.82117902  277.43803141  281.73975005  268.80259463
  271.82117902  277.43803141]"
"[ 268.37027273  272.68023897  256.78091816  268.62876868  268.37027273
  272.68023897  256.78091816  268.62876868  268.37027273  272.68023897
  256.78091816  268.62876868]","[ 213.8155859   225.32409721  186.95354901  212.60108121  213.8155859
  225.32409721  186.95354901  212.60108121  213.8155859   225.32409721
  186.95354901  212.60108121]","[ 238.37522987  228.34762332  229.88257984  239.25673279  238.37522987
  228.34762332  229.88257984  239.25673279  238.37522987  228.34762332
  229.88257984  239.25673279]","[ 251.57028854  244.54090671  236.2288236   259.25814679  251.57028854
  244.54090671  236.2288236   259.25814679  251.57028854  244.54090671
  236.2288236   259.25814679]","[ 179.7082633   169.2890874   193.7430893   164.29273571  179.7082633
  169.2890874   193.7430893   164.29273571  179.7082633   169.2890874
  193.7430893   164.29273571]","[ 245.51363415  267.44717939  267.90311802  228.48858001  245.51363415
  267.44717939  267.90311802  228.48858001  245.51363415  267.44717939
  267.90311802  228.48858001]","[ 254.52197878  239.84108038  234.96851151  264.77238461  254.52197878
  239.84108038  234.96851151  264.77238461  254.52197878  239.84108038
  234.96851151  264.77238461]","[ 231.90206333  223.36493852  226.01525931  236.14253018  231.90206333
  223.36493852  226.01525931  236.14253018  231.90206333  223.36493852
  226.01525931  236.14253018]","[ 240.01012927  226.10131821  229.69172879  224.22757546  240.01012927
  226.10131821  229.69172879  224.22757546  240.01012927  226.10131821
  229.69172879  224.22757546]","[ 278.47953743  272.33188683  278.37114455  274.42684855  278.47953743
  272.33188683  278.37114455  274.42684855  278.47953743  272.33188683
  278.37114455  274.42684855]"
"[ 257.50958958  269.02095295  260.49622487  265.08144762  257.50958958
  269.02095295  260.49622487  265.08144762  257.50958958  269.02095295
  260.49622487  265.08144762]","[ 227.98849633  207.09889383  187.03465577  218.21038496  227.98849633
  207.09889383  187.03465577  218.21038496  227.98849633  207.09889383
  187.03465577  218.21038496]","[ 229.3540091   234.36208289  242.35547096  233.31094772  229.3540091
  234.36208289  242.35547096  233.31094772  229.3540091   234.36208289
  242.35547096  233.31094772]","[ 245.42227013  240.28514316  254.73890708  223.74307054  245.42227013
  240.28514316  254.73890708  223.74307054  245.42227013  240.28514316
  254.73890708  223.74307054]","[ 196.33506268  191.13270348  192.94090022  191.06548736  196.33506268
  191.13270348  192.94090022  191.06548736  196.33506268  191.13270348
  192.94090022  191.06548736]","[ 285.84514559  238.89265899  251.77962298  233.46452056  285.84514559
  238.89265899  251.77962298  233.46452056  285.84514559  238.89265899
  251.77962298  233.46452056]","[ 247.87767382  237.68925405  226.21175462  257.75478649  247.87767382
  237.68925405  226.21175462  257.75478649  247.87767382  237.68925405
  226.21175462  257.75478649]","[ 250.53738443  230.85221033  235.0284368   208.91161626  250.53738443
  230.85221033  235.0284368   208.91161626  250.53738443  230.85221033
  235.0284368   208.91161626]","[ 225.0020739   224.65363177  231.36008208  235.50142352  225.0020739
  224.65363177  231.36008208  235.50142352  225.0020739   224.65363177
  231.36008208  235.50142352]","[ 281.77308087  265.85922152  272.13890356  282.10286864  281.77308087
  265.85922152  272.13890356  282.10286864  281.77308087  265.85922152
  272.13890356  282.10286864]"
"[ 257.94984582  281.50123673  270.68499921  271.59425944  257.94984582
  281.50123673  270.68499921  271.59425944  257.94984582  281.50123673
  270.68499921  271.59425944]","[ 210.93922985  200.46688336  228.2625908   205.47418589  210.93922985
  200.46688336  228.2625908   205.47418589  210.93922985  200.46688336
  228.2625908   205.47418589]","[ 218.9493656   241.66113605  233.36885218  220.91135231  218.9493656
  241.66113605  233.36885218  220.91135231  218.9493656   241.66113605
  233.36885218  220.91135231]","[ 250.98423587  249.46807797  275.2118185   250.00457405  250.98423587
  249.46807797  275.2118185   250.00457405  250.98423587  249.46807797
  275.2118185   250.00457405]","[ 178.45030203  197.61628181  197.78562454  199.7115446   178.45030203
  197.61628181  197.78562454  199.7115446   178.45030203  197.61628181
  197.78562454  199.7115446 ]","[ 280.7945869   231.6437125   269.77858085  245.83227051  280.7945869
  231.6437125   269.77858085  245.83227051  280.7945869   231.6437125
  269.77858085  245.83227051]","[ 257.10412459  235.44708656  252.30767096  230.31011558  257.10412459
  235.44708656  252.30767096  230.31011558  257.10412459  235.44708656
  252.30767096  230.31011558]","[ 236.29173028  236.82825318  230.27266193  262.69322739  236.29173028
  236.82825318  230.27266193  262.69322739  236.29173028  236.82825318
  230.27266193  262.69322739]","[ 194.93228667  216.59026445  246.4641702   205.60021754  194.93228667
  216.59026445  246.4641702   205.60021754  194.93228667  216.59026445
  246.4641702   205.60021754]","[ 276.79625081  266.21039832  284.82931247  265.49837074  276.79625081
  266.21039832  284.82931247  265.49837074  276.79625081  266.21039832
  284.82931247  265.49837074]"
"[ 288.81428773  275.32694883  271.13714424  252.65118256  288.81428773
  275.32694883  271.13714424  252.65118256  288.81428773  275.32694883
  271.13714424  252.65118256]","[ 208.90615115  221.94906567  224.07839471  221.3505347   208.90615115
  221.94906567  224.07839471  221.3505347   208.90615115  221.94906567
  224.07839471  221.3505347 ]","[ 226.02428998  220.6660193   249.85669846  246.06726903  226.02428998
  220.6660193   249.85669846  246.06726903  226.02428998  220.6660193
  249.85669846  246.06726903]","[ 241.60526085  251.05433373  241.87509142  213.23765363  241.60526085
  251.05433373  241.87509142  213.23765363  241.60526085  251.05433373
  241.87509142  213.23765363]","[ 185.10820937  185.65757613  175.37460076  213.41853622  185.10820937
  185.65757613  175.37460076  213.41853622  185.10820937  185.65757613
  175.37460076  213.41853622]","[ 240.55498631  264.86405009  227.50853283  264.70542218  240.55498631
  264.86405009  227.50853283  264.70542218  240.55498631  264.86405009
  227.50853283  264.70542218]","[ 241.07885479  251.4018948   258.47865496  278.29722224  241.07885479
  251.4018948   258.47865496  278.29722224  241.07885479  251.4018948
  258.47865496  278.29722224]","[ 239.33113305  234.96500215  239.16491054  241.10096558  239.33113305
  234.96500215  239.16491054  241.10096558  239.33113305  234.96500215
  239.16491054  241.10096558]","[ 230.66730338  222.78772018  211.13756459  230.23968013  230.66730338
  222.78772018  211.13756459  230.23968013  230.66730338  222.78772018
  211.13756459  230.23968013]","[ 283.84019456  308.37061031  258.20423384  292.78485676  283.84019456
  308.37061031  258.20423384  292.78485676  283.84019456  308.37061031
  258.20423384  292.78485676]"
"[ 277.59153003  240.80042035  255.43330467  288.50558246  277.59153003
  240.80042035  255.43330467  288.50558246  277.59153003  240.80042035
  255.43330467  288.50558246]","[ 202.14250101  215.86955155  207.77638034  196.5970798   202.14250101
  215.86955155  207.77638034  196.5970798   202.14250101  215.86955155
  207.77638034  196.5970798 ]","[ 229.63980137  233.49216747  221.78451823  231.87551163  229.63980137
  233.49216747  221.78451823  231.87551163  229.63980137  233.49216747
  221.78451823  231.87551163]","[ 259.28319583  238.84963509  244.17981508  232.52171621  259.28319583
  238.84963509  244.17981508  232.52171621  259.28319583  238.84963509
  244.17981508  232.52171621]","[ 197.78665042  205.42135216  180.86131343  207.21293052  197.78665042
  205.42135216  180.86131343  207.21293052  197.78665042  205.42135216
  180.86131343  207.21293052]","[ 271.92832963  244.81490361  236.22896171  275.36900305  271.92832963
  244.81490361  236.22896171  275.36900305  271.92832963  244.81490361
  236.22896171  275.36900305]","[ 223.58732614  236.01109914  243.42442253  245.60443437  223.58732614
  236.01109914  243.42442253  245.60443437  223.58732614  236.01109914
  243.42442253  245.60443437]","[ 241.69879775  225.30285069  228.73568634  226.715587    241.69879775
  225.30285069  228.73568634  226.715587    241.69879775  225.30285069
  228.73568634  226.715587  ]","[ 227.64737335  224.11365487  230.8094126   240.62736595  227.64737335
  224.11365487  230.8094126   240.62736595  227.64737335  224.11365487
  230.8094126   240.62736595]","[ 286.45240886  281.70167643  273.70868018  292.55862091  286.45240886
  281.70167643  273.70868018  292.55862091  286.45240886  281.70167643
  273.70868018  292.55862091]"
"[ 254.89657344  271.08476424  283.64298423  295.18650153  254.89657344
  271.08476424  283.64298423  295.18650153  254.89657344  271.08476424
  283.64298423  295.18650153]","[ 217.16927428  230.77380387  227.09594913  226.13665288  217.16927428
  230.77380387  227.09594913  226.13665288  217.16927428  230.77380387
  227.09594913  226.13665288]","[ 215.91806018  248.51195009  239.47884485  217.58871162  215.91806018
  248.51195009  239.47884485  217.58871162  215.91806018  248.51195009
  239.47884485  217.58871162]","[ 248.89266186  227.17772498  247.28329024  227.60406717  248.89266186
  227.17772498  247.28329024  227.60406717  248.89266186  227.17772498
  247.28329024  227.60406717]","[ 182.87772431  184.6848613   193.89368712  186.92549055  182.87772431
  184.6848613   193.89368712  186.92549055  182.87772431  184.6848613
  193.89368712  186.92549055]","[ 260.65897755  231.53829002  279.6730471   267.38483981  260.65897755
  231.53829002  279.6730471   267.38483981  260.65897755  231.53829002
  279.6730471   267.38483981]","[ 254.826802    278.02307099  266.18273202  261.86842177  254.826802
  278.02307099  266.18273202  261.86842177  254.826802    278.02307099
  266.18273202  261.86842177]","[ 248.20262902  238.86501189  238.31730695  263.19321368  248.20262902
  238.86501189  238.31730695  263.19321368  248.20262902  238.86501189
  238.31730695  263.19321368]","[ 244.74125088  229.49962097  235.72948545  244.54549828  244.74125088
  229.49962097  235.72948545  244.54549828  244.74125088  229.49962097
  235.72948545  244.54549828]","[ 271.93425063  268.71722522  283.57490773  281.67973119  271.93425063
  268.71722522  283.57490773  281.67973119  271.93425063  268.71722522
  283.57490773  281.67973119]"
"[ 269.62081467  263.31026257  293.18190841  276.26113573  269.62081467
  263.31026257  293.18190841  276.26113573  269.62081467  263.31026257
  293.18190841  276.26113573]","[ 213.90435501  208.82253864  194.04640717  223.35521771  213.90435501
  208.82253864  194.04640717  223.35521771  213.90435501  208.82253864
  194.04640717  223.35521771]","[ 241.90712979  223.40386615  241.93354776  239.48636663  241.90712979
  223.40386615  241.93354776  239.48636663  241.90712979  223.40386615
  241.93354776  239.48636663]","[ 252.32600629  241.68897539  227.57421216  246.97810157  252.32600629
  241.68897539  227.57421216  246.97810157  252.32600629  241.68897539
  227.57421216  246.97810157]","[ 214.67195106  206.67053685  204.29856742  203.79991101  214.67195106
  206.67053685  204.29856742  203.79991101  214.67195106  206.67053685
  204.29856742  203.79991101]","[ 283.26195296  238.51311923  289.63524661  261.24925763  283.26195296
  238.51311923  289.63524661  261.24925763  283.26195296  238.51311923
  289.63524661  261.24925763]","[ 225.43757604  224.76659006  220.26455347  264.64637695  225.43757604
  224.76659006  220.26455347  264.64637695  225.43757604  224.76659006
  220.26455347  264.64637695]","[ 214.89831297  240.66059145  233.07768934  246.68113224  214.89831297
  240.66059145  233.07768934  246.68113224  214.89831297  240.66059145
  233.07768934  246.68113224]","[ 237.76227909  236.00866755  232.50868218  232.70749855  237.76227909
  236.00866755  232.50868218  232.70749855  237.76227909  236.00866755
  232.50868218  232.70749855]","[ 274.53621984  261.20403871  285.76199097  291.2877486   274.53621984
  261.20403871  285.76199097  291.2877486   274.53621984  261.20403871
  285.76199097  291.2877486 ]"
"[ 277.64615583  290.06046584  248.26437515  283.24291215  277.64615583
  290.06046584  248.26437515  283.24291215  277.64615583  290.06046584
  248.26437515  283.24291215]","[ 183.17555229  181.14793808  218.92386121  206.11689188  183.17555229
  181.14793808  218.92386121  206.11689188  183.17555229  181.14793808
  218.92386121  206.11689188]","[ 238.17427695  232.33301653  236.73290322  223.56298435  238.17427695
  232.33301653  236.73290322  223.56298435  238.17427695  232.33301653
  236.73290322  223.56298435]","[ 231.34936553  255.53569517  254.33363975  245.85592011  231.34936553
  255.53569517  254.33363975  245.85592011  231.34936553  255.53569517
  254.33363975  245.85592011]","[ 177.02398522  186.62385458  194.72978668  190.10385818  177.02398522
  186.62385458  194.72978668  190.10385818  177.02398522  186.62385458
  194.72978668  190.10385818]","[ 207.02451553  272.16491036  255.49420106  255.57227571  207.02451553
  272.16491036  255.49420106  255.57227571  207.02451553  272.16491036
  255.49420106  255.57227571]","[ 248.14758772  253.73611532  292.33938147  258.06525904  248.14758772
  253.73611532  292.33938147  258.06525904  248.14758772  253.73611532
  292.33938147  258.06525904]","[ 220.72165295  254.60138092  255.1268278   248.4775012   220.72165295
  254.60138092  255.1268278   248.4775012   220.72165295  254.60138092
  255.1268278   248.4775012 ]","[ 220.0541161   226.09489323  232.20280612  231.56600214  220.0541161
  226.09489323  232.20280612  231.56600214  220.0541161   226.09489323
  232.20280612  231.56600214]","[ 236.09891292  291.60343424  292.78151177  282.70601413  236.09891292
  291.60343424  292.78151177  282.70601413  236.09891292  291.60343424
  292.78151177  282.70601413]"
"[ 259.21689353  253.74217954  289.16758102  284.9537819   259.21689353
  253.74217954  289.16758102  284.9537819   259.21689353  253.74217954
  289.16758102  284.9537819 ]","[ 218.2348662   217.15067535  171.6143815   207.49359444  218.2348662
  217.15067535  171.6143815   207.49359444  218.2348662   217.15067535
  171.6143815   207.49359444]","[ 224.63756667  230.30789565  235.61211422  227.48921221  224.63756667
  230.30789565  235.61211422  227.48921221  224.63756667  230.30789565
  235.61211422  227.48921221]","[ 238.11092932  236.22846221  260.78149575  262.36305819  238.11092932
  236.22846221  260.78149575  262.36305819  238.11092932  236.22846221
  260.78149575  262.36305819]","[ 197.60085374  214.00992891  198.19372294  184.33111618  197.60085374
  214.00992891  198.19372294  184.33111618  197.60085374  214.00992891
  198.19372294  184.33111618]","[ 274.46953251  255.49252251  275.88449874  272.02549996  274.46953251
  255.49252251  275.88449874  272.02549996  274.46953251  255.49252251
  275.88449874  272.02549996]","[ 280.47759132  281.45269451  265.58661406  259.61010239  280.47759132
  281.45269451  265.58661406  259.61010239  280.47759132  281.45269451
  265.58661406  259.61010239]","[ 215.90046071  225.59152521  245.16915101  255.1126474   215.90046071
  225.59152521  245.16915101  255.1126474   215.90046071  225.59152521
  245.16915101  255.1126474 ]","[ 222.67570736  237.28548547  224.48387248  222.29072955  222.67570736
  237.28548547  224.48387248  222.29072955  222.67570736  237.28548547
  224.48387248  222.29072955]","[ 272.51764275  276.53983858  251.17255874  263.44939807  272.51764275
  276.53983858  251.17255874  263.44939807  272.51764275  276.53983858
  251.17255874  263.44939807]"
"[ 275.27279478  257.6767198   269.54166157  248.12121485  275.27279478
  257.6767198   269.54166157  248.12121485  275.27279478  257.6767198
  269.54166157  248.12121485]","[ 218.30974349  201.24088967  208.00510173  208.17345353  218.30974349
  201.24088967  208.00510173  208.17345353  218.30974349  201.24088967
  208.00510173  208.17345353]","[ 241.46896945  233.32414058  221.74620108  238.61623814  241.46896945
  233.32414058  221.74620108  238.61623814  241.46896945  233.32414058
  221.74620108  238.61623814]","[ 213.94691374  235.70642537  197.2013399   238.11437804  213.94691374
  235.70642537  197.2013399   238.11437804  213.94691374  235.70642537
  197.2013399   238.11437804]","[ 206.87834549  200.4936125   199.67784152  200.63929846  206.87834549
  200.4936125   199.67784152  200.63929846  206.87834549  200.4936125
  199.67784152  200.63929846]","[ 292.5231345   253.16280906  253.78727791  259.65504442  292.5231345
  253.16280906  253.78727791  259.65504442  292.5231345   253.16280906
  253.78727791  259.65504442]","[ 270.00311862  278.06095189  247.94738775  244.93888725  270.00311862
  278.06095189  247.94738775  244.93888725  270.00311862  278.06095189
  247.94738775  244.93888725]","[ 230.10910962  263.051144    264.3419868   267.59299043  230.10910962
  263.051144    264.3419868   267.59299043  230.10910962  263.051144
  264.3419868   267.59299043]","[ 230.40012304  223.9525958   218.88295464  206.92786683  230.40012304
  223.9525958   218.88295464  206.92786683  230.40012304  223.9525958
  218.88295464  206.92786683]","[ 244.92926649  254.78055683  306.06302439  293.74690065  244.92926649
  254.78055683  306.06302439  293.74690065  244.92926649  254.78055683
  306.06302439  293.74690065]"
"[ 275.45148035  277.69939938  272.56257548  279.2132315   275.45148035
  277.69939938  272.56257548  279.2132315   275.45148035  277.69939938
  272.56257548  279.2132315 ]","[ 206.49978157  206.31640558  193.51408451  208.26059964  206.49978157
  206.31640558  193.51408451  208.26059964  206.49978157  206.31640558
  193.51408451  208.26059964]","[ 233.06189728  229.37683486  235.881274    240.67899862  233.06189728
  229.37683486  235.881274    240.67899862  233.06189728  229.37683486
  235.881274    240.67899862]","[ 258.15895614  242.75151446  219.29450402  234.87942268  258.15895614
  242.75151446  219.29450402  234.87942268  258.15895614  242.75151446
  219.29450402  234.87942268]","[ 196.26388293  198.78488192  194.6726141   192.81529072  196.26388293
  198.78488192  194.6726141   192.81529072  196.26388293  198.78488192
  194.6726141   192.81529072]","[ 225.29089035  261.40372376  271.160644    276.23876346  225.29089035
  261.40372376  271.160644    276.23876346  225.29089035  261.40372376
  271.160644    276.23876346]","[ 273.25914043  251.7001169   287.14857449  268.50619374  273.25914043
  251.7001169   287.14857449  268.50619374  273.25914043  251.7001169
  287.14857449  268.50619374]","[ 243.52212399  252.8636369   244.3949576   239.90495176  243.52212399
  252.8636369   244.3949576   239.90495176  243.52212399  252.8636369
  244.3949576   239.90495176]","[ 225.68687654  195.58232197  212.67409494  237.30370901  225.68687654
  195.58232197  212.67409494  237.30370901  225.68687654  195.58232197
  212.67409494  237.30370901]","[ 296.63927946  280.41001727  293.45482938  280.29804604  296.63927946
  280.41001727  293.45482938  280.29804604  296.63927946  280.41001727
  293.45482938  280.29804604]"
"[ 284.13355533  279.5347332   291.55683582  284.05256981  284.13355533
  279.5347332   291.55683582  284.05256981  284.13355533  279.5347332
  291.55683582  284.05256981]","[ 153.58785966  225.00337639  193.32669421  206.68113021  153.58785966
  225.00337639  193.32669421  206.68113021  153.58785966  225.00337639
  193.32669421  206.68113021]","[ 224.60531051  209.07569327  246.22892788  246.54177613  224.60531051
  209.07569327  246.22892788  246.54177613  224.60531051  209.07569327
  246.22892788  246.54177613]","[ 201.92917972  245.34539547  237.20717807  219.78693361  201.92917972
  245.34539547  237.20717807  219.78693361  201.92917972  245.34539547
  237.20717807  219.78693361]","[ 198.28244598  198.99807885  200.88506715  179.95030603  198.28244598
  198.99807885  200.88506715  179.95030603  198.28244598  198.99807885
  200.88506715  179.95030603]","[ 202.45888036  226.68387235  228.20561754  268.71091843  202.45888036
  226.68387235  228.20561754  268.71091843  202.45888036  226.68387235
  228.20561754  268.71091843]","[ 276.73523202  270.62184184  229.60139856  270.1127051   276.73523202
  270.62184184  229.60139856  270.1127051   276.73523202  270.62184184
  229.60139856  270.1127051 ]","[ 258.86374299  233.76365689  230.27682745  250.78807332  258.86374299
  233.76365689  230.27682745  250.78807332  258.86374299  233.76365689
  230.27682745  250.78807332]","[ 239.10161241  206.92806396  216.2833579   221.70266161  239.10161241
  206.92806396  216.2833579   221.70266161  239.10161241  206.92806396
  216.2833579   221.70266161]","[ 288.9791102   269.84001187  304.59366418  304.41361     288.9791102
  269.84001187  304.59366418  304.41361     288.9791102   269.84001187
  304.59366418  304.41361   ]"
"[ 279.2669903   286.09959558  285.31614705  276.83761478  279.2669903
  286.09959558  285.31614705  276.83761478  279.2669903   286.09959558
  285.31614705  276.83761478]","[ 180.59752286  194.98188304  199.83905722  204.71398771  180.59752286
  194.98188304  199.83905722  204.71398771  180.59752286  194.98188304
  199.83905722  204.71398771]","[ 249.7556422   234.07068909  237.01803027  228.27570611  249.7556422
  234.07068909  237.01803027  228.27570611  249.7556422   234.07068909
  237.01803027  228.27570611]","[ 205.55089112  233.70339487  236.03020659  240.3034074   205.55089112
  233.70339487  236.03020659  240.3034074   205.55089112  233.70339487
  236.03020659  240.3034074 ]","[ 177.23845036  203.22050594  205.54819937  212.04795891  177.23845036
  203.22050594  205.54819937  212.04795891  177.23845036  203.22050594
  205.54819937  212.04795891]","[ 260.8377204   265.73907259  268.64315889  236.43157095  260.8377204
  265.73907259  268.64315889  236.43157095  260.8377204   265.73907259
  268.64315889  236.43157095]","[ 222.82877593  264.03620007  272.8134676   268.71479537  222.82877593
  264.03620007  272.8134676   268.71479537  222.82877593  264.03620007
  272.8134676   268.71479537]","[ 248.40844677  227.64031608  249.14480957  236.29093569  248.40844677
  227.64031608  249.14480957  236.29093569  248.40844677  227.64031608
  249.14480957  236.29093569]","[ 233.80535202  226.32674557  229.72839798  223.36417866  233.80535202
  226.32674557  229.72839798  223.36417866  233.80535202  226.32674557
  229.72839798  223.36417866]","[ 280.7176027   297.94083304  297.43450525  259.57898569  280.7176027
  297.94083304  297.43450525  259.57898569  280.7176027   297.94083304
  297.43450525  259.57898569]"
"[ 290.31003504  285.28240626  269.99217867  286.34497036  290.31003504
  285.28240626  269.99217867  286.34497036  290.31003504  285.28240626
  269.99217867  286.34497036]","[ 191.89714194  222.44285281  212.33400685  181.90683657  191.89714194
  222.44285281  212.33400685  181.90683657  191.89714194  222.44285281
  212.33400685  181.90683657]","[ 236.15005869  261.45263217  244.7972959   224.4821879   236.15005869
  261.45263217  244.7972959   224.4821879   236.15005869  261.45263217
  244.7972959   224.4821879 ]","[ 215.4890505   191.88339138  233.53073159  232.22072614  215.4890505
  191.88339138  233.53073159  232.22072614  215.4890505   191.88339138
  233.53073159  232.22072614]","[ 209.99287006  181.98315084  190.21825419  190.51930671  209.99287006
  181.98315084  190.21825419  190.51930671  209.99287006  181.98315084
  190.21825419  190.51930671]","[ 240.29545316  273.49474829  256.74779174  267.66716609  240.29545316
  273.49474829  256.74779174  267.66716609  240.29545316  273.49474829
  256.74779174  267.66716609]","[ 275.3466023   240.79451115  300.140502    283.94904551  275.3466023
  240.79451115  300.140502    283.94904551  275.3466023   240.79451115
  300.140502    283.94904551]","[ 218.93320404  242.08016736  250.42518153  237.67917308  218.93320404
  242.08016736  250.42518153  237.67917308  218.93320404  242.08016736
  250.42518153  237.67917308]","[ 244.69662144  235.77946678  234.192681    216.51384342  244.69662144
  235.77946678  234.192681    216.51384342  244.69662144  235.77946678
  234.192681    216.51384342]","[ 289.95903737  274.11747481  265.34869241  287.37237032  289.95903737
  274.11747481  265.34869241  287.37237032  289.95903737  274.11747481
  265.34869241  287.37237032]"
